Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación
1	Waveform 1	1	27.318906377	41.034803588	2760.383	6134.185		BIO	AVEVOC	
1	Spectrogram 1	1	27.318906377	41.034803588	2760.383	6134.185	3750.000	BIO	AVEVOC	
2	Waveform 1	1	7.394166809	59.999994792	0.000	7821.086		ANT	TRAMOT	
2	Spectrogram 1	1	7.394166809	59.999994792	0.000	7821.086	1875.000	ANT	TRAMOT	
3	Waveform 1	1	0.000000000	59.999994792	7591.054	8664.537		BIO	INSECT	
3	Spectrogram 1	1	0.000000000	59.999994792	7591.054	8664.537	8250.000	BIO	INSECT	
4	Waveform 1	1	0.000000000	59.999994792	9124.601	10351.438		BIO	INSECT	
4	Spectrogram 1	1	0.000000000	59.999994792	9124.601	10351.438	9750.000	BIO	INSECT	
