ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
310.3673370206222,3.071035499507591,57.9111795067918,0.7073293212745154,0.8995161064216768,0.7863442535657413,0.9547372291880497,64.0,0.036230078919513284,G023_20220429_000000.WAV,G023,2022-04-29 00:00:00
313.79878485210594,3.0768833033418925,45.867659600633345,0.7371003062211213,0.7996858549122464,0.9217373318451495,0.7199440380314577,35.0,0.011141732593173363,G023_20220429_003000.WAV,G023,2022-04-29 00:30:00
311.10936909841524,3.069121389162774,61.445542526491074,0.717312200794501,0.9014329128744141,0.7957466280071754,0.9326896576977421,63.0,0.033495123142935304,G023_20220429_010000.WAV,G023,2022-04-29 01:00:00
310.67045382687905,3.0837783928611464,60.72105548369865,0.7954779312051357,0.8538117177269813,0.9316783954697391,0.8787884092112107,45.0,0.03155119803999206,G023_20220429_013000.WAV,G023,2022-04-29 01:30:00
311.9283877760131,3.0805734007732033,26.47633618636312,0.7921303595490032,0.8457737825496252,0.9365747388871392,0.530821349611647,27.0,0.009076312171296163,G023_20220429_020000.WAV,G023,2022-04-29 02:00:00
323.9759189580622,3.0592089900750756,18.835943889612885,0.7210758856671887,0.7842072369371267,0.9194965969499215,0.1554195344834164,24.0,0.010283398757251478,G023_20220429_023000.WAV,G023,2022-04-29 02:30:00
313.3994673940124,3.069297988869473,13.321431371195121,0.7785906518828545,0.8043808542634316,0.9679378216874727,0.08876370473183604,8.0,0.10541685568366466,G023_20220429_030000.WAV,G023,2022-04-29 03:00:00
327.22303220341917,3.065062872376074,24.583524038386734,0.6806499233577673,0.7079632172016417,0.9614198969943166,0.6508847686100051,25.0,0.027581185532092677,G023_20220429_033000.WAV,G023,2022-04-29 03:30:00
335.93128922714607,3.061060677093131,24.166028985950785,0.7166007872078732,0.7520055711582367,0.9529195190724011,0.47752597871743274,41.0,0.021821957787806243,G023_20220429_040000.WAV,G023,2022-04-29 04:00:00
330.04309624078746,3.0396945757014464,28.237099238271394,0.6271598489450815,0.6719094982767839,0.9333992904602928,0.239364423974879,22.0,0.008727559421262729,G023_20220429_043000.WAV,G023,2022-04-29 04:30:00
