ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
303.8585281071664,3.0213626296124203,72.77401635716222,0.6460989134405346,0.6552626384056842,0.9860151877612833,0.8141895600372581,23.0,0.08227942699660949,G026_20220423_000000.WAV,G026,2022-04-23 00:00:00
306.82214152044355,3.021987849709841,67.43740239071755,0.672491561852972,0.6799968207747117,0.9889628029243004,0.7660307999503966,16.0,0.0761548392284785,G026_20220423_003000.WAV,G026,2022-04-23 00:30:00
302.1086688432015,2.9672757043054823,66.38252461933354,0.6555765704625943,0.6658751359693394,0.9845337887684407,0.8078719596888685,19.0,0.07733832600428119,G026_20220423_010000.WAV,G026,2022-04-23 01:00:00
301.60957869320276,2.999675503907261,64.24221565397734,0.6337589827475548,0.6469780173593344,0.9795680312822165,0.8080645793850731,18.0,0.07048913665775992,G026_20220423_013000.WAV,G026,2022-04-23 01:30:00
299.2233247589827,3.010905691093566,64.16936480721296,0.6543020446922371,0.6659447446818902,0.9825170179919136,0.6750983086824413,17.0,0.06967800244214331,G026_20220423_020000.WAV,G026,2022-04-23 02:00:00
303.2261614534226,3.001479565725664,59.760233260455834,0.6120202974529839,0.6236755403098637,0.9813120090438546,0.798035848051597,16.0,0.062279024925769866,G026_20220423_023000.WAV,G026,2022-04-23 02:30:00
307.0918531030741,2.9997525981845223,58.37546883089989,0.6070195032624611,0.6200702092687592,0.978952857577711,0.7541835762834201,17.0,0.056169296297364606,G026_20220423_030000.WAV,G026,2022-04-23 03:00:00
326.7654393269805,2.9881269519327405,55.79388118824539,0.673215901347564,0.7121668566711233,0.9453064194736224,0.842598860718561,33.0,0.052667783724347224,G026_20220423_033000.WAV,G026,2022-04-23 03:30:00
306.6806877860329,3.00399266763175,58.02055929816003,0.6200929153169734,0.6321312038028527,0.9809560287271726,0.7249364007677153,15.0,0.04321999305990768,G026_20220423_040000.WAV,G026,2022-04-23 04:00:00
304.16995205051376,3.0114996819687434,53.824018829177035,0.6173125143586448,0.6268884778850106,0.9847246139238783,0.8555067696737076,16.0,0.04547596009709136,G026_20220423_043000.WAV,G026,2022-04-23 04:30:00
298.18450219920857,3.0281099112022503,49.60607933890609,0.6697338715477218,0.6769777194475786,0.989299724803694,0.8716198440592619,20.0,0.03678598555866432,G026_20220423_050000.WAV,G026,2022-04-23 05:00:00
324.0085865942523,3.0169312552399075,37.99982958965888,0.6919366109210232,0.7327254195840829,0.9443327506145308,0.7990636873459032,45.0,0.009708262643161254,G026_20220423_053000.WAV,G026,2022-04-23 05:30:00
329.20707204300015,3.0102826514761656,43.78304367152892,0.49519090919421777,0.5576543973563727,0.8879888897886029,0.9442892888974401,9.0,0.022508100416318132,G026_20220423_060000.WAV,G026,2022-04-23 06:00:00
322.8652748405859,3.0369508872952955,44.8901728461509,0.6388034884963836,0.6749251838970572,0.9464804451478535,0.9267035764409641,26.0,0.02822187667438468,G026_20220423_063000.WAV,G026,2022-04-23 06:30:00
309.2525828198035,3.0693932420809835,43.410848487966014,0.6140647401880628,0.618054520222854,0.9935446147479795,0.9332872205753343,11.0,0.028031330059078187,G026_20220423_070000.WAV,G026,2022-04-23 07:00:00
329.98995102094943,3.0153800951664707,50.213233620418954,0.719686008370696,0.7556202681087498,0.9524440234669801,0.0582786649771629,19.0,0.027124922535808338,G026_20220423_073000.WAV,G026,2022-04-23 07:30:00
311.3896940530152,3.0390419879808124,40.71740116046479,0.6700454834861337,0.6759691586684443,0.9912367670827181,0.8849565766804947,11.0,0.020430443055843267,G026_20220423_080000.WAV,G026,2022-04-23 08:00:00
308.6187649785336,3.038379024215487,34.7713908761468,0.5803203659844226,0.5852184203065839,0.991630382516676,0.9362076473146338,6.0,0.022348146147505805,G026_20220423_083000.WAV,G026,2022-04-23 08:30:00
324.7499482933345,3.00302780996683,40.15615399405909,0.6996736443705776,0.7321879071773143,0.9555930076309458,0.3387214621402031,28.0,0.016462178682029264,G026_20220423_090000.WAV,G026,2022-04-23 09:00:00
462.58884703757155,2.9036770872592474,31.02307972716285,0.39671347099132653,0.48503666742409596,0.8179040836194281,-0.8370660169995577,46.0,0.035893563108077516,G026_20220423_093000.WAV,G026,2022-04-23 09:30:00
477.670190325459,2.91162071461433,16.967283652700573,0.2837959147115811,0.35742445985151405,0.7940025000792595,-0.9765401993706776,11.0,0.007689167774546643,G026_20220423_100000.WAV,G026,2022-04-23 10:00:00
355.53620511156646,2.911275916102541,26.554321139944168,0.33778201958460224,0.4278255456894195,0.7895321422199869,-0.6951967679495173,37.0,0.007530087572777007,G026_20220423_103000.WAV,G026,2022-04-23 10:30:00
305.4860893124526,3.0609212726410537,18.03459750421414,0.6262028631144305,0.6370017807532765,0.9830472724486329,0.7519981225537808,3.0,0.0017900893034297515,G026_20220423_110000.WAV,G026,2022-04-23 11:00:00
315.6400694000814,3.0155122655876716,9.5709121836246,0.5865485264250759,0.6433213681061287,0.9117504182269179,-0.1619723099088255,4.0,0.0003968264373814,G026_20220423_113000.WAV,G026,2022-04-23 11:30:00
333.3376324604599,2.9888224097182436,7.737972911860825,0.3478686536981065,0.60650959577372,0.5735583676204379,0.01014546019119796,9.0,0.0008163786178727482,G026_20220423_120000.WAV,G026,2022-04-23 12:00:00
313.2727898895648,3.0321112258933174,25.963710758260103,0.6691618556938828,0.6882480004345803,0.9722685068047477,0.7960720325355626,11.0,0.0029036507158172035,G026_20220423_123000.WAV,G026,2022-04-23 12:30:00
323.2974282817349,2.908588406489843,12.157329908292569,0.2938249395956129,0.36218801420938,0.8112497599817132,-0.9484631555732169,4.0,4.719962030527666e-05,G026_20220423_130000.WAV,G026,2022-04-23 13:00:00
311.3710578335012,2.9793985209447182,12.837748190741632,0.7390344935879494,0.7709745278492851,0.9585718683204284,0.7030964949838615,13.0,0.08555455620557008,G026_20220423_133000.WAV,G026,2022-04-23 13:30:00
308.08583874305697,2.8803565115133067,12.695629162650791,0.42135913385959145,0.4833084534621195,0.8718223959072889,-0.5852568050327749,13.0,0.014651111769574952,G026_20220423_140000.WAV,G026,2022-04-23 14:00:00
314.73361476438623,3.035211658933493,24.050740934258084,0.5142766383357342,0.5234714937102264,0.9824348498724897,-0.0003787886268773115,6.0,0.0075038655614962976,G026_20220423_143000.WAV,G026,2022-04-23 14:30:00
323.693150692103,3.0447783902755816,30.18554755069391,0.5841354411644436,0.5907349115160377,0.9888283725526607,0.9413784577373725,5.0,0.01612041846833736,G026_20220423_150000.WAV,G026,2022-04-23 15:00:00
340.0440667994302,3.057361295854266,34.301791630029754,0.6472398141438734,0.6530148946388443,0.9911562805957667,0.9599272932394144,8.0,0.027688695778343587,G026_20220423_153000.WAV,G026,2022-04-23 15:30:00
353.6459155774396,3.039935663455688,31.657144213463596,0.4776337165103849,0.5631313136984843,0.8481746706170966,0.8888565089159072,24.0,0.02115504463423353,G026_20220423_160000.WAV,G026,2022-04-23 16:00:00
331.17294221032193,3.0074392366118765,52.29869419385331,0.7199138242905038,0.7473874042164347,0.963240509846785,0.9834124506970792,28.0,0.050625963112622664,G026_20220423_163000.WAV,G026,2022-04-23 16:30:00
348.28841337528627,3.0146812607444105,36.52375005473267,0.5893116080001222,0.7033856098878726,0.8378215302045559,0.6813984712555552,32.0,0.021248569807801397,G026_20220423_170000.WAV,G026,2022-04-23 17:00:00
329.18100897610515,3.046997551137395,45.58659562719177,0.7296764024831872,0.7390288377978803,0.987344965667969,0.8500597693234239,13.0,0.006708464552648117,G026_20220423_173000.WAV,G026,2022-04-23 17:30:00
327.4392542624224,3.042779524723094,48.71876544345711,0.476452286710573,0.5251168746654328,0.9073261776516601,0.9698205009801792,25.0,0.0283556089319163,G026_20220423_180000.WAV,G026,2022-04-23 18:00:00
315.3730895237076,3.019034801993246,59.873938608060826,0.5931768684619265,0.6019018998776928,0.9855042301452458,0.9719693901336453,22.0,0.06104047192627769,G026_20220423_183000.WAV,G026,2022-04-23 18:30:00
304.76796361042375,2.9944924980176526,63.4968779505763,0.6951720796144121,0.7089574676370897,0.9805554089603944,0.6975040918531439,32.0,0.08820734968013517,G026_20220423_190000.WAV,G026,2022-04-23 19:00:00
298.6069734597161,3.041859993531275,59.29559603158285,0.6891038440202704,0.69914850503951,0.9856330079420366,0.6683624545185921,20.0,0.07313144132781273,G026_20220423_193000.WAV,G026,2022-04-23 19:30:00
301.8594701314142,3.0308171141021907,58.72753822210353,0.7052870322228734,0.7188326917740275,0.981156032959875,0.7949080789264423,36.0,0.06380602004934983,G026_20220423_200000.WAV,G026,2022-04-23 20:00:00
308.94860890870024,3.0372170820244633,59.61941359696911,0.6745863758319465,0.6845052476430691,0.9855094291164663,0.7079337768758119,18.0,0.05249996285215069,G026_20220423_203000.WAV,G026,2022-04-23 20:30:00
298.34753954247,3.0312513153273573,61.18669980478726,0.6703536232435353,0.6813636083560878,0.9838412486702717,0.800137983737081,19.0,0.053227186631669025,G026_20220423_210000.WAV,G026,2022-04-23 21:00:00
308.1347344682942,2.9996268340655763,65.86440506627832,0.5948902784729938,0.6229031498479667,0.9550285283004107,0.511008921617283,19.0,0.06003092449197039,G026_20220423_213000.WAV,G026,2022-04-23 21:30:00
