ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
302.96458230545306,3.029274237473562,59.08949412632982,0.6242797659595892,0.6325617920729958,0.9869071666717883,0.8346467396715835,9.0,0.025516639177258174,G054_20220426_000000.WAV,G054,2022-04-26 00:00:00
319.1830864410153,3.0761767498363373,69.22898528913782,0.8360260736882487,0.8570355101375859,0.975485920710608,0.9748500696039217,46.0,0.151273909011369,G054_20220426_003000.WAV,G054,2022-04-26 00:30:00
317.6459607808877,3.0577018151405335,64.6927450118638,0.7985949447262141,0.8395390717927504,0.9512302304416823,0.9580177217657407,36.0,0.08383351819851285,G054_20220426_010000.WAV,G054,2022-04-26 01:00:00
294.4073137298318,3.052846804569391,56.1175073437163,0.7337653921669904,0.7391166523971637,0.9927599246846656,0.9495482608684918,10.0,0.04248577674404782,G054_20220426_013000.WAV,G054,2022-04-26 01:30:00
291.24629575201357,3.0512334604047022,58.21245086622405,0.7825094047776636,0.7874978811263731,0.9936654098147231,0.9324090558598156,16.0,0.03963719225192011,G054_20220426_020000.WAV,G054,2022-04-26 02:00:00
298.7091752447351,3.0597964379538585,54.595943047689154,0.7484140819883373,0.7546555623839525,0.99172936541288,0.9553704643338441,8.0,0.03194365414216001,G054_20220426_023000.WAV,G054,2022-04-26 02:30:00
296.971326992179,3.055374114065888,55.82523733010044,0.7018323173023011,0.7088647402926482,0.9900793161366105,0.9418770937684645,9.0,0.028972700264055653,G054_20220426_030000.WAV,G054,2022-04-26 03:00:00
298.12698005978507,3.0567718726452964,50.2186106002255,0.6965713632949327,0.7044299522237406,0.9888440448848037,0.8984004643055862,7.0,0.021897127553477606,G054_20220426_033000.WAV,G054,2022-04-26 03:30:00
291.4499858920655,3.0536181202750385,52.13719240807882,0.7164768358460682,0.7235414834246617,0.9902360158464513,0.9566818773343617,11.0,0.023952059170842522,G054_20220426_040000.WAV,G054,2022-04-26 04:00:00
298.1633236803199,3.0571382905296307,47.054897583218555,0.6547123699433155,0.661728044632892,0.9893979486792513,0.9673683916896126,5.0,0.027199218234437016,G054_20220426_043000.WAV,G054,2022-04-26 04:30:00
300.5438171099177,3.0577249499651673,44.22867227245453,0.6665202936123356,0.6734656448402474,0.989687148437157,0.9587035205483577,7.0,0.027103070859741087,G054_20220426_050000.WAV,G054,2022-04-26 05:00:00
297.5735628363144,3.0441100159651846,36.36593037817195,0.602997312344352,0.6113983164812006,0.9862593600433853,0.9821592776501697,7.0,0.026282321906654884,G054_20220426_053000.WAV,G054,2022-04-26 05:30:00
295.63071173371117,3.0550452754705444,35.99025766416578,0.6019396496008776,0.6088057856002705,0.9887219600046622,0.9806034577317231,4.0,0.024613727922159087,G054_20220426_060000.WAV,G054,2022-04-26 06:00:00
298.2951146672551,3.031854450676943,33.12934858253064,0.6150048860795151,0.6259651193039442,0.982490664597068,0.8697928232044363,5.0,0.018964632625251623,G054_20220426_063000.WAV,G054,2022-04-26 06:30:00
296.74729739573337,3.0546448074108232,35.90502565148654,0.6489498407338079,0.6541593777138032,0.9920362878566353,0.7942375313936219,4.0,0.013740333911091649,G054_20220426_070000.WAV,G054,2022-04-26 07:00:00
348.9465289842959,3.0183602536199503,38.64962640836115,0.6304536007682455,0.7273061430163255,0.8668338729459818,0.8798029474563268,49.0,0.03013346129674838,G054_20220426_073000.WAV,G054,2022-04-26 07:30:00
300.6273633811626,3.0601207518354028,32.64953139725031,0.5469593486163415,0.5513934424532507,0.9919583848926802,0.9750627230308704,2.0,0.0241618352610882,G054_20220426_080000.WAV,G054,2022-04-26 08:00:00
299.26915528232314,3.0776708312791414,28.221911455345015,0.5763236836265939,0.5807498400324356,0.9923785490744269,0.9692573860130591,2.0,0.009199555624315495,G054_20220426_083000.WAV,G054,2022-04-26 08:30:00
302.2437304752133,3.0605512736349154,22.770888266892328,0.5714306539578683,0.5779848637639188,0.9886602397104856,0.7739614854922692,3.0,0.006362334003742755,G054_20220426_090000.WAV,G054,2022-04-26 09:00:00
307.8878502881731,3.0352496645700535,19.386329280756122,0.7157026516516612,0.7604349790554563,0.9411753422240551,-0.02232461210268647,3.0,7.954010088481806e-05,G054_20220426_093000.WAV,G054,2022-04-26 09:30:00
309.8524966307232,3.0110012752013504,5.351365321228297,0.3787880046570241,0.4148742589050338,0.9130188160064422,-0.9394479868913739,3.0,8.30363690555793e-05,G054_20220426_100000.WAV,G054,2022-04-26 10:00:00
305.1694996424251,3.027280862178999,27.484070682401754,0.7576029076087009,0.8052977272807494,0.9407736815139168,0.8554505335265262,37.0,0.33369082675379363,G054_20220426_103000.WAV,G054,2022-04-26 10:30:00
310.9624724045407,3.0318607588845614,5.776104917756331,0.7890945621314742,0.8413861940217717,0.9378506181087345,0.15154796268224824,3.0,6.992536341522466e-05,G054_20220426_110000.WAV,G054,2022-04-26 11:00:00
299.44171727984144,3.040117370155429,20.121696053728943,0.7746287208759081,0.8177340474605974,0.9472868633530067,0.9680948187441827,14.0,0.07681825611388045,G054_20220426_113000.WAV,G054,2022-04-26 11:30:00
307.18991265113556,3.0477559418903866,5.525596277440995,0.8943719707973646,0.9150947186603929,0.9773545323336973,0.2988643406881582,1.0,6.118469298832158e-06,G054_20220426_120000.WAV,G054,2022-04-26 12:00:00
314.4851600856211,3.0247648028425744,4.159347978413222,0.4628170799225413,0.5029331375496066,0.9202358034658067,-0.7353571465378007,5.0,0.00016869493923922952,G054_20220426_123000.WAV,G054,2022-04-26 12:30:00
310.2367888006747,2.984829806710522,10.127511400752281,0.6409161361966073,0.7332401129255501,0.8740876622794407,0.03164790605649981,6.0,0.0002823236547889696,G054_20220426_130000.WAV,G054,2022-04-26 13:00:00
305.0438033026957,3.036118006437001,7.8936905108291535,0.8361246756338816,0.866618980698761,0.9648123272810254,0.2108003872073346,2.0,1.573320676842555e-05,G054_20220426_133000.WAV,G054,2022-04-26 13:30:00
313.6351084100686,3.0578030330030184,13.102181178173108,0.821735237495038,0.8314163905833313,0.9883558308472835,0.31994259533342734,1.0,8.740670426903084e-07,G054_20220426_140000.WAV,G054,2022-04-26 14:00:00
311.7881818785189,3.0381259082275225,25.698367860941453,0.8040960617526544,0.8795908395815489,0.9141705729168235,0.9192191081682446,5.0,0.0024473877195328635,G054_20220426_143000.WAV,G054,2022-04-26 14:30:00
310.95430052309865,3.056695813419529,16.40186060410761,0.6493500189235927,0.8528674964092943,0.7613726887909997,0.7793006143779515,3.0,5.7688424817560355e-05,G054_20220426_150000.WAV,G054,2022-04-26 15:00:00
299.9247436501191,3.028280636740012,30.33579634659915,0.6805764072865869,0.6848825656304764,0.9937125595540229,0.9348763412422085,4.0,0.013882806839050167,G054_20220426_153000.WAV,G054,2022-04-26 15:30:00
304.3851768337139,3.0446654385955223,39.11003834272403,0.565448856765738,0.5704363385994491,0.9912567249029812,0.9854069003756027,6.0,0.030798626316235707,G054_20220426_160000.WAV,G054,2022-04-26 16:00:00
308.47525816383256,3.045755191428214,38.82448966768198,0.5417930775052211,0.5459148630961184,0.9924497648451612,0.9895946058962183,3.0,0.03454487766120637,G054_20220426_163000.WAV,G054,2022-04-26 16:30:00
300.03136166574154,3.0536957368156306,47.8343300113286,0.7803401665702986,0.7974547230685279,0.9785385226231099,0.9995443304929839,45.0,0.432735733696246,G054_20220426_170000.WAV,G054,2022-04-26 17:00:00
330.10838312299427,3.059508566424055,38.91592483085894,0.5184968431089466,0.5229255055288213,0.9915309879264808,0.9749221526064351,3.0,0.025528876115855838,G054_20220426_173000.WAV,G054,2022-04-26 17:30:00
299.6538059472649,3.0560090481983595,56.63351360083505,0.788705455540766,0.8066996139223752,0.9776941031443945,0.9988550204972989,50.0,0.40174306449653296,G054_20220426_180000.WAV,G054,2022-04-26 18:00:00
329.0243319730491,3.037141506621557,53.04725762997587,0.7636575256000282,0.7760140940955971,0.9840768761938921,0.5019313471698074,21.0,0.015152826252079189,G054_20220426_183000.WAV,G054,2022-04-26 18:30:00
316.05396702461474,3.044027843192129,63.917488238033734,0.7783415473995848,0.7858407039358299,0.9904571543587828,0.6643762852628974,23.0,0.020991594097250446,G054_20220426_190000.WAV,G054,2022-04-26 19:00:00
320.64951935262206,3.083081426361392,65.82663654106784,0.840591742778748,0.8487287828096997,0.990412673405497,0.9620476655399998,45.0,0.19345551042456055,G054_20220426_193000.WAV,G054,2022-04-26 19:30:00
336.20052244402086,3.081610780226301,65.452562153758,0.8395692391936156,0.8527830489805545,0.9845050745289378,0.9672965121817904,51.0,0.21679659673256257,G054_20220426_200000.WAV,G054,2022-04-26 20:00:00
320.5234945792261,3.0616002123434254,60.6500676272463,0.8666376651230389,0.8851602420097363,0.9790743234867368,0.9193090814890902,50.0,0.07439621633858559,G054_20220426_203000.WAV,G054,2022-04-26 20:30:00
315.7267651280408,3.082241325449406,57.22068061908994,0.8345395830095624,0.8497977842958606,0.9820449034249471,0.9321929702561976,33.0,0.09332326408100157,G054_20220426_210000.WAV,G054,2022-04-26 21:00:00
316.4261529036349,3.083286232163467,58.551368780336574,0.8143229646000973,0.850109008468757,0.9579041705097108,0.9617370974310303,43.0,0.10917884023540374,G054_20220426_213000.WAV,G054,2022-04-26 21:30:00
340.34094349144436,3.07786362615359,56.25654217715084,0.8264832890077681,0.8403135045228285,0.9835416003186646,0.9418772027278881,48.0,0.19912995366570604,G054_20220426_220000.WAV,G054,2022-04-26 22:00:00
330.3341849271236,3.0749004749356015,53.54936819054431,0.8240646083284255,0.8576283115519909,0.9608645111507251,0.9300460287079702,49.0,0.14031136016194715,G054_20220426_223000.WAV,G054,2022-04-26 22:30:00
311.03484859558785,3.0698825289294587,71.73754658925209,0.7894684346617259,0.809401895643337,0.9753726040315641,0.928043049060728,33.0,0.0889616695379769,G054_20220426_230000.WAV,G054,2022-04-26 23:00:00
308.41325096354126,3.0727389664481595,63.2312528212462,0.8461218959839203,0.8593820688357388,0.9845701076009383,0.9674080139430808,48.0,0.18960786730263782,G054_20220426_233000.WAV,G054,2022-04-26 23:30:00
292.3442353866918,3.07018276651474,63.46641280449971,0.8018172031096142,0.8072623046097879,0.9932548547490946,0.8945204263082529,23.0,0.04641645623502613,G054_20220427_000000.WAV,G054,2022-04-27 00:00:00
314.9379066159513,3.0811131958811213,65.71703017858304,0.8326291256514604,0.8450632269952195,0.9852861881258627,0.9719246608435931,46.0,0.09748644540533548,G054_20220427_003000.WAV,G054,2022-04-27 00:30:00
297.89362266144667,3.0632791320266097,65.56016895928813,0.7495951261277909,0.7542581628425656,0.9938177179320126,0.9165050898542061,15.0,0.0310521057586159,G054_20220427_010000.WAV,G054,2022-04-27 01:00:00
293.33095750892926,3.062184759200854,64.49002691942559,0.7193223437670183,0.7242359701668012,0.993215434468615,0.942415001353142,10.0,0.037554290489189096,G054_20220427_013000.WAV,G054,2022-04-27 01:30:00
291.5110739602576,3.0663638671509417,65.60918461749631,0.7694578048029045,0.7738609894200948,0.9943101090798103,0.9648508888788182,25.0,0.04353290906119081,G054_20220427_020000.WAV,G054,2022-04-27 02:00:00
291.66629992388783,3.0810247486196265,58.17680662784615,0.7396756058889479,0.7447094471346073,0.9932405298938694,0.9710590151045925,11.0,0.03814603387709044,G054_20220427_023000.WAV,G054,2022-04-27 02:30:00
295.41425941236014,3.0688638567074222,57.40680013660681,0.6806748054799655,0.6863908835430025,0.9916722698391158,0.966745658650502,6.0,0.033352650214976784,G054_20220427_030000.WAV,G054,2022-04-27 03:00:00
298.35247196665534,3.060249472835788,55.85500670768879,0.7326921774824707,0.7400669356706627,0.9900350119256323,0.9241346146371326,11.0,0.029629124613116075,G054_20220427_033000.WAV,G054,2022-04-27 03:30:00
298.9053959705461,3.0813339698441995,56.02561638537922,0.8267472951765125,0.8308251822100392,0.9950917628391097,0.9651917057407856,25.0,0.03150137621855872,G054_20220427_040000.WAV,G054,2022-04-27 04:00:00
296.0265003165225,3.0662067662578494,46.13686684523872,0.5892856315466107,0.594251153441738,0.9916440685619736,0.96612393181025,7.0,0.03778242198733127,G054_20220427_043000.WAV,G054,2022-04-27 04:30:00
