ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
302.6586361135663,3.054274487485194,42.50605025378205,0.7608172807269541,0.7693036603302715,0.9889687518194388,0.6666863053393377,36.0,0.1349620698606825,G040_20220429_000000.WAV,G040,2022-04-29 00:00:00
307.6834386364518,3.0318633140710727,42.58787898854919,0.8067961154140814,0.8376452820738549,0.9631715628083086,0.855451776081976,66.0,0.16112814085065955,G040_20220429_003000.WAV,G040,2022-04-29 00:30:00
302.9216175818332,3.0322576948582496,42.55047603309793,0.7844435844645806,0.7967681545475479,0.9845317988518681,0.872188028450705,62.0,0.1593109554689064,G040_20220429_010000.WAV,G040,2022-04-29 01:00:00
312.8533672713072,3.019889364439142,43.23401891402839,0.7315063779743914,0.7458573347803572,0.9807591128534093,0.8669663106133768,57.0,0.10495797048625223,G040_20220429_013000.WAV,G040,2022-04-29 01:30:00
302.707964031606,3.039396294167263,35.85815368299666,0.8297868861294879,0.8419271336208121,0.9855804059442609,0.8800814018684742,61.0,0.13631687377685245,G040_20220429_020000.WAV,G040,2022-04-29 02:00:00
319.71389579287643,3.0757279455886586,24.38602299522105,0.774315426364082,0.801704414977628,0.965836550102683,0.7746212693850765,16.0,0.07261399363854006,G040_20220429_023000.WAV,G040,2022-04-29 02:30:00
331.49558902528804,3.0797864615455874,20.145420069407503,0.8154995262110307,0.8646464990232404,0.9431594612737931,0.7688479662117772,23.0,0.10279727675672179,G040_20220429_030000.WAV,G040,2022-04-29 03:00:00
333.1702090929873,3.070362213014936,28.363596835878134,0.7417155028760827,0.7757304485851944,0.956151075710449,0.7632755796842872,16.0,0.06946385601668417,G040_20220429_033000.WAV,G040,2022-04-29 03:30:00
326.53216238462414,3.06220632045513,35.69141906498098,0.7139552857243753,0.7363871739278551,0.9695379156540312,0.7562741456522923,23.0,0.07073999389901206,G040_20220429_040000.WAV,G040,2022-04-29 04:00:00
321.3560826544277,3.0117542076404886,31.744386641564276,0.7037584704711899,0.7491572817617599,0.939400160158882,0.7578671068796766,47.0,0.04659126964356419,G040_20220429_043000.WAV,G040,2022-04-29 04:30:00
333.82186546373237,3.0049413690483564,26.817408642550756,0.696076225961349,0.8201722891276356,0.8486951280708599,0.8636291155086692,57.0,0.04716465762356905,G040_20220429_050000.WAV,G040,2022-04-29 05:00:00
331.12757897820745,3.013614510488081,25.693283374875154,0.7574649982418277,0.8564921966044788,0.8843805013574676,0.8640804378419561,63.0,0.025678341580155882,G040_20220429_053000.WAV,G040,2022-04-29 05:30:00
326.10818004766975,3.0456218569165063,26.607665406392602,0.6099918966368177,0.6492746392068518,0.9394974942837417,-0.12216460368330387,30.0,0.009253747780962295,G040_20220429_060000.WAV,G040,2022-04-29 06:00:00
319.5697646187709,3.053798302114327,19.351120834437786,0.8027357103181145,0.931274859696202,0.8619750677903845,0.5148261026796345,22.0,0.02099334223133583,G040_20220429_063000.WAV,G040,2022-04-29 06:30:00
333.3503323586897,3.0537769381037876,22.92520611828808,0.7232131521243295,0.8369594524127284,0.864095805405508,0.263699745398157,15.0,0.006595709904141067,G040_20220429_070000.WAV,G040,2022-04-29 07:00:00
306.8189909010358,3.0553264415253114,27.85633950818127,0.7910534608460542,0.8016851346569521,0.9867383423350524,0.3681086011227288,10.0,0.004663147672752795,G040_20220429_073000.WAV,G040,2022-04-29 07:30:00
306.8091385618354,3.04907108213178,25.653144371315836,0.8175769719712301,0.8861027638382986,0.9226660894609585,0.4553076578101467,9.0,0.0008408524950680768,G040_20220429_080000.WAV,G040,2022-04-29 08:00:00
306.87788707035116,3.036211510091244,24.986853211071935,0.797844058926782,0.8633028349470216,0.9241763453443812,0.5368314381589305,27.0,0.0026213270610282347,G040_20220429_083000.WAV,G040,2022-04-29 08:30:00
302.5096299311375,3.0521936410822943,38.21810925384164,0.7472796770239137,0.7874146379717621,0.9490294452091609,0.9024292588402795,15.0,0.030491828784251412,G040_20220429_090000.WAV,G040,2022-04-29 09:00:00
300.4272551118984,3.0502885770666426,54.51170276105952,0.7411938504337166,0.7473029272778104,0.9918251667147253,0.9741889795717656,16.0,0.1165323662655573,G040_20220429_093000.WAV,G040,2022-04-29 09:30:00
304.96097148437946,3.0547151090799582,60.357133334536144,0.7624538176672094,0.7711104110402537,0.9887738600735967,0.9813447729834235,15.0,0.14112336844460643,G040_20220429_100000.WAV,G040,2022-04-29 10:00:00
302.14951916888583,3.0519286578584968,57.21941304874746,0.7663538987592693,0.7743123406545548,0.989721922953523,0.9785379914032328,8.0,0.1110676991146575,G040_20220429_103000.WAV,G040,2022-04-29 10:30:00
304.3168011187061,3.0667365078402584,10.692646002864183,0.753414353766895,0.7678936955477599,0.9811440804048582,-0.19195312927573638,2.0,8.478450314095992e-05,G040_20220429_110000.WAV,G040,2022-04-29 11:00:00
317.034187878154,3.0144568092049218,12.716144702077683,0.7031417711007125,0.9062229116690285,0.7759037672151844,0.6583367247128115,45.0,0.004550393024245745,G040_20220429_113000.WAV,G040,2022-04-29 11:30:00
304.84108577950235,3.072007289535243,12.01316717932413,0.8491800386215289,0.8735243897207564,0.9721308856561981,0.04693179091015809,2.0,1.3111005640354625e-05,G040_20220429_120000.WAV,G040,2022-04-29 12:00:00
310.71176894209435,3.0143946097038805,10.86371507610773,0.6886928269084496,0.740943449326033,0.9294809577369084,-0.1348491704261898,20.0,0.0007228534443048851,G040_20220429_123000.WAV,G040,2022-04-29 12:30:00
301.16862972246736,3.0698398970087157,26.017631415543075,0.8157423508466141,0.8219907933501619,0.9923984032983129,0.39736010988983334,2.0,0.0003400120796065299,G040_20220429_130000.WAV,G040,2022-04-29 13:00:00
302.0197707656574,3.0730335116619676,21.95468660473477,0.8609186489563763,0.8773663642131145,0.9812533099881373,0.3358285806418327,1.0,0.00016607273811115858,G040_20220429_133000.WAV,G040,2022-04-29 13:30:00
300.2193426039744,3.045457167924826,45.38324791888609,0.8158299020956693,0.8759958753513066,0.9313170587344277,0.9445791116944398,39.0,0.08350574305750401,G040_20220429_140000.WAV,G040,2022-04-29 14:00:00
305.8337708434751,3.0569586418767196,24.2253513311467,0.7826074911019528,0.7962800973306399,0.9828294010179062,-0.13895363433137567,6.0,0.00037934509652759387,G040_20220429_143000.WAV,G040,2022-04-29 14:30:00
302.5822905534207,3.051076557980002,16.224397583555948,0.842796156360826,0.8577524247312687,0.9825634204705066,0.030265881617431573,4.0,0.00015908020176963613,G040_20220429_150000.WAV,G040,2022-04-29 15:00:00
295.2017224881245,3.052830330439372,24.238734873435398,0.7815602087972309,0.7997212173504418,0.9772908256537445,0.9950349232361535,45.0,0.3440030697234539,G040_20220429_153000.WAV,G040,2022-04-29 15:30:00
