ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
324.04630419143314,3.0617129996041172,64.363718169428,0.7611606480262726,0.8093548385577402,0.9404535708746129,0.9969311399357181,56.0,0.3588333652367804,G011_20220430_000000.WAV,G011,2022-04-30 00:00:00
309.7101595348837,3.075976711976058,76.90326787771706,0.8488007543488651,0.8646475391379285,0.9816725497133053,0.9901757687833461,58.0,0.4520709707475984,G011_20220430_003000.WAV,G011,2022-04-30 00:30:00
312.0373940896901,3.072367964796423,82.78397018576129,0.8266399587580688,0.8582535141878556,0.9631652479049831,0.9856347832896064,67.0,0.35403735937353864,G011_20220430_010000.WAV,G011,2022-04-30 01:00:00
314.43034437498363,3.078176549342998,80.39478992640274,0.8285687020295347,0.8528908344344054,0.9714827133521725,0.9896346744258699,61.0,0.4061571030621191,G011_20220430_013000.WAV,G011,2022-04-30 01:30:00
308.36643069303375,3.0582187915963663,71.70012714644636,0.8520170967590825,0.8831172016920766,0.9647837174121334,0.9694862246127254,55.0,0.185879097298521,G011_20220430_020000.WAV,G011,2022-04-30 02:00:00
315.90452372458356,3.0675637495309647,68.92948522439171,0.7884548752393908,0.824889017929743,0.9558314610833438,0.9971903796807975,55.0,0.46065518317385973,G011_20220430_023000.WAV,G011,2022-04-30 02:30:00
303.3795587794929,3.078244420960828,69.48562697339523,0.8634838492364398,0.8743922861691513,0.987524550358852,0.970268072572195,53.0,0.24917553626198238,G011_20220430_030000.WAV,G011,2022-04-30 03:00:00
316.56930967140585,3.0639438934254932,71.67561104768096,0.7773420901823926,0.8355292744969374,0.9303588921530265,0.9935305061509856,53.0,0.3685189021368317,G011_20220430_033000.WAV,G011,2022-04-30 03:30:00
308.6492933107803,3.051368524559259,57.1473849209366,0.7937614646084424,0.8093050063159658,0.98079396323238,0.9362803246874607,35.0,0.0882589196356539,G011_20220430_040000.WAV,G011,2022-04-30 04:00:00
314.59871876901065,3.0520787310877897,70.4299613518632,0.8137371844855432,0.8455846592991196,0.96233674007287,0.9898198369312088,50.0,0.3021037919650513,G011_20220430_043000.WAV,G011,2022-04-30 04:30:00
305.2763924779029,3.0472374924917554,56.87462440490924,0.6050993124849422,0.6094273802103578,0.9928981403429532,0.895297917075844,6.0,0.05622611065513947,G011_20220430_050000.WAV,G011,2022-04-30 05:00:00
306.1766975749114,3.079563421963927,45.01366315809212,0.6364695329967746,0.6401069612276745,0.9943174680932643,0.9764884371958097,5.0,0.05358555411917205,G011_20220430_053000.WAV,G011,2022-04-30 05:30:00
309.9748082653451,3.0773116403891962,39.67266215116876,0.6271058280447142,0.6309112994909093,0.9939682940386931,0.9791880695306509,6.0,0.052469370505656525,G011_20220430_060000.WAV,G011,2022-04-30 06:00:00
