ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
309.3852493824495,3.0781741147301043,75.28384801580746,0.7357664190352415,0.7440194964721009,0.9889074446624144,0.5091663632327249,37.0,0.060570223857310306,G099_20220421_000000.WAV,G099,2022-04-21 00:00:00
316.70644405818393,3.0389283406884062,10.952623281185383,0.8265389668838797,0.8615176200307111,0.9593987954122349,0.220388588324455,56.0,0.36408738223039183,G099_20220421_003000.WAV,G099,2022-04-21 00:30:00
330.78286845357366,3.0303214214532526,37.6269039559459,0.5646067735246107,0.6104243888823437,0.9249413748988261,0.7536891027415596,22.0,0.034689098723250274,G099_20220421_010000.WAV,G099,2022-04-21 01:00:00
313.64458444858496,3.0523979648165365,17.348565731949858,0.8693752426035853,0.8991659890854047,0.9668684682879061,0.41335648370079775,36.0,0.367137876209381,G099_20220421_013000.WAV,G099,2022-04-21 01:30:00
347.00761565619473,3.027593239785484,26.631877260519023,0.6183307229936439,0.6702646715352186,0.9225172521436618,-0.2767562335919973,56.0,0.36188910361802573,G099_20220421_020000.WAV,G099,2022-04-21 02:00:00
321.6090834832757,3.0038020748005723,30.36478032781821,0.716691700407654,0.765282429289928,0.9365061485504649,0.07835886674212747,29.0,0.0432182449258223,G099_20220421_023000.WAV,G099,2022-04-21 02:30:00
316.77812099530723,3.004655958476376,38.907877767907124,0.7653485110067089,0.8017004137773651,0.9546564999269773,0.17447135900211277,34.0,0.11608396987265718,G099_20220421_030000.WAV,G099,2022-04-21 03:00:00
329.5880238801233,3.0260622603633514,46.57093113739722,0.7592654194404926,0.8181788142904369,0.9279944752651207,0.6027180162196514,29.0,0.04738317438424162,G099_20220421_033000.WAV,G099,2022-04-21 03:30:00
329.6263839824147,3.0468834909392566,47.350834954472056,0.7261865880640398,0.7783324401185063,0.9330031110530007,0.7327041784494022,18.0,0.03915907757956851,G099_20220421_040000.WAV,G099,2022-04-21 04:00:00
330.4814945059897,3.0187125585995487,36.197758065021205,0.7781420350007745,0.8475493970722948,0.9181081807015905,0.5101037745565816,19.0,0.018400859382716375,G099_20220421_043000.WAV,G099,2022-04-21 04:30:00
329.98146864481413,3.034560771423576,40.988433525754026,0.7527782864758363,0.8144518258533147,0.9242760131173358,0.6268232460331409,20.0,0.027994619243285196,G099_20220421_050000.WAV,G099,2022-04-21 05:00:00
331.1354621453674,3.039333449189615,34.911986436578836,0.7934050926428744,0.8704533250129735,0.9114849353135038,0.4421467124909063,32.0,0.02169784026774422,G099_20220421_053000.WAV,G099,2022-04-21 05:30:00
337.7777549801192,3.0226188235462716,35.079326947545674,0.7737662205576206,0.8848750381746924,0.8744355837562494,0.40675440635067234,16.0,0.002729711374321833,G099_20220421_060000.WAV,G099,2022-04-21 06:00:00
329.51732236022167,3.0448351184100746,34.540707277221884,0.7598454830484297,0.839984318396291,0.9045948435074795,0.3940266202084902,9.0,0.004504941538025849,G099_20220421_063000.WAV,G099,2022-04-21 06:30:00
323.5560164753192,3.0275166450702256,34.81646112489811,0.7759482971235856,0.8302219145919254,0.9346275778627012,0.3107056915526162,32.0,0.04232582247523549,G099_20220421_070000.WAV,G099,2022-04-21 07:00:00
325.0356673786198,3.0472750907880006,43.09988310669067,0.7850358215653889,0.8463464655900967,0.9275584568289532,0.39169399320589154,21.0,0.017374704674597955,G099_20220421_073000.WAV,G099,2022-04-21 07:30:00
