ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
300.40229340182054,3.086240975182078,13.503231138918837,0.863395244985479,0.8665065857110925,0.9964093282417927,0.6117061208122964,0.0,0.0,G012_20220425_153000.WAV,G012,2022-04-25 15:30:00
299.8988813082517,3.0894223250550326,11.589561130792324,0.875928805163555,0.8788152549358035,0.9967155215433084,0.5721827866855335,0.0,0.0,G012_20220425_160000.WAV,G012,2022-04-25 16:00:00
300.94800606309275,3.089715742193312,11.548549237462277,0.8942090279499632,0.8971390238559896,0.9967340670418804,0.5454124690355686,0.0,0.0,G012_20220425_163000.WAV,G012,2022-04-25 16:30:00
301.0353070410564,3.089973056560776,9.506006040506403,0.9195771161666725,0.922614069531006,0.9967083166573892,0.4927700150544785,0.0,0.0,G012_20220425_170000.WAV,G012,2022-04-25 17:00:00
301.7075751709044,3.0906732841525364,10.292123256786555,0.9087889492884212,0.9130632201297836,0.9953187569632311,0.5210698328653317,0.0,0.0,G012_20220425_173000.WAV,G012,2022-04-25 17:30:00
301.1903526218089,3.0906849238911827,9.95952507079245,0.9032111316963053,0.9082027467226811,0.9945038538537916,0.5175344523242259,0.0,0.0,G012_20220425_180000.WAV,G012,2022-04-25 18:00:00
289.5999763710034,3.0528987458971084,27.156599393552757,0.5856029727721686,0.5892605880065316,0.9937928731213184,0.9625874168409063,2.0,0.0001145027825924304,G012_20220425_183000.WAV,G012,2022-04-25 18:30:00
299.10543903009307,3.0849506505737176,17.79937880517024,0.8460075141966642,0.8532972805351215,0.9914569441333673,0.662286465963466,0.0,0.0,G012_20220425_190000.WAV,G012,2022-04-25 19:00:00
324.42230481472194,3.0865708645166325,16.785771098670583,0.8587591906535925,0.8969252820856471,0.9574478585960852,0.9091078902005583,0.0,0.0,G012_20220425_193000.WAV,G012,2022-04-25 19:30:00
318.33958641511026,3.0881650123400077,15.404403933323216,0.8868036959866231,0.9178935470879033,0.9661291320764642,0.8732277694528824,0.0,0.0,G012_20220425_200000.WAV,G012,2022-04-25 20:00:00
323.0482525748158,3.086484056805188,10.49232483714692,0.8588677892256543,0.9063341203514045,0.9476282200350722,0.8654404319779793,0.0,0.0,G012_20220425_203000.WAV,G012,2022-04-25 20:30:00
328.1292238510465,3.0820695344792925,11.557463342577876,0.822053919600935,0.8816064420419397,0.9324499917411315,0.9234583252638644,0.0,8.740670426903084e-07,G012_20220425_210000.WAV,G012,2022-04-25 21:00:00
307.47862687523485,3.088889371852976,8.132010050419408,0.924254957503292,0.937210172306242,0.9861768307837819,0.6778028536596251,0.0,0.0,G012_20220425_213000.WAV,G012,2022-04-25 21:30:00
310.88415981911953,3.087477895088919,9.505856838139639,0.9197949554930642,0.9368908641906555,0.9817525078416046,0.659499917056134,0.0,0.0,G012_20220425_220000.WAV,G012,2022-04-25 22:00:00
316.84247178456474,3.0881401966857647,8.96790756203297,0.903815313513001,0.9167445087733691,0.9858966209923987,0.7575658122556277,0.0,0.0,G012_20220425_223000.WAV,G012,2022-04-25 22:30:00
338.3094142036798,3.0786855308454704,12.036994215819377,0.7964104842122467,0.8939713458625267,0.8908680215514617,0.8791367846142675,0.0,0.0,G012_20220425_230000.WAV,G012,2022-04-25 23:00:00
329.600445065163,3.075147420776867,9.244423066845835,0.784652320089235,0.8984002313602988,0.8733883771391798,0.8164261780819002,0.0,0.0,G012_20220425_233000.WAV,G012,2022-04-25 23:30:00
300.28187470354635,3.0881791216577206,12.085792375835915,0.9204461685429179,0.9246181683790713,0.9954878673393719,0.4738337184859856,0.0,0.0,G012_20220426_000000.WAV,G012,2022-04-26 00:00:00
320.7283807712389,3.0805565614320987,9.39737629388702,0.8405294058167719,0.915804040459584,0.9178048672890365,0.7888122910815946,0.0,0.0,G012_20220426_003000.WAV,G012,2022-04-26 00:30:00
327.56181384618867,3.078009965293707,10.607571905858306,0.8148044721507415,0.8964504669141676,0.9089230272315274,0.8319311063717825,0.0,0.0,G012_20220426_010000.WAV,G012,2022-04-26 01:00:00
330.55450683327007,3.0798753335304188,11.543757939791496,0.8095493017915352,0.8920595807652213,0.9075058653560925,0.8789410740373994,0.0,0.0,G012_20220426_013000.WAV,G012,2022-04-26 01:30:00
316.1980501188857,3.0653887265612876,12.531799539747318,0.7894638480240758,0.9232993657040492,0.8550464533484012,0.7646780295541722,0.0,2.622201128070925e-06,G012_20220426_020000.WAV,G012,2022-04-26 02:00:00
304.72389456299265,3.0888358850459605,9.697745109116724,0.9415353300212195,0.9471059798109833,0.9941182402935776,0.523914937601987,0.0,0.0,G012_20220426_023000.WAV,G012,2022-04-26 02:30:00
325.8047161537634,3.078074400391999,10.439858509693728,0.7951073119139178,0.8665486928312289,0.9175564148808598,0.8874548149961928,1.0,3.4962681707612334e-06,G012_20220426_030000.WAV,G012,2022-04-26 03:00:00
318.4611787711965,3.0732226519124293,12.150223901205317,0.805491386259935,0.8907748454482162,0.9042592416882084,0.8218288531076073,0.0,0.0,G012_20220426_033000.WAV,G012,2022-04-26 03:30:00
299.6652764151639,3.088321140191711,11.581954527303443,0.9091687490993727,0.9129151681956708,0.9958962023780341,0.5030062696949849,0.0,0.0,G012_20220426_040000.WAV,G012,2022-04-26 04:00:00
299.7120641869067,3.0864733798260877,12.543802620853729,0.9023176667361469,0.9064162686502605,0.995478234387588,0.4971754097316404,0.0,0.0,G012_20220426_043000.WAV,G012,2022-04-26 04:30:00
300.1442282701495,3.087835915668955,13.008019531603296,0.8910948951850836,0.8956624495166241,0.9949003619231714,0.5567774333919521,0.0,0.0,G012_20220426_050000.WAV,G012,2022-04-26 05:00:00
300.8258055544944,3.0874981949419924,11.191373962530449,0.8850152063870905,0.8909117767951884,0.9933814205158347,0.5293576270602173,0.0,0.0,G012_20220426_053000.WAV,G012,2022-04-26 05:30:00
300.5591378119367,3.0884693011179016,13.68321851807497,0.9031554210137216,0.9070720651558694,0.9956821025664871,0.5534672373168077,0.0,0.0,G012_20220426_060000.WAV,G012,2022-04-26 06:00:00
300.2682585108673,3.0843712348153693,12.856875539378668,0.8749212649699054,0.8788259191467401,0.9955569651602608,0.5794895076144885,0.0,0.0,G012_20220426_063000.WAV,G012,2022-04-26 06:30:00
302.74800472313393,3.0740973954060573,21.281979164864087,0.8204086215048038,0.8345079539504074,0.9831046158651214,0.3529109589554699,0.0,0.0,G012_20220426_070000.WAV,G012,2022-04-26 07:00:00
300.6644949789701,3.088393446276173,12.101803730440233,0.8717737490744623,0.8750571208715402,0.9962478200350993,0.5414885627078846,0.0,0.0,G012_20220426_073000.WAV,G012,2022-04-26 07:30:00
300.00056946931477,3.0887684674655707,11.80467318853291,0.8772374881721893,0.8802507700126205,0.9965767915881651,0.5520018680060875,0.0,0.0,G012_20220426_080000.WAV,G012,2022-04-26 08:00:00
300.72738321800136,3.065130238337029,11.310881624475424,0.8813850764864414,0.8904832411900281,0.9897828905893523,0.5073357471063571,0.0,0.0,G012_20220426_083000.WAV,G012,2022-04-26 08:30:00
300.0718893087104,3.0881614549000886,4.724438034842716,0.9303893700206509,0.9333197932714823,0.9968602152531667,0.3227265445220844,0.0,0.0,G012_20220426_090000.WAV,G012,2022-04-26 09:00:00
371.7878929609453,3.039332812356738,11.372316975652598,0.35976301449577835,0.9082101308608505,0.3961231022106917,0.17279660703235866,1.0,0.0002587238446363313,G012_20220426_093000.WAV,G012,2022-04-26 09:30:00
325.03153801857934,3.0534067096353144,7.260246537817757,0.498486167288495,0.9194371012679644,0.542164511961775,0.2298631798793641,0.0,5.331808960410881e-05,G012_20220426_100000.WAV,G012,2022-04-26 10:00:00
305.76366409017214,3.079409333746062,6.072929830431528,0.7048203122188292,0.9247170040536358,0.7622010940959706,0.30068128577338477,0.0,0.0,G012_20220426_103000.WAV,G012,2022-04-26 10:30:00
310.0240804414914,3.07170759227409,5.857071751171485,0.7586648327577337,0.9356702664367071,0.8108249882161379,0.2723073057678022,0.0,0.0,G012_20220426_110000.WAV,G012,2022-04-26 11:00:00
319.03631945830296,3.0610323973422404,4.430842696603182,0.5553152847817432,0.9280362047657879,0.5983767464351138,0.1689991454588597,0.0,1.136287155497401e-05,G012_20220426_113000.WAV,G012,2022-04-26 11:30:00
303.0297305630741,3.084298849704215,3.2983743224365965,0.8231898567814951,0.9362662815579281,0.879226212666469,0.28824690559551064,0.0,0.0,G012_20220426_120000.WAV,G012,2022-04-26 12:00:00
300.36791679417075,3.0882118455869842,2.419027752243641,0.9301777890566918,0.9332659935314409,0.9966909707455819,0.2749354757319658,0.0,0.0,G012_20220426_123000.WAV,G012,2022-04-26 12:30:00
300.1805858206314,3.0884837787555486,2.8879737154331586,0.9217370020556611,0.9351424108287495,0.9856648478158443,0.28880502513550005,0.0,0.0,G012_20220426_130000.WAV,G012,2022-04-26 13:00:00
299.6267567551542,3.0892725619296773,2.316018809706042,0.93332147376843,0.9362081837239051,0.9969165939737967,0.2977023974692666,0.0,0.0,G012_20220426_133000.WAV,G012,2022-04-26 13:30:00
300.0264186269506,3.088984741886914,3.2623750040157766,0.9324131951191854,0.9370869668135782,0.9950124461657116,0.31812167497328914,0.0,0.0,G012_20220426_140000.WAV,G012,2022-04-26 14:00:00
300.3552273698764,3.0879102731251926,4.551152013966916,0.9330504108058746,0.9363082511620532,0.9965205472106698,0.3442523618995958,0.0,0.0,G012_20220426_143000.WAV,G012,2022-04-26 14:30:00
299.6163202495568,3.088600204219095,5.136360892065139,0.9222499132981564,0.9251798773269667,0.9968330871643301,0.3636649541342591,0.0,0.0,G012_20220426_150000.WAV,G012,2022-04-26 15:00:00
300.0013918753233,3.088343080879703,7.531062736428034,0.9154894849594151,0.9183984092728271,0.9968326117684423,0.40819497629421186,0.0,0.0,G012_20220426_153000.WAV,G012,2022-04-26 15:30:00
299.99710408380065,3.08929378598711,8.47426369947113,0.8996347054525664,0.9025058081210501,0.996818743278272,0.475304205515869,0.0,0.0,G012_20220426_160000.WAV,G012,2022-04-26 16:00:00
299.9321149523687,3.0892186171124707,8.797266481167389,0.8930217994347648,0.8957076969257362,0.9970013683033092,0.5120325261047378,0.0,0.0,G012_20220426_163000.WAV,G012,2022-04-26 16:30:00
304.2214915163648,3.0876387678525115,9.96556989993102,0.7966618151450305,0.895218907627483,0.8899072711236078,0.5008738934341023,0.0,0.0,G012_20220426_170000.WAV,G012,2022-04-26 17:00:00
300.28654931191636,3.0903203325928104,9.784280930122307,0.9054998086561321,0.9083647955642311,0.996845995219003,0.505738825918029,0.0,0.0,G012_20220426_173000.WAV,G012,2022-04-26 17:30:00
299.981350147021,3.088425981530152,10.623174330669423,0.8656513407244143,0.8707198642337708,0.9941789274397492,0.591581729095994,0.0,0.0,G012_20220426_180000.WAV,G012,2022-04-26 18:00:00
290.1759691758874,3.05545711637451,28.836348877199512,0.5848706927280679,0.5954336270070749,0.9822600978515419,0.9652626163901679,3.0,0.0006607946842738732,G012_20220426_183000.WAV,G012,2022-04-26 18:30:00
305.1398131904018,3.0848857332402386,22.553182125177116,0.8703803673882883,0.8762840127548965,0.9932628630892761,0.8171493564078729,0.0,0.0,G012_20220426_190000.WAV,G012,2022-04-26 19:00:00
323.4900165919734,3.0873424877991904,24.15024739017059,0.8508670483431542,0.8746276475108317,0.9728334689221184,0.9617289221849115,2.0,1.136287155497401e-05,G012_20220426_193000.WAV,G012,2022-04-26 19:30:00
321.4303040439831,3.0828827247820874,18.29930355135407,0.8400549911083612,0.892103898884501,0.941656002354409,0.9094567917931778,0.0,0.0,G012_20220426_200000.WAV,G012,2022-04-26 20:00:00
321.908124691858,3.0883365524437023,17.800227072766546,0.8870747832029939,0.9087017756564957,0.9762001208395601,0.8418738907299738,0.0,0.0,G012_20220426_203000.WAV,G012,2022-04-26 20:30:00
318.2280599103809,3.084512207475251,14.866414864756788,0.9014497063863249,0.9266226754642154,0.9728336357997289,0.7825417706418262,0.0,0.0,G012_20220426_210000.WAV,G012,2022-04-26 21:00:00
326.271579704685,3.0883933233455174,15.220923818069569,0.8835970105390744,0.9097288788390373,0.9712751030468424,0.8776677281297691,0.0,0.0,G012_20220426_213000.WAV,G012,2022-04-26 21:30:00
323.92269598890755,3.088076524305228,15.59023310788905,0.8557972468748658,0.8908054089438887,0.9607005506280799,0.9020155387229934,0.0,0.0,G012_20220426_220000.WAV,G012,2022-04-26 22:00:00
322.44609292898303,3.086862305142153,13.914301738668039,0.8503689697408656,0.8779074792879278,0.9686316494656149,0.9208038744025956,1.0,0.0,G012_20220426_223000.WAV,G012,2022-04-26 22:30:00
318.9483323422178,3.0857976860167655,14.755712019468966,0.8409589339007102,0.8897444218041205,0.9451690994538761,0.916091785873173,0.0,0.0,G012_20220426_230000.WAV,G012,2022-04-26 23:00:00
312.57525636766206,3.0807192894384476,11.454466841218418,0.9047179472680624,0.9260050081096116,0.9770119376729878,0.7990772863892313,0.0,0.0,G012_20220426_233000.WAV,G012,2022-04-26 23:30:00
336.1998315729335,3.083174879777481,17.473248887942823,0.8294674664147283,0.8702970158735253,0.9530854998763658,0.9580153404461055,0.0,0.0,G012_20220427_000000.WAV,G012,2022-04-27 00:00:00
307.90698739827906,3.0877123763952103,11.41463945018392,0.9287290266295626,0.9361115656256065,0.9921136120232527,0.6408690659177728,0.0,0.0,G012_20220427_003000.WAV,G012,2022-04-27 00:30:00
300.5956778620381,3.085931372117591,11.983216019292554,0.9089034064806106,0.9131777157459832,0.9953193018273767,0.5320645827932944,0.0,0.0,G012_20220427_010000.WAV,G012,2022-04-27 01:00:00
300.0744351584271,3.0873884074300477,12.018161284426455,0.9044857664572258,0.9080314951080558,0.9960951479437307,0.4788618712734909,0.0,0.0,G012_20220427_013000.WAV,G012,2022-04-27 01:30:00
329.87621852386843,3.087772546329328,14.921779142870111,0.8342785824837768,0.8693606802744003,0.9596460955888294,0.9298871903208554,0.0,0.0,G012_20220427_020000.WAV,G012,2022-04-27 02:00:00
326.5149555390969,3.076520150149393,13.694017185509914,0.7939717140012185,0.8603068990226413,0.9228935800738277,0.8832409471025499,1.0,1.136287155497401e-05,G012_20220427_023000.WAV,G012,2022-04-27 02:30:00
325.563084001599,3.085972587077654,14.629985534158472,0.8396797824507873,0.8750983581868638,0.9595261773665522,0.9048534445786383,0.0,0.0,G012_20220427_030000.WAV,G012,2022-04-27 03:00:00
328.9717211012445,3.078318537376256,15.411946678255013,0.806655785737797,0.8750069632809734,0.9218849901640975,0.9183870331622725,0.0,0.0,G012_20220427_033000.WAV,G012,2022-04-27 03:30:00
319.5632547971604,3.0845718662992097,15.485021675644806,0.8487255577801799,0.8797411560742413,0.9647446318955163,0.8819132895265316,0.0,0.0,G012_20220427_040000.WAV,G012,2022-04-27 04:00:00
305.07803438553447,3.086316842909384,13.990580311980212,0.8854055825822086,0.891779783666497,0.9928522700323152,0.6671090590612256,0.0,0.0,G012_20220427_043000.WAV,G012,2022-04-27 04:30:00
300.0635174022939,3.085486350469418,13.340965016291154,0.8432577898393029,0.8472575858842365,0.9952791263110861,0.598582936852088,0.0,0.0,G012_20220427_050000.WAV,G012,2022-04-27 05:00:00
299.6920255118282,3.088088205368662,11.703272122180739,0.8575617363669923,0.8621300229390736,0.9947011628750526,0.5772115637268552,0.0,0.0,G012_20220427_053000.WAV,G012,2022-04-27 05:30:00
302.085654790997,3.06593586273768,14.904811220300141,0.8466479597281288,0.8543131636567963,0.9910276415549335,0.6397298965846581,0.0,2.622201128070925e-06,G012_20220427_060000.WAV,G012,2022-04-27 06:00:00
300.0418684229564,3.0856293106219,14.951995905130069,0.8066220886825798,0.811492871514862,0.9939977503151819,0.690022296934737,0.0,0.0,G012_20220427_063000.WAV,G012,2022-04-27 06:30:00
300.3260717042924,3.085770156989166,15.28950863650358,0.8209099453784302,0.8249674632438981,0.995081602552526,0.6565904073426049,0.0,0.0,G012_20220427_070000.WAV,G012,2022-04-27 07:00:00
307.4354319505575,3.0816887212556665,13.64969340822072,0.7574708769825839,0.8902871107679546,0.8508164027323674,0.5798032320755292,0.0,0.0,G012_20220427_073000.WAV,G012,2022-04-27 07:30:00
301.6774878181127,3.049833145348748,12.153363110919143,0.8367160358057707,0.8902094290658173,0.9399092039317283,0.5520491666313082,0.0,0.0,G012_20220427_080000.WAV,G012,2022-04-27 08:00:00
300.15118898259067,3.089230568653722,8.816145225689151,0.911713378227106,0.9145427537111748,0.9969062403342136,0.4680289685271629,0.0,0.0,G012_20220427_083000.WAV,G012,2022-04-27 08:30:00
299.8398674545628,3.088733636994305,3.99111235110871,0.9345104584676944,0.9373844822007124,0.9969339968949875,0.33087979623606295,0.0,0.0,G012_20220427_090000.WAV,G012,2022-04-27 09:00:00
299.11958889385664,3.0874210824079382,5.3687687856745505,0.9336097190220802,0.9365066706533847,0.996906640687051,0.34528656851978945,0.0,0.0,G012_20220427_093000.WAV,G012,2022-04-27 09:30:00
300.3141049034814,3.081622162837605,2.8574388459621654,0.922939190453545,0.9260991966543797,0.9965878318302721,0.2627613798928993,0.0,0.0,G012_20220427_100000.WAV,G012,2022-04-27 10:00:00
300.06868732149394,3.086890239365295,3.4876736767664696,0.9236183938384535,0.9267885511968506,0.9965794167889718,0.27483437808719885,0.0,0.0,G012_20220427_103000.WAV,G012,2022-04-27 10:30:00
300.09317831966314,3.087902062902081,3.4995401581139975,0.9273753134110361,0.9303910476431312,0.9967586379514994,0.2818576395439648,0.0,0.0,G012_20220427_110000.WAV,G012,2022-04-27 11:00:00
299.8958705260974,3.0883838610715273,2.6430831562694026,0.9317651363573636,0.9346765903398838,0.9968850680410627,0.2889142054915481,0.0,0.0,G012_20220427_113000.WAV,G012,2022-04-27 11:30:00
300.12488695212636,3.0866894466705084,2.776940114484105,0.9314587158025986,0.9343116179122681,0.9969465197103679,0.2875558849311843,0.0,0.0,G012_20220427_120000.WAV,G012,2022-04-27 12:00:00
300.06094890525196,3.0890351829575056,3.283111653782147,0.9323141375029501,0.9351137683402572,0.997006106709052,0.29784733487053233,0.0,0.0,G012_20220427_123000.WAV,G012,2022-04-27 12:30:00
300.1595528447988,3.088451432002022,2.239201501563735,0.9299483313024031,0.932832978259072,0.9969076490391104,0.2808116410595274,0.0,0.0,G012_20220427_130000.WAV,G012,2022-04-27 13:00:00
299.9315446395399,3.0887188735339257,2.705552563537892,0.9315126878407903,0.934440742728006,0.996866516245142,0.2866577019900737,0.0,0.0,G012_20220427_133000.WAV,G012,2022-04-27 13:30:00
299.90365372652906,3.0880100658453187,2.3109196162305237,0.9247149353833466,0.9276947299342717,0.9967879578758239,0.264831336307952,0.0,0.0,G012_20220427_140000.WAV,G012,2022-04-27 14:00:00
300.0239023778678,3.087400828215901,3.443089073841004,0.9255992257552461,0.9285953147512269,0.9967735256161793,0.2813522872725191,0.0,0.0,G012_20220427_143000.WAV,G012,2022-04-27 14:30:00
299.6426492568062,3.088885093159069,4.634575573716099,0.9270444156014768,0.9299722357740801,0.9968517122770162,0.3319613294623046,0.0,0.0,G012_20220427_150000.WAV,G012,2022-04-27 15:00:00
300.1669108262071,3.0870843475711895,5.542355557426391,0.9175474295865595,0.9204506369189621,0.9968458848134208,0.3480362709866614,0.0,0.0,G012_20220427_153000.WAV,G012,2022-04-27 15:30:00
299.675368338045,3.087508559989145,7.873148483792686,0.9057498630031694,0.9091020343482026,0.9963126566453714,0.39045595094611163,0.0,0.0,G012_20220427_160000.WAV,G012,2022-04-27 16:00:00
299.55711002637474,3.0892216281277585,8.047203241034731,0.9026405064867296,0.9055501828933051,0.9967868413462422,0.4706167703204878,0.0,0.0,G012_20220427_163000.WAV,G012,2022-04-27 16:30:00
299.53037876382643,3.0882811415853806,10.1647451251536,0.8846092163324534,0.8885081312192863,0.9956118410740007,0.5351061518374207,0.0,0.0,G012_20220427_170000.WAV,G012,2022-04-27 17:00:00
299.9302247774443,3.088827346718669,8.866956422517216,0.888257310831249,0.8912934281378934,0.9965935827519928,0.5103369925541399,0.0,0.0,G012_20220427_173000.WAV,G012,2022-04-27 17:30:00
304.37828923406425,3.08837835687662,7.879309695510046,0.7751154813203622,0.9401645046266945,0.8244466553522276,0.5660547943812844,0.0,0.0,G012_20220427_180000.WAV,G012,2022-04-27 18:00:00
300.5207136648208,3.0504597813876093,20.2197688446173,0.4763883781112862,0.4853064004298852,0.9816239342594711,0.9281692890742759,1.0,0.0007123646397926015,G012_20220427_183000.WAV,G012,2022-04-27 18:30:00
309.5291422070978,3.069892282640462,18.413747607332798,0.8530855166388739,0.8751281944490807,0.9748120584503812,0.7710261400990396,0.0,0.0,G012_20220427_190000.WAV,G012,2022-04-27 19:00:00
312.77762628521543,3.0888795280781984,17.41884313269619,0.9019855568432932,0.9125992036408894,0.9883698706340612,0.8475504714751471,0.0,0.0,G012_20220427_193000.WAV,G012,2022-04-27 19:30:00
308.9647700616432,3.0877446046421873,15.282193057310346,0.9187306235642289,0.9267046944859315,0.9913952406099269,0.7951611495040611,0.0,0.0,G012_20220427_200000.WAV,G012,2022-04-27 20:00:00
309.9981294150025,3.0733388723304547,12.008387844496562,0.9222248194256456,0.9349825720036301,0.9863550905011575,0.7673736502402192,0.0,8.740670426903084e-07,G012_20220427_203000.WAV,G012,2022-04-27 20:30:00
307.36822494478116,3.0882335682908284,13.927543995017395,0.9376943795249906,0.9439598410149378,0.9933625762265367,0.7124384708699404,0.0,0.0,G012_20220427_210000.WAV,G012,2022-04-27 21:00:00
