ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
299.19632158414083,3.0455027592905988,31.420287038862742,0.6981137504217311,0.7216781262853619,0.9673478036740258,0.7514910324546875,9.0,0.010438982690850354,G098_20220421_000000.WAV,G098,2022-04-21 00:00:00
331.4397285980941,3.047336063298145,10.401617128261242,0.748404498695091,0.9095060490393864,0.82286918210775,0.3904441313854731,18.0,0.001207086585955316,G098_20220421_003000.WAV,G098,2022-04-21 00:30:00
310.74732463940177,3.0370571211418658,14.205719773778663,0.7560105461197522,0.8135231063026898,0.9293043310787797,0.543624741683401,25.0,0.014801451300917683,G098_20220421_010000.WAV,G098,2022-04-21 01:00:00
309.4988971232365,3.086163905566084,10.405508695378337,0.8424950827483942,0.8958883215221496,0.9404019033499197,-2.194366449750197e-05,0.0,0.0,G098_20220421_013000.WAV,G098,2022-04-21 01:30:00
319.8139255526887,2.954771635390764,14.861097178599632,0.4201041913537919,0.607703296703523,0.6912981937610682,-0.6620492966084768,7.0,0.00016782087219653922,G098_20220421_020000.WAV,G098,2022-04-21 02:00:00
312.3646211702036,3.087886170164042,13.939149793917526,0.8525644228708196,0.9103123398584246,0.9365625242468028,0.08878930097224841,0.0,0.0,G098_20220421_023000.WAV,G098,2022-04-21 02:30:00
313.8034396912236,3.0844971154091843,12.17540725617167,0.7630867037793099,0.9092844580096615,0.8392167017235016,0.0653324589404453,0.0,3.4962681707612334e-06,G098_20220421_030000.WAV,G098,2022-04-21 03:00:00
309.41996829763906,3.082266359186279,7.628009247808535,0.8312880988597167,0.8994291228137017,0.9242396957963535,0.018617755232167087,0.0,0.0,G098_20220421_033000.WAV,G098,2022-04-21 03:30:00
303.5478337174935,3.0826815399881404,7.691006895525898,0.8121834090849437,0.8911137033401375,0.9114251144838851,0.017275456621875365,0.0,0.0,G098_20220421_040000.WAV,G098,2022-04-21 04:00:00
305.3775245793382,3.0866954609416606,8.143204993831187,0.8708843861856379,0.8944948747121898,0.9736046687420665,0.015376831419195712,0.0,0.0,G098_20220421_043000.WAV,G098,2022-04-21 04:30:00
304.71725285955046,3.0872336372634326,8.141726245083607,0.8700582250898282,0.8913748003377787,0.9760857326908133,0.009274880849255028,0.0,0.0,G098_20220421_050000.WAV,G098,2022-04-21 05:00:00
303.486240254173,3.0836339360829506,6.9411382269419795,0.8601561026912051,0.8816877120302595,0.975579097853736,-0.030709356517271833,0.0,0.0,G098_20220421_053000.WAV,G098,2022-04-21 05:30:00
301.9880877702975,3.087611895728502,5.694640073835481,0.8652467804455646,0.8793775933395618,0.9839308927120449,-0.027535642446309416,0.0,0.0,G098_20220421_060000.WAV,G098,2022-04-21 06:00:00
302.5901299530158,3.089163000238654,6.072109636352747,0.8702590650692092,0.8846891545273262,0.9836890851614127,-0.020324407062938348,0.0,0.0,G098_20220421_063000.WAV,G098,2022-04-21 06:30:00
306.06610503486036,3.087615442589538,9.244638542040448,0.8724129702219532,0.8965626556275956,0.9730641408561261,0.0031512481564107066,0.0,0.0,G098_20220421_070000.WAV,G098,2022-04-21 07:00:00
305.93754056010215,3.0871662216165987,9.05383797686742,0.8659282799491109,0.896627745131542,0.9657611920341287,0.0057154210999031604,0.0,0.0,G098_20220421_073000.WAV,G098,2022-04-21 07:30:00
304.693110615769,3.087541143967358,6.455582901513091,0.8673257491828182,0.8914604359760321,0.9729267998676918,0.0022419042097895146,0.0,0.0,G098_20220421_080000.WAV,G098,2022-04-21 08:00:00
303.87043296635716,3.0856537737320524,6.137042834403474,0.8645723232056227,0.8894098211131939,0.9720741807455147,-0.0015043086668109313,0.0,0.0,G098_20220421_083000.WAV,G098,2022-04-21 08:30:00
302.4394734686048,3.088039921882496,5.251952295394669,0.8626029692349381,0.8778525985417431,0.9826284853150321,-0.030111618722643212,0.0,0.0,G098_20220421_090000.WAV,G098,2022-04-21 09:00:00
301.043615861949,3.0480580965022357,4.524015761510526,0.711230446208586,0.7211834468885606,0.9861990722015107,-0.3594900519923782,1.0,0.0,G098_20220421_093000.WAV,G098,2022-04-21 09:30:00
300.5083035675468,3.088955177918718,4.713483516708961,0.8687690842440714,0.8724151056368891,0.9958207722800078,-0.034035983216255505,0.0,0.0,G098_20220421_100000.WAV,G098,2022-04-21 10:00:00
300.21591378936716,3.0893964847438005,4.903021592079228,0.8769059055734637,0.8798902504279099,0.9966082760287492,-0.014577563305484062,0.0,0.0,G098_20220421_103000.WAV,G098,2022-04-21 10:30:00
300.7218927860847,3.087016669225693,4.650374158818374,0.8764885733754485,0.8805851289253727,0.995347916498518,-0.019329469313244935,0.0,0.0,G098_20220421_110000.WAV,G098,2022-04-21 11:00:00
299.95059202912245,3.086541764432866,4.467372123335592,0.8726115611462366,0.8771937200912029,0.9947763431953323,-0.01649471012165221,0.0,0.0,G098_20220421_113000.WAV,G098,2022-04-21 11:30:00
308.82850380474173,3.051827942432885,5.117708456556615,0.7091234798099391,0.8739323871374094,0.8114168673078856,0.022907611577718378,1.0,6.992536341522467e-06,G098_20220421_120000.WAV,G098,2022-04-21 12:00:00
299.8223804188772,3.0843155674549916,5.361949193603443,0.8735429195841691,0.8785299554291185,0.9943234310746826,0.012157252241777277,0.0,0.0,G098_20220421_123000.WAV,G098,2022-04-21 12:30:00
300.07317749050446,3.0886673060937992,4.001927395594042,0.8612725449543402,0.8644503344428975,0.9963239189552686,-0.055976848193673476,0.0,0.0,G098_20220421_130000.WAV,G098,2022-04-21 13:00:00
300.287941013218,3.0870867099870445,3.909043419806502,0.8499452545776497,0.8548164765479069,0.9943014411819374,-0.07842669139856027,0.0,0.0,G098_20220421_133000.WAV,G098,2022-04-21 13:30:00
300.42319962234205,2.9226898003975337,5.096031410518677,0.22538537632398878,0.30715425978422267,0.733785611445933,-0.9041464816641126,1.0,0.0,G098_20220421_140000.WAV,G098,2022-04-21 14:00:00
300.4247512300308,3.0340257655784684,5.187369270569573,0.5105066486301014,0.5251300480717465,0.9721528038714572,-0.7306948539757913,1.0,0.0,G098_20220421_143000.WAV,G098,2022-04-21 14:30:00
299.6618461675006,3.009141391261218,6.963826887497899,0.378783104457054,0.39793951274118095,0.9518610048241521,-0.8228803578565008,1.0,0.0,G098_20220421_150000.WAV,G098,2022-04-21 15:00:00
300.59924882327664,3.0515513366606606,18.96440181573147,0.5499966560357114,0.5658441865697683,0.9719931194661077,-0.2962905273697718,2.0,0.0001153768496351207,G098_20220421_153000.WAV,G098,2022-04-21 15:30:00
299.1703436916123,3.039995865417242,9.188864809265757,0.5600742813680452,0.5654912187499065,0.9904208284722155,-0.5662229549419688,1.0,0.0,G098_20220421_160000.WAV,G098,2022-04-21 16:00:00
299.3827030780058,3.0500343106508008,11.86952822967611,0.4777098223497101,0.48420725820902316,0.9865812918968921,-0.6744677014953283,1.0,0.0,G098_20220421_163000.WAV,G098,2022-04-21 16:30:00
299.8252006938329,3.0396322165454355,14.097178540149873,0.30045546845154664,0.30312354691629645,0.9911980494689626,-0.8188197338669995,1.0,0.0,G098_20220421_170000.WAV,G098,2022-04-21 17:00:00
299.7129861246998,3.049321456057605,15.00846178243126,0.4331604109763692,0.4392852613243928,0.9860572368634498,-0.6719113737398678,1.0,0.0,G098_20220421_173000.WAV,G098,2022-04-21 17:30:00
302.4998522362745,3.054999921451172,17.91555228714478,0.5904296398593079,0.6098075096152249,0.9682229729047712,0.16440128990006753,5.0,0.002241981964500641,G098_20220421_180000.WAV,G098,2022-04-21 18:00:00
306.87677232455184,3.0322174176242456,29.455519286653086,0.7727638448201113,0.7931757964813569,0.9742655389236585,-0.010147680035634014,7.0,0.0021799232044696286,G098_20220421_183000.WAV,G098,2022-04-21 18:30:00
300.5815564639397,3.0631027087750207,25.765335626016846,0.6229064008578663,0.6320894637789252,0.9854718936997332,0.1384058781401346,4.0,0.0011686276360769424,G098_20220421_190000.WAV,G098,2022-04-21 19:00:00
302.36120251838315,3.064876196562157,23.708993670332145,0.7448234578236237,0.7524505431195987,0.9898636722828935,0.08858351354337445,5.0,1.04888045122837e-05,G098_20220421_193000.WAV,G098,2022-04-21 19:30:00
