ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
308.85189811885175,3.06093509406832,90.68021635918686,0.7698307917648829,0.8001944366432125,0.9620546663562121,0.9779710632119781,44.0,0.13499965474351813,G075_20220430_000000.WAV,G075,2022-04-30 00:00:00
307.9112270650078,3.0690896689312384,89.138973723352,0.7883539310356403,0.8287592781625581,0.9512459791503023,0.9611039355408624,47.0,0.11816949383651626,G075_20220430_003000.WAV,G075,2022-04-30 00:30:00
310.3835110896998,3.068913349508383,88.60434642892095,0.7971106160247267,0.8481882265842104,0.9397803353564792,0.9626215294214816,53.0,0.11610145121351097,G075_20220430_010000.WAV,G075,2022-04-30 01:00:00
308.59894678835155,3.0705109785873264,82.33177303550941,0.7755289605882312,0.8030208876329341,0.9657643686881658,0.9600449237335454,39.0,0.09552678709562382,G075_20220430_013000.WAV,G075,2022-04-30 01:30:00
307.08334536376583,3.0604188571251933,82.06728424831773,0.77575861553331,0.8051443021269357,0.9635025839268837,0.9666994716815992,50.0,0.0879337666957731,G075_20220430_020000.WAV,G075,2022-04-30 02:00:00
305.92519708945593,3.0729692127162553,81.6291657406386,0.7826578897246117,0.8108290156132903,0.9652563914879505,0.9559504838673224,42.0,0.08724237966500507,G075_20220430_023000.WAV,G075,2022-04-30 02:30:00
308.62204799610936,3.0663188022719745,76.95115470869928,0.7535836349182466,0.7908975492701554,0.9528207991207682,0.949175129301545,45.0,0.06350446691962168,G075_20220430_030000.WAV,G075,2022-04-30 03:00:00
308.7484395083238,3.0586062266030054,72.78823750913071,0.7432199508280761,0.7812336846385158,0.9513414045529424,0.9418893534889038,43.0,0.056060037917028314,G075_20220430_033000.WAV,G075,2022-04-30 03:30:00
309.4056549531182,3.0569184601081094,66.69189762442801,0.7568542744185108,0.8016198811769547,0.9441560672213891,0.9474198524696287,39.0,0.04643393757587995,G075_20220430_040000.WAV,G075,2022-04-30 04:00:00
312.677600919203,3.029267922611739,64.58491028511035,0.7287455764418825,0.7703985552027015,0.9459332075851835,0.8796780750137309,31.0,0.039458008508168586,G075_20220430_043000.WAV,G075,2022-04-30 04:30:00
309.2180976167142,3.0263745506508375,50.53764062631429,0.6894204552349424,0.7303829117428129,0.943916463748957,0.8838574478534666,31.0,0.021696966200701523,G075_20220430_050000.WAV,G075,2022-04-30 05:00:00
327.3422954029576,3.023031554773675,46.917793082482596,0.7759809231307446,0.8254468069256119,0.9400738080517828,0.8025316604683682,32.0,0.01431547002518187,G075_20220430_053000.WAV,G075,2022-04-30 05:30:00
