ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
299.644682837665,3.0611613177221835,11.44673248408971,0.6214113024737504,0.6262544105288749,0.9922665485884012,-0.6921175264586436,1.0,0.0,G068_20220423_000000.WAV,G068,2022-04-23 00:00:00
299.6288619088762,3.0623562858746722,12.56943910159873,0.6257599839086926,0.6305461541701113,0.992409484651099,-0.6851764783873396,1.0,0.0,G068_20220423_003000.WAV,G068,2022-04-23 00:30:00
299.70275742790466,3.058059390903686,12.11373888847812,0.626056621634498,0.6309296958205755,0.9922763594448671,-0.6886912311388054,1.0,0.0,G068_20220423_010000.WAV,G068,2022-04-23 01:00:00
299.96906025199223,3.061129789186339,11.257897161070447,0.6202621678915629,0.6252229380416028,0.9920655979680166,-0.7033109741229844,1.0,0.0,G068_20220423_013000.WAV,G068,2022-04-23 01:30:00
299.9883544382702,3.0584098362468644,12.065894197832549,0.6247953301336429,0.6297896148432216,0.9920699157434948,-0.6918983172392058,1.0,0.0,G068_20220423_020000.WAV,G068,2022-04-23 02:00:00
299.9887521805549,3.0598526381070443,10.904864844371128,0.6207286569201032,0.62554119264313,0.9923066046175276,-0.7074148314878433,1.0,0.0,G068_20220423_023000.WAV,G068,2022-04-23 02:30:00
300.31089895287425,3.055876870568849,11.407019263868566,0.6193157223842406,0.6241980860344338,0.9921781822799054,-0.7049581249714794,1.0,0.0,G068_20220423_030000.WAV,G068,2022-04-23 03:00:00
300.2772642272338,3.0591338493788784,11.417475853522633,0.6179836217347425,0.622982480023858,0.9919759247660961,-0.7105927968275293,1.0,0.0,G068_20220423_033000.WAV,G068,2022-04-23 03:30:00
300.226737335742,3.056331220359159,11.351745852668373,0.6160794685545,0.6211470726650637,0.9918415390918275,-0.7147452926677039,1.0,0.0,G068_20220423_040000.WAV,G068,2022-04-23 04:00:00
300.0168607175505,3.0598545140958846,10.950309307537426,0.617207639643957,0.6221340620490525,0.9920814134675894,-0.7141984785388046,1.0,0.0,G068_20220423_043000.WAV,G068,2022-04-23 04:30:00
299.59863608602944,3.0590036663764626,11.215320032301989,0.6189507283768199,0.6237929551405417,0.9922374455757828,-0.7130523989401396,1.0,0.0,G068_20220423_050000.WAV,G068,2022-04-23 05:00:00
300.1261659563836,3.0615170555795075,9.999126776779827,0.6121681456480969,0.6170662929239309,0.9920622025023852,-0.727967957362594,1.0,0.0,G068_20220423_053000.WAV,G068,2022-04-23 05:30:00
299.8391461901846,3.0595948257781234,9.859154865194427,0.6146369809604908,0.6195256290735415,0.9921090462062703,-0.7223884487671535,1.0,0.0,G068_20220423_060000.WAV,G068,2022-04-23 06:00:00
300.39629707877657,3.0566557976053317,9.951360553777986,0.616144279124982,0.621065176572262,0.9920766811070635,-0.7207122435595346,1.0,0.0,G068_20220423_063000.WAV,G068,2022-04-23 06:30:00
299.7946240018777,3.0611337296056056,9.653384406392451,0.6171830602711885,0.6220270764185494,0.9922125316871232,-0.7188310126794238,0.0,0.0,G068_20220423_070000.WAV,G068,2022-04-23 07:00:00
300.01561555449973,3.0600021941028865,13.100041071476223,0.6471638720552729,0.6540843945017932,0.9894195267389133,-0.6039659067815355,0.0,0.0,G068_20220423_073000.WAV,G068,2022-04-23 07:30:00
299.90156353424675,3.0580537577217504,6.52520868074119,0.6011581508969058,0.6060110151839132,0.9919921186819771,-0.7058340900913589,0.0,0.0,G068_20220423_080000.WAV,G068,2022-04-23 08:00:00
299.2749422904111,3.060816139747416,11.780029857346934,0.6550913693128575,0.6630606811175227,0.9879810219009915,-0.48892195330436106,0.0,0.0,G068_20220423_083000.WAV,G068,2022-04-23 08:30:00
299.7803694631558,3.063524755420058,4.3750958630547405,0.6082607891348303,0.6125299202841066,0.9930303304248449,-0.6423229189368981,0.0,0.0,G068_20220423_090000.WAV,G068,2022-04-23 09:00:00
299.84325046988835,3.0713320385945946,3.7447850624999384,0.6696091879382631,0.6737575808860736,0.993842899782508,-0.4379443377220657,0.0,0.0,G068_20220423_093000.WAV,G068,2022-04-23 09:30:00
300.1689388905201,3.069739235800274,3.6432289673652445,0.6627484837155373,0.66670309131022,0.994068412691906,-0.4560443628962978,0.0,0.0,G068_20220423_100000.WAV,G068,2022-04-23 10:00:00
