ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
302.33881674815404,3.077510591117531,65.19377316790201,0.8344247902281084,0.8403754867580615,0.9929190027270914,0.6348849298805351,11.0,0.014491157500762625,G024_20220421_000000.WAV,G024,2022-04-21 00:00:00
305.8519724105355,3.0656694179980617,30.89877375731318,0.7358933109622012,0.7482876924957744,0.983436341853714,0.6786713209510271,13.0,0.008937335511508404,G024_20220421_003000.WAV,G024,2022-04-21 00:30:00
329.9997671756502,3.005873914165383,12.664231091524575,0.5513037612973815,0.6388706037887018,0.8629349324072486,-0.49512413559797214,14.0,0.004957708266139429,G024_20220421_010000.WAV,G024,2022-04-21 01:00:00
337.3722249707722,2.990609705459431,10.77226459932727,0.48349935255486076,0.5486265989362815,0.8812903958581404,-0.7367648495108452,20.0,0.012568210006843945,G024_20220421_013000.WAV,G024,2022-04-21 01:30:00
326.525376395581,3.0150035327532847,9.3554185280328,0.4864802225574674,0.5224250833927471,0.9311961428003311,-0.7769077631584127,21.0,0.09055159748863056,G024_20220421_020000.WAV,G024,2022-04-21 02:00:00
315.61193087653555,3.0307100719066495,9.270322360645169,0.5306605903023317,0.5455515500200036,0.972704761415991,-0.7354517967184885,24.0,0.434747836028519,G024_20220421_023000.WAV,G024,2022-04-21 02:30:00
318.6972312548699,3.0302200866831237,9.499772801183346,0.5224279065546874,0.5444524933496494,0.9595472753564602,-0.7324058686744025,21.0,0.29447930515166376,G024_20220421_030000.WAV,G024,2022-04-21 03:00:00
342.51375313662555,3.0019831122744716,10.5889856798791,0.4924312976480158,0.5480337621957814,0.8985418994534465,-0.7178609298432682,14.0,0.02560666808265528,G024_20220421_033000.WAV,G024,2022-04-21 03:30:00
351.92834596515434,2.989215381976329,14.299273079395352,0.47909600298722826,0.561031604496505,0.8539554619515429,-0.6822529937153615,23.0,0.012817319114010683,G024_20220421_040000.WAV,G024,2022-04-21 04:00:00
347.02252506728405,2.986822268988008,11.600518618363713,0.45532312151862364,0.5211015064833759,0.8737704954862748,-0.7600302697705984,16.0,0.014702681725093677,G024_20220421_043000.WAV,G024,2022-04-21 04:30:00
