ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
307.22446292757536,3.0391943873506344,74.7511373327423,0.7980914324949072,0.8892868758130716,0.8974510410549074,0.895614589377171,63.0,0.09725132137085178,G066_20220421_000000.WAV,G066,2022-04-21 00:00:00
310.01338071615993,3.027587600407807,63.629351321944085,0.6604442782998722,0.696602887571823,0.9480929380037595,0.755501100314061,54.0,0.038960664360877806,G066_20220421_003000.WAV,G066,2022-04-21 00:30:00
321.1537059165646,3.0791771364593847,13.12979019044558,0.8790277599363262,0.9548806768097395,0.9205629365892729,0.6942153543709266,22.0,0.029041751560428188,G066_20220421_010000.WAV,G066,2022-04-21 01:00:00
315.88166466350515,3.078972656306904,11.40342274235044,0.9048722817748107,0.9561022965982429,0.9464178519330979,0.6989686766268493,16.0,0.2052414304281967,G066_20220421_013000.WAV,G066,2022-04-21 01:30:00
315.08808316976854,3.078795476715192,9.991394511983529,0.9158397348740811,0.9563810113023729,0.9576097016260458,0.697606197745894,32.0,0.332555413665339,G066_20220421_020000.WAV,G066,2022-04-21 02:00:00
312.21282564368664,3.0679575891417663,10.245515162443732,0.9210778637175421,0.9566102258233581,0.9628559666762572,0.6994339135602718,35.0,0.43073412016848517,G066_20220421_023000.WAV,G066,2022-04-21 02:30:00
318.6798296222879,3.0554856149011975,11.6678055804452,0.903312884853335,0.954983265723344,0.9458939410515517,0.6872552689612412,38.0,0.21074193432784682,G066_20220421_030000.WAV,G066,2022-04-21 03:00:00
323.5973881744299,3.0749589288782504,16.64432499334251,0.8603263871723641,0.9387691381393629,0.9164408502792581,0.753575599471983,14.0,0.04111786182223749,G066_20220421_033000.WAV,G066,2022-04-21 03:30:00
333.86772523528265,3.0432851122472053,28.240494616931837,0.7640817777485842,0.860440883195467,0.8880119397755386,0.6350928322984696,31.0,0.02217595494009581,G066_20220421_040000.WAV,G066,2022-04-21 04:00:00
331.39645259600263,3.076891715121177,18.921431995583045,0.8362734023181813,0.9098770691221395,0.9191059217758153,0.7204495789760814,15.0,0.024101524635142566,G066_20220421_043000.WAV,G066,2022-04-21 04:30:00
330.7897943586828,3.0433793711147867,13.632437774361504,0.8652395703180324,0.9517191236124735,0.9091333239515167,0.6658907418685771,43.0,0.04836649980726822,G066_20220421_050000.WAV,G066,2022-04-21 05:00:00
328.0957756572295,3.053334332619129,14.219710384526614,0.8784808306966847,0.9540804686732833,0.9207617801025471,0.6917730720185382,30.0,0.08809284689754274,G066_20220421_053000.WAV,G066,2022-04-21 05:30:00
