ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
310.82931986911876,3.0867798939613706,37.41581045035731,0.7701421206433989,0.7823246135389048,0.9844278286983744,0.39648683238554033,7.0,0.003755866082440255,G070_20220418_000000.WAV,G070,2022-04-18 00:00:00
309.70601748814613,3.0900377353454993,35.001089272686194,0.7865253286353736,0.7945881571897192,0.9898528206324367,0.35410485296644145,6.0,0.002802258938865129,G070_20220418_003000.WAV,G070,2022-04-18 00:30:00
311.60604855307065,3.0893298151046817,40.493405709535736,0.8084664560011239,0.8198704375133544,0.9860905077309307,0.39041159920784213,10.0,0.003595911813627929,G070_20220418_010000.WAV,G070,2022-04-18 01:00:00
309.2415922180054,3.0894380228989182,40.398319295075375,0.7571784382117032,0.7668652326979846,0.9873683222641333,0.30267099499360167,10.0,0.004913130846962224,G070_20220418_013000.WAV,G070,2022-04-18 01:30:00
315.91902774012186,3.0780444290374365,38.64418873195319,0.5714555635183981,0.612069296951863,0.933645203842566,0.13667754927294096,7.0,0.004026826865674252,G070_20220418_020000.WAV,G070,2022-04-18 02:00:00
316.8345262337167,3.085374392669169,36.6247043341136,0.7855162482936157,0.8391293164610506,0.9361086937189335,0.4652259480670672,23.0,0.00431002458750591,G070_20220418_023000.WAV,G070,2022-04-18 02:30:00
315.31245718054936,3.0796661540627506,39.43583134689425,0.6108343819876233,0.6389130056080337,0.9560525089113051,0.15806445064032235,7.0,0.00462119245470366,G070_20220418_030000.WAV,G070,2022-04-18 03:00:00
315.2424737897356,3.07254915192027,40.35861695304167,0.5458403641961695,0.5708979245610835,0.9561085103187604,0.10535983395760086,8.0,0.007227660376006161,G070_20220418_033000.WAV,G070,2022-04-18 03:30:00
313.25972793877787,3.0737366257452625,38.46424762444641,0.7242757240191167,0.7425835553936153,0.9753457624512107,0.27210076900917957,11.0,0.004843205483546999,G070_20220418_040000.WAV,G070,2022-04-18 04:00:00
311.4950425520097,3.0846540203762376,36.462621120176905,0.8020021575595139,0.8184015920196344,0.9799616293271738,0.3629422245925593,10.0,0.002471861596728192,G070_20220418_043000.WAV,G070,2022-04-18 04:30:00
325.67442949578026,3.011703933629638,10.696063682007836,0.45166159144448786,0.49797357707606,0.9069991104678663,-0.6892265505179926,7.0,0.002241107897457951,G070_20220418_050000.WAV,G070,2022-04-18 05:00:00
330.9400613186135,2.9975416351257387,10.634785513056553,0.49879192080475904,0.5500139983570455,0.9068713201749544,-0.636705241360688,23.0,0.004517178476623514,G070_20220418_053000.WAV,G070,2022-04-18 05:30:00
317.61445806611925,3.0052033184909086,9.516536146022098,0.5190640038199967,0.542706285387468,0.9564363225485923,-0.6210385850553997,6.0,0.06085079937801389,G070_20220418_060000.WAV,G070,2022-04-18 06:00:00
319.6219153678842,3.0305573293408816,7.871385018457286,0.5632265999950435,0.5888582913318875,0.9564722247879539,-0.5325281314444534,8.0,0.046290590580878734,G070_20220418_063000.WAV,G070,2022-04-18 06:30:00
341.49047167155936,3.007284633654869,7.4632456429193725,0.5232697677092787,0.596122647501357,0.8777887736736046,-0.5642287988851429,30.0,0.0023337590039831236,G070_20220418_070000.WAV,G070,2022-04-18 07:00:00
342.02571019986664,2.993284870941632,7.410152780357045,0.46383195487107104,0.525663857775527,0.8823736842663816,-0.6492097746128453,9.0,0.0024412692502340317,G070_20220418_073000.WAV,G070,2022-04-18 07:30:00
342.5791457624508,2.9802866078800014,7.601104820082556,0.4637362423699209,0.5654339688610693,0.8201421702767627,-0.5518157849009403,5.0,0.0002089020232029837,G070_20220418_080000.WAV,G070,2022-04-18 08:00:00
328.97425530629147,2.983190431587098,10.487495369177743,0.450365084280771,0.56412948205649,0.7983363724210977,-0.5192614440155904,2.0,4.10811510064445e-05,G070_20220418_083000.WAV,G070,2022-04-18 08:30:00
323.03213809772524,3.0113330586777867,12.340008181808747,0.5950348607843363,0.6312475611098991,0.9426331243769221,-0.4022867382386335,18.0,0.03410784413986122,G070_20220418_090000.WAV,G070,2022-04-18 09:00:00
308.48301039373973,3.0369132166372674,74.43715988139733,0.7753364657162954,0.7795209047899206,0.9946320373861521,0.9789979143631908,27.0,0.21543917061526455,G070_20220418_093000.WAV,G070,2022-04-18 09:30:00
303.7615206774838,3.049329033457419,97.8915784303525,0.7897320410809833,0.7948516822601093,0.9935589981207958,0.99564830411488,29.0,0.2900696369212911,G070_20220418_100000.WAV,G070,2022-04-18 10:00:00
301.54085311216846,3.0548916234050276,101.68236539101339,0.7997146089362194,0.8041478716404775,0.9944870056110275,0.9989328026055411,22.0,0.3893531641663979,G070_20220418_103000.WAV,G070,2022-04-18 10:30:00
300.36060773176854,3.0509708353162726,90.49688310223024,0.7735523481801047,0.7871818716566352,0.9826856740897157,0.9986156612864582,17.0,0.22837623691412373,G070_20220418_110000.WAV,G070,2022-04-18 11:00:00
301.77575989671726,3.0384975641724856,67.4509618125035,0.7138298982885312,0.7969587164039525,0.8956924412715926,0.9935713554430421,18.0,0.07390149439242287,G070_20220418_113000.WAV,G070,2022-04-18 11:30:00
