ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
306.5757621073046,2.9940860842248918,53.11633547550727,0.6894716631466742,0.7065196333573187,0.9758704933228337,0.6824980331385808,28.0,0.026980701473764444,G006_20220420_000000.WAV,G006,2022-04-20 00:00:00
308.7771710512427,3.038148036418555,52.31083570209219,0.7447709301959654,0.7924447682816091,0.9398395446675446,0.8337493469973041,62.0,0.033704899233180985,G006_20220420_003000.WAV,G006,2022-04-20 00:30:00
310.1622595964104,3.019518142103879,43.567787921264824,0.6545043340109463,0.7067938634526374,0.9260186991632037,0.5639828379153944,28.0,0.021953941911252477,G006_20220420_010000.WAV,G006,2022-04-20 01:00:00
322.48138227118704,3.0278713844331713,46.77463386979222,0.6061207238298548,0.6662486507289975,0.9097515216978649,0.5149002719737151,34.0,0.03075754516522926,G006_20220420_013000.WAV,G006,2022-04-20 01:30:00
319.00083934017357,3.020207751553335,49.148375661416175,0.5643399738075152,0.6188600141214194,0.9119024673272759,0.4448466463753726,24.0,0.022103407375552525,G006_20220420_020000.WAV,G006,2022-04-20 02:00:00
318.0689791093111,3.0195505832618177,42.23721588325423,0.6852835583743634,0.7595419188550426,0.902232702847239,0.5592364024875858,31.0,0.01721212820465755,G006_20220420_023000.WAV,G006,2022-04-20 02:30:00
312.6574049887352,3.0203740945785422,42.945815230889686,0.592481128700754,0.656052825844827,0.9030997281930626,0.43658535197872406,21.0,0.013056813483707826,G006_20220420_030000.WAV,G006,2022-04-20 03:00:00
316.78000170306564,3.007776173973375,43.64453559460439,0.6178895841896276,0.6857438598855458,0.9010501155529946,0.44918421437354406,21.0,0.011464263331926084,G006_20220420_033000.WAV,G006,2022-04-20 03:30:00
313.0509394018187,2.9952457010014277,41.93942188810073,0.470538704990248,0.5621930571975329,0.836969967818224,0.3013502987490874,21.0,0.010763261563688458,G006_20220420_040000.WAV,G006,2022-04-20 04:00:00
316.4793907253903,2.9909515365302566,42.3089843419648,0.46872687729106116,0.551813560885173,0.849429790270411,0.3165223470721848,19.0,0.011561284773664708,G006_20220420_043000.WAV,G006,2022-04-20 04:30:00
312.79838153710375,3.030187292523059,37.4451725107406,0.7976872855056761,0.841791033121321,0.947607249447514,0.3459611212140667,25.0,0.0034691720924378343,G006_20220420_050000.WAV,G006,2022-04-20 05:00:00
303.872313704745,3.0060009054008567,22.110498317249604,0.5587868313341781,0.6066184831036896,0.921150355451112,-0.7800104863697588,18.0,0.004316143056804743,G006_20220420_053000.WAV,G006,2022-04-20 05:30:00
302.887220821103,3.04781305115298,29.110580135145806,0.7087255365894928,0.7391689408144437,0.9588140105137436,-0.3946595282161583,4.0,0.0010532507864418218,G006_20220420_060000.WAV,G006,2022-04-20 06:00:00
316.63502054398396,3.031256992907708,4.6944524302248825,0.654939395380262,0.6760659316677318,0.9687507751864461,-0.25475332958568697,41.0,0.4647292096598394,G006_20220420_063000.WAV,G006,2022-04-20 06:30:00
360.39015671544604,2.9759976904051713,15.845154001112446,0.6624818426288036,0.7852347795600984,0.8436735863889485,0.0660047512398508,20.0,0.011439789454730755,G006_20220420_070000.WAV,G006,2022-04-20 07:00:00
338.27646488438336,2.9675921046557945,12.658816853790656,0.6079534639033649,0.7704515028998744,0.7890872580754414,0.05488595807133159,5.0,0.0002464869060386669,G006_20220420_073000.WAV,G006,2022-04-20 07:30:00
319.9184373833174,3.0287867883892243,22.253644564163952,0.6299047356704226,0.6896989319875416,0.9133039163264949,-0.5987505783181845,9.0,0.0030705975209710536,G006_20220420_080000.WAV,G006,2022-04-20 08:00:00
308.45158824436027,3.0307017468027437,39.86811993385996,0.7994856748111985,0.827327489049174,0.9663472873722915,0.591519369642604,3.0,8.828077131172115e-05,G006_20220420_083000.WAV,G006,2022-04-20 08:30:00
304.2103780722392,3.0223603948728006,29.032005550123966,0.5144528662854199,0.5719578957225913,0.8994593310675053,-0.6882108731697967,13.0,0.0025391647590153462,G006_20220420_090000.WAV,G006,2022-04-20 09:00:00
300.24791388029337,3.032436999928607,42.65552696224351,0.7628548720176884,0.7969299258141488,0.9572420953302149,0.6838036204096898,5.0,0.003188596571734245,G006_20220420_093000.WAV,G006,2022-04-20 09:30:00
302.3608231230411,3.031875423683076,20.173838242361967,0.6775597212468591,0.7307067081765926,0.9272663213091932,-0.5087755529002987,9.0,0.0020619241537064375,G006_20220420_100000.WAV,G006,2022-04-20 10:00:00
303.6043313132792,3.0694834254290226,14.747634109410596,0.7091589123626311,0.735744419928667,0.9638658386717857,-0.22020686516785656,2.0,8.740670426903083e-06,G006_20220420_103000.WAV,G006,2022-04-20 10:30:00
300.329104025919,3.0134607735423717,15.517367451805033,0.5000751951040584,0.5898820673423997,0.8477545305912605,-0.8683873513305362,7.0,0.004002352988478923,G006_20220420_110000.WAV,G006,2022-04-20 11:00:00
