ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
310.1025603788844,3.064752790682983,101.32582947982584,0.7859089054437154,0.7941856825078286,0.9895782847180304,0.984436920177931,68.0,0.4926984809588865,G015_20220428_000000.WAV,G015,2022-04-28 00:00:00
309.0940371327194,3.060866304335575,97.59268730295601,0.7709807439266041,0.794258023568539,0.9706930506822556,0.984457490320411,63.0,0.39053839907628596,G015_20220428_003000.WAV,G015,2022-04-28 00:30:00
305.4484837191025,3.0468746940961466,85.50260337701695,0.784586442817856,0.8022775179887441,0.9779489331631297,0.9832440490311688,54.0,0.42294793095219996,G015_20220428_010000.WAV,G015,2022-04-28 01:00:00
322.5530554024766,3.009744389042467,83.98136793550835,0.45220616323017804,0.48346197889243614,0.9353500026333775,0.9504483251263054,23.0,0.08214744287316326,G015_20220428_013000.WAV,G015,2022-04-28 01:30:00
306.09216387658023,3.087244849114269,4.162306639759039,0.9576395941521073,0.9681323859731826,0.9891618212828116,0.5143935740944232,70.0,0.851424335949416,G015_20220428_020000.WAV,G015,2022-04-28 02:00:00
321.28549201660644,3.069468980734125,6.863379874873114,0.9023353962420985,0.938485171589313,0.9614807176058037,0.5842195116943808,44.0,0.49556454679186807,G015_20220428_023000.WAV,G015,2022-04-28 02:30:00
320.6293335243312,3.0351644462641807,7.191856860702261,0.700681296306751,0.7304896330699685,0.9591940317647707,-0.21636022861325216,47.0,0.5113126127000194,G015_20220428_030000.WAV,G015,2022-04-28 03:00:00
308.7740467743495,3.0855142878644837,6.083184147782073,0.9537117552509937,0.967811183399259,0.985431633370113,0.5427800444960612,59.0,0.8141095398299241,G015_20220428_033000.WAV,G015,2022-04-28 03:30:00
340.35344771534767,3.066131311731116,14.47167509737834,0.8148279389956046,0.8608067761569734,0.9465863438405551,0.8178081394117307,29.0,0.20616794149344847,G015_20220428_040000.WAV,G015,2022-04-28 04:00:00
323.84177930679203,3.0678035877480583,13.762708600338033,0.8792387201998019,0.9156741386975674,0.9602091869170943,0.6478958936970327,34.0,0.3586769072361389,G015_20220428_043000.WAV,G015,2022-04-28 04:30:00
332.04088084932584,3.0510514382142087,17.072788442005834,0.8316654136270917,0.8713266571315511,0.9544817742234283,0.7240635414345523,27.0,0.22941375449379717,G015_20220428_050000.WAV,G015,2022-04-28 05:00:00
352.58236363999976,3.073360500138476,21.303335910303097,0.7486339228382386,0.7890608357527179,0.9487657844836331,0.892793340043708,25.0,0.145493703658058,G015_20220428_053000.WAV,G015,2022-04-28 05:30:00
336.048675260423,3.0708752614883355,15.993796836565616,0.8247729626605537,0.8749110422177747,0.9426935115253224,0.7584347957309192,25.0,0.15324930052784907,G015_20220428_060000.WAV,G015,2022-04-28 06:00:00
336.33647263612795,3.0692334755714343,12.480894756284439,0.8411287637291566,0.9066643913621678,0.9277178763637658,0.7012019420968865,39.0,0.11200994338667766,G015_20220428_063000.WAV,G015,2022-04-28 06:30:00
340.9458187947751,3.0782089488407336,11.427929823150578,0.8619096830697446,0.9452989299814462,0.9117853154521837,0.6296017698300235,35.0,0.08349175798482096,G015_20220428_070000.WAV,G015,2022-04-28 07:00:00
350.6856289196494,3.063691979937376,21.809820502269012,0.6590958181022786,0.7002355829474546,0.9412486799485265,0.8994294302707065,24.0,0.06372210961325155,G015_20220428_073000.WAV,G015,2022-04-28 07:30:00
354.09881025930025,3.062253259076827,22.24380901863337,0.6829192122162695,0.7480069467033857,0.9129851202933733,0.8641663744365025,28.0,0.04244906592825483,G015_20220428_080000.WAV,G015,2022-04-28 08:00:00
341.2926681149994,3.0542484531333174,30.824075005247412,0.6850683855599828,0.7173557862468604,0.9549910918600067,0.9167465732821882,18.0,0.057226917419019876,G015_20220428_083000.WAV,G015,2022-04-28 08:30:00
342.6318470794024,3.0701826877324927,23.622942303807015,0.726054948567862,0.8076107138225397,0.8990159938955462,0.8382304446136167,11.0,0.02438384828993153,G015_20220428_090000.WAV,G015,2022-04-28 09:00:00
324.8786371153447,3.041128859002757,41.827098863642924,0.6938970586771727,0.7053676590140269,0.9837381255147309,0.9674288318226006,33.0,0.07207207207207207,G015_20220428_093000.WAV,G015,2022-04-28 09:30:00
314.1027913303179,3.042944257223672,52.10567125544344,0.6203277454960976,0.6244697549407032,0.9933671576376042,0.9835440825753332,14.0,0.06901895589195484,G015_20220428_100000.WAV,G015,2022-04-28 10:00:00
308.19764493102207,3.0456637615002817,52.760280795764004,0.5977345567328661,0.6024643296501637,0.9921492897014432,0.9894356255516858,10.0,0.05906245820866952,G015_20220428_103000.WAV,G015,2022-04-28 10:30:00
325.4405420679093,3.039448994055202,45.35906684516161,0.6732496572530979,0.6815458061675624,0.9878274521838598,0.9218017444303903,17.0,0.0654046886704304,G015_20220428_110000.WAV,G015,2022-04-28 11:00:00
387.68758522841165,2.957743292761908,38.185975958403475,0.4752059406124971,0.5976052478262672,0.7951836807675534,-0.34592127792473937,17.0,0.03744678024293819,G015_20220428_113000.WAV,G015,2022-04-28 11:30:00
324.4318444761799,3.039604477286266,44.05646298343619,0.4991796482436741,0.504534422395884,0.9893867020474408,0.9888480765080876,19.0,0.038689703577643814,G015_20220428_120000.WAV,G015,2022-04-28 12:00:00
349.69566421781,2.998746171906267,36.59191253198215,0.6849909768172249,0.7454747028669819,0.9188654882356895,0.42498494155895983,54.0,0.11738632976626573,G015_20220428_123000.WAV,G015,2022-04-28 12:30:00
309.46279071838165,3.0475299058773357,81.1626799949581,0.7682034802165615,0.7745881278066497,0.9917573645129739,0.9719147460321408,39.0,0.17094828407528515,G015_20220428_130000.WAV,G015,2022-04-28 13:00:00
305.1382288206919,3.03848235626615,21.99742731199953,0.48951340000286403,0.502386082835032,0.9743769119567848,0.9593721403918974,2.0,0.011597995589457703,G015_20220428_133000.WAV,G015,2022-04-28 13:30:00
310.5490224832123,3.053401287649205,54.15055607067713,0.7318412706954244,0.7722895910860321,0.9476254492388959,0.9896396602412159,19.0,0.05545693165757199,G015_20220428_140000.WAV,G015,2022-04-28 14:00:00
319.44612696013155,3.0412349109648096,48.69580712680531,0.7255392030404845,0.8088658332111527,0.8969833725824886,0.9664799434456613,53.0,0.03401694116742142,G015_20220428_143000.WAV,G015,2022-04-28 14:30:00
311.2214830335688,3.080701133492973,16.117072142841952,0.8543398518104988,0.8801871635988253,0.9706343004564568,0.7835536096130973,15.0,0.002876554637493805,G015_20220428_150000.WAV,G015,2022-04-28 15:00:00
311.0613382861906,3.0524496529087535,34.372780494430266,0.5391442702995688,0.54414524947146,0.9908094774754558,0.985124453177541,12.0,0.03643286247341744,G015_20220428_153000.WAV,G015,2022-04-28 15:30:00
312.7617577281765,3.0769599526795273,32.31248161706291,0.8080333265900609,0.8202305922648653,0.9851294675060526,0.9223436392702835,17.0,0.019989039199284665,G015_20220428_160000.WAV,G015,2022-04-28 16:00:00
307.98418959687126,3.0724830221667205,56.85523914217336,0.68883329431768,0.6945797484983505,0.9917267179282234,0.9374434906758274,26.0,0.0902858811076527,G015_20220428_163000.WAV,G015,2022-04-28 16:30:00
307.67633317301534,3.081210524683235,54.819419772954355,0.7221251836385398,0.7277369341467992,0.9922887650125404,0.9296865846234248,27.0,0.08339298840899695,G015_20220428_170000.WAV,G015,2022-04-28 17:00:00
344.1515124520545,3.052807223767798,46.69446773985063,0.6437743027514075,0.6672933987699053,0.9647544902109728,0.8034988284347432,29.0,0.09943736304462025,G015_20220428_173000.WAV,G015,2022-04-28 17:30:00
360.3496761942738,3.016509538888842,40.787555154520525,0.5978192093008758,0.6848871249448837,0.8728726056121807,-0.2554989514861859,36.0,0.08579055430709646,G015_20220428_180000.WAV,G015,2022-04-28 18:00:00
346.0482495281757,2.963685483587992,49.019687987407146,0.5732137582617738,0.5981474099136309,0.9583152058529227,0.41119785633640976,19.0,0.087005507496436,G015_20220428_183000.WAV,G015,2022-04-28 18:30:00
314.14260014479544,3.029877067939629,76.13582007365277,0.725508433421673,0.7750307768890743,0.9361027394729008,0.6084058960082754,58.0,0.14352792687904747,G015_20220428_190000.WAV,G015,2022-04-28 19:00:00
314.5986402879583,3.0753130501957195,80.7683136836324,0.8287217132618732,0.8331557451707035,0.9946780275662364,0.9552377924628018,65.0,0.5892147119468357,G015_20220428_193000.WAV,G015,2022-04-28 19:30:00
311.16044314984066,3.072224734235403,85.99810095596293,0.8222708769723457,0.8279848993774815,0.9930988808981517,0.9418218715155484,72.0,0.543764973861025,G015_20220428_200000.WAV,G015,2022-04-28 20:00:00
313.27882762814386,3.0820909714214104,66.59309656777869,0.8343306924662884,0.8409825195232423,0.9920904098449932,0.9255607804519848,62.0,0.5330725117277946,G015_20220428_203000.WAV,G015,2022-04-28 20:30:00
308.5508707808384,3.0636946997170327,69.39988223251841,0.8187195188314151,0.8483714550616461,0.9650484041473598,0.8616559316578393,60.0,0.3861820489355174,G015_20220428_210000.WAV,G015,2022-04-28 21:00:00
313.40639684772157,3.0630924272358135,74.48196276747268,0.7983277174241461,0.8447981441458744,0.9449922717707769,0.8531773684050056,60.0,0.2524419248005161,G015_20220428_213000.WAV,G015,2022-04-28 21:30:00
312.69295276051776,3.056526868089413,88.71815704747134,0.8054454815970841,0.8515093655763811,0.9459032562159587,0.8756834769750734,63.0,0.330523207791084,G015_20220428_220000.WAV,G015,2022-04-28 22:00:00
317.53496777026817,3.016541469996253,73.88218266200069,0.6284347333024141,0.647830789902801,0.9700599957539885,0.5326986547920328,31.0,0.10418179895234325,G015_20220428_223000.WAV,G015,2022-04-28 22:30:00
313.47349117610224,3.0347026281496405,78.94229305687708,0.6977178264020383,0.733385902391176,0.9513652009496729,0.6425277199219191,58.0,0.1418130073412891,G015_20220428_230000.WAV,G015,2022-04-28 23:00:00
314.5641382909937,3.0553217890802333,88.58920897777301,0.7840709420347034,0.801182068329083,0.9786426494416357,0.8667953855465769,62.0,0.3741889750427637,G015_20220428_233000.WAV,G015,2022-04-28 23:30:00
306.9744954480849,3.043919434666502,104.11818578259759,0.8160546020476753,0.8325796560757597,0.9801519843687116,0.892456872961318,59.0,0.42900346742395834,G015_20220429_000000.WAV,G015,2022-04-29 00:00:00
309.53363657133895,3.0637465520294445,94.55498373603767,0.798919100604532,0.8340605177556547,0.9578670655150017,0.914872525733224,52.0,0.326543580545715,G015_20220429_003000.WAV,G015,2022-04-29 00:30:00
308.7907108596059,3.0630782194679513,96.74055187745817,0.8302923036676754,0.8396091847532929,0.9889033120947156,0.8981919376698337,63.0,0.48097811598345225,G015_20220429_010000.WAV,G015,2022-04-29 01:00:00
354.3959813459205,3.0043800526303333,41.92332058684752,0.7455647346802914,0.7980745504849638,0.9342043725454422,0.25268115881421993,67.0,0.21151373552654237,G015_20220429_013000.WAV,G015,2022-04-29 01:30:00
309.9125612228503,3.0583847392002617,94.99329568813766,0.798315852348159,0.8399640629168111,0.9504166756563049,0.839700829325656,60.0,0.3381817832191365,G015_20220429_020000.WAV,G015,2022-04-29 02:00:00
308.71007277494243,3.06431628326961,91.82334966555878,0.8153965511507745,0.8396983340382366,0.9710589125852005,0.8818271224899736,58.0,0.41652441225546877,G015_20220429_023000.WAV,G015,2022-04-29 02:30:00
315.6728413444622,3.0361742677582613,15.869962849310701,0.7207616914807204,0.8224164191608448,0.8763950654294475,0.9521463651315418,49.0,0.0786336933615482,G015_20220429_030000.WAV,G015,2022-04-29 03:00:00
342.60607377294275,3.03444598273143,17.280643722729177,0.5196151911890629,0.5538546141321649,0.9381797640220949,0.9276215425125206,37.0,0.06741591693566079,G015_20220429_033000.WAV,G015,2022-04-29 03:30:00
341.2672053896367,3.037864946355476,18.158826632074167,0.587164635839469,0.6238828990649152,0.9411455847235434,0.9207807884232222,16.0,0.07471612487621027,G015_20220429_040000.WAV,G015,2022-04-29 04:00:00
331.6575315072774,3.079688448081178,12.936658956076847,0.8400256742995756,0.8896596639733976,0.9442101382317968,0.7197873180305308,33.0,0.18122206809506705,G015_20220429_043000.WAV,G015,2022-04-29 04:30:00
366.4726800466188,3.036020293582203,25.53404982444856,0.596097695026368,0.6326239038460731,0.9422623637873278,0.9578191076901514,26.0,0.08488414678382661,G015_20220429_050000.WAV,G015,2022-04-29 05:00:00
335.78880974149456,3.042457758605715,42.181493543786786,0.6621945235603185,0.6721599810674088,0.9851739797253849,0.979655442261189,20.0,0.08207402124157728,G015_20220429_053000.WAV,G015,2022-04-29 05:30:00
321.12410685917257,3.0518443990052084,48.387306009605894,0.6757290339420748,0.6827993633915124,0.9896450848836198,0.9547069258740634,21.0,0.08309842781561035,G015_20220429_060000.WAV,G015,2022-04-29 06:00:00
315.4595346283272,3.074792249599188,57.35906655526852,0.7118909497594867,0.7172905880804865,0.9924721745820623,0.9502831652906399,22.0,0.10606453936229815,G015_20220429_063000.WAV,G015,2022-04-29 06:30:00
328.09637902306173,3.0679677342113165,58.58037043964365,0.6571717182862836,0.6614781981629582,0.9934896117685597,0.9436456673035086,30.0,0.11211483143180047,G015_20220429_070000.WAV,G015,2022-04-29 07:00:00
316.98839874848585,3.0577982020343515,60.25053607258032,0.7160726180270608,0.7244933849814125,0.9883770271352198,0.9341297358204705,23.0,0.111912921944939,G015_20220429_073000.WAV,G015,2022-04-29 07:30:00
318.8219996599131,3.0489800818066763,60.68579428255455,0.777044794339261,0.7883128656071108,0.9857060923911577,0.8607365448812293,37.0,0.0956439120793443,G015_20220429_080000.WAV,G015,2022-04-29 08:00:00
318.162950884619,3.049933038435602,44.01831399383596,0.6298444376976396,0.6388652094442391,0.9858800078432088,0.8194763661552468,18.0,0.05646735315892199,G015_20220429_083000.WAV,G015,2022-04-29 08:30:00
306.1136881089785,3.0458191860956414,38.43789716110981,0.4936104331589668,0.49753708056922724,0.992107829619919,0.9796252548925795,7.0,0.03764082312641544,G015_20220429_090000.WAV,G015,2022-04-29 09:00:00
300.94399708068204,3.0502864142311563,71.15864360772359,0.766395363322324,0.7745971482211217,0.989411547773403,0.9843028711586066,17.0,0.10743769868636466,G015_20220429_093000.WAV,G015,2022-04-29 09:30:00
301.69116712970595,3.033528430770485,27.748829890108404,0.4089958260171043,0.42470421728077634,0.9630133381668611,0.9909247361931738,3.0,0.02539951419353767,G015_20220429_100000.WAV,G015,2022-04-29 10:00:00
321.5072095674093,3.0166309383238272,19.552601405055427,0.7407578232476015,0.8457688285505177,0.875839589072011,0.39077807840339884,30.0,0.014514757310915262,G015_20220429_103000.WAV,G015,2022-04-29 10:30:00
317.74944322269505,2.9939571925567177,54.881094695228285,0.7087931584126879,0.777384057974684,0.9117670360507575,0.4336056645327757,65.0,0.08022799164741534,G015_20220429_110000.WAV,G015,2022-04-29 11:00:00
304.8591056477535,3.0531844255827,45.369674453189916,0.7856569214350636,0.8139061850712042,0.9652917447314039,0.9706795866272073,8.0,0.04449875314336361,G015_20220429_113000.WAV,G015,2022-04-29 11:30:00
308.18229797483036,3.0311704823316608,4.372579584031412,0.5278683167752748,0.5434417054340219,0.9713430373432429,-0.47217650847210146,7.0,0.00034525648186267184,G015_20220429_120000.WAV,G015,2022-04-29 12:00:00
304.7833518431331,3.056264913726508,60.42322295304129,0.772112691694528,0.7843636671300579,0.9843810008686972,0.9859568234891778,17.0,0.09236703473629834,G015_20220429_123000.WAV,G015,2022-04-29 12:30:00
330.5955804914168,3.0666440633868053,33.454943764108066,0.5609687715811837,0.5711069894120019,0.9822481286015143,0.9931326885605573,14.0,0.04834989253345711,G015_20220429_130000.WAV,G015,2022-04-29 13:00:00
317.9505833228134,3.0695366432462556,28.213485906292995,0.6131804474458861,0.6293125633021309,0.9743654953087281,0.9784073713090472,17.0,0.025593557077014918,G015_20220429_133000.WAV,G015,2022-04-29 13:30:00
315.64942074078755,3.0251800836891616,23.99399553751426,0.4448549496102231,0.48012840052870376,0.9265332963439811,-0.795571997627627,17.0,0.01360660165356003,G015_20220429_140000.WAV,G015,2022-04-29 14:00:00
296.0026909131858,3.0411122077935784,35.648487302797534,0.7873367052043081,0.7899995339579686,0.9966293287031203,0.9997027783392037,37.0,0.4640518077017543,G015_20220429_143000.WAV,G015,2022-04-29 14:30:00
319.3386069399935,3.057037977482964,39.426821633680625,0.5154852634181545,0.518566410910509,0.9940583357743039,0.9940030679532963,13.0,0.04968109663947444,G015_20220429_150000.WAV,G015,2022-04-29 15:00:00
318.14879211191453,3.0727334813155958,54.29375102596752,0.6527023873500376,0.6629598049205803,0.9845278439289823,0.9835817070008556,32.0,0.05535466581357723,G015_20220429_153000.WAV,G015,2022-04-29 15:30:00
309.19521296096264,3.072960786250322,84.99540179287733,0.7507511103521818,0.7641239693327823,0.982499097636896,0.9987586114041459,56.0,0.23118811059045852,G015_20220429_160000.WAV,G015,2022-04-29 16:00:00
324.58374120935196,3.0831056067211904,44.34566021733954,0.7405430259016166,0.747136199405743,0.9911754061583811,0.9755377974975473,24.0,0.09148247888909573,G015_20220429_163000.WAV,G015,2022-04-29 16:30:00
321.1779835639263,3.089447272216635,46.729833630984224,0.836595881556379,0.8449843465017844,0.9900726386469365,0.982170717169875,24.0,0.07754547989339879,G015_20220429_170000.WAV,G015,2022-04-29 17:00:00
315.1512129634519,3.0833402587049616,50.37445084680519,0.7550671701771088,0.7657793445024865,0.9860114086358163,0.9340211287988417,27.0,0.13170267385849027,G015_20220429_173000.WAV,G015,2022-04-29 17:30:00
313.55304431657873,3.083369600690844,50.20125423172874,0.7960602946224644,0.8051741137326934,0.9886809337821625,0.9303530170712667,36.0,0.14464585862664836,G015_20220429_180000.WAV,G015,2022-04-29 18:00:00
306.4202358937021,3.0283486954281296,59.04661222264821,0.5637035247395034,0.5713066870805952,0.9866916272590046,0.7207934876499804,41.0,0.08823094949028781,G015_20220429_183000.WAV,G015,2022-04-29 18:30:00
323.99155840408076,3.0498542304200624,81.916331686089,0.7942040053197772,0.8493785921251028,0.9350412321232614,0.845451277963028,63.0,0.2829556052608347,G015_20220429_190000.WAV,G015,2022-04-29 19:00:00
314.4172838365951,3.0615746667915453,67.30536400772051,0.8288031084875628,0.8336109704546548,0.9942324871702807,0.8946220799622435,70.0,0.5716494606569313,G015_20220429_193000.WAV,G015,2022-04-29 19:30:00
317.6580549852778,3.0563418930155257,71.7174655683066,0.814329776066074,0.8204041569205796,0.9925958677765531,0.9266705699152159,63.0,0.5525423551037211,G015_20220429_200000.WAV,G015,2022-04-29 20:00:00
310.7499148150812,3.0568495321345663,76.29968188665816,0.8085946440484483,0.8229061958140624,0.9826085259311282,0.8890131628200733,62.0,0.4629094020769582,G015_20220429_203000.WAV,G015,2022-04-29 20:30:00
312.39749617455334,3.0090129497737723,51.99703088221365,0.5855062437530633,0.6026546042375697,0.9715452925043174,0.37571826112520845,34.0,0.08059859607351604,G015_20220429_210000.WAV,G015,2022-04-29 21:00:00
322.20690830073465,3.0409110409096245,62.429059142445254,0.7406387369561952,0.7612086938124275,0.9729772439234633,0.49257617511031965,59.0,0.24161310820862583,G015_20220429_213000.WAV,G015,2022-04-29 21:30:00
326.2505019145893,3.0257452628672548,74.77381009314085,0.5943523614963899,0.6125070560884408,0.9703600237554986,0.5002333660893994,31.0,0.0916214555488835,G015_20220429_220000.WAV,G015,2022-04-29 22:00:00
321.08983806119016,3.0278922022427333,71.85599350572376,0.6002858568309534,0.617494683479184,0.9721312148773978,0.36468571666322774,30.0,0.08324789327991036,G015_20220429_223000.WAV,G015,2022-04-29 22:30:00
316.7606041049255,3.0570743178491946,82.77352889849008,0.7925140439998096,0.8170193488575449,0.9700064571395995,0.5860085610344943,48.0,0.24983196061104276,G015_20220429_230000.WAV,G015,2022-04-29 23:00:00
309.53422720970445,3.0577568937012014,92.53560052716747,0.8145283611303696,0.8314282934507249,0.9796736141246596,0.7815107216771108,56.0,0.3877745990872992,G015_20220429_233000.WAV,G015,2022-04-29 23:30:00
305.8736206290883,3.0098538370084817,84.0100155302419,0.5879981035301183,0.5986003423922516,0.9822882846679265,0.5077377699122673,17.0,0.09817958057018888,G015_20220430_000000.WAV,G015,2022-04-30 00:00:00
312.9195692646866,2.995574979976666,81.06858403014382,0.5833030073174098,0.5962670494205642,0.9782579934347329,0.37655113891598624,18.0,0.07636811158689494,G015_20220430_003000.WAV,G015,2022-04-30 00:30:00
321.76906148757473,3.029439332946537,76.67027033295186,0.6637167084271558,0.6860215773379142,0.9674866365030211,0.3804370020536741,54.0,0.08866099047529143,G015_20220430_010000.WAV,G015,2022-04-30 01:00:00
299.86466590939096,3.0124615956664162,71.8236802752758,0.5855879137865687,0.6025934453203053,0.9717794282931547,0.565656315634204,17.0,0.06034296642621082,G015_20220430_013000.WAV,G015,2022-04-30 01:30:00
302.0727725828959,3.0073562364100317,68.97549939272672,0.602099231438462,0.6162771102964405,0.9769943121022965,0.5621277926344356,24.0,0.06590727721997734,G015_20220430_020000.WAV,G015,2022-04-30 02:00:00
301.79295448505127,3.018132214598965,64.74940976706733,0.5988266740726947,0.6120036749374268,0.9784690821242548,0.3991173889903602,13.0,0.06600779492988672,G015_20220430_023000.WAV,G015,2022-04-30 02:30:00
300.15414749852556,3.024687461844471,67.57973709581269,0.7187433237113421,0.7553219825704375,0.9515720981208378,0.7628262939658116,52.0,0.08618213634222173,G015_20220430_030000.WAV,G015,2022-04-30 03:00:00
311.86189219988114,3.045970296288629,74.82174021136156,0.7824910998799085,0.8324793481830611,0.939952566496388,0.9893252496796815,61.0,0.2814154991316144,G015_20220430_033000.WAV,G015,2022-04-30 03:30:00
310.8386790624619,3.061790514201383,82.10286569157368,0.8120626792564266,0.8343880146657581,0.9732434610553765,0.9440144116384966,55.0,0.4009022120014649,G015_20220430_040000.WAV,G015,2022-04-30 04:00:00
296.7407787930664,3.017774860258913,61.37463103228301,0.6250163174554613,0.6343660635334334,0.9852612763900171,0.8930040079007077,13.0,0.07666529438140965,G015_20220430_043000.WAV,G015,2022-04-30 04:30:00
305.79259008593664,3.0183541481592298,69.56058863527605,0.6845039297963599,0.701183128398279,0.9762127781938799,0.9313148952366913,42.0,0.11663987651180822,G015_20220430_050000.WAV,G015,2022-04-30 05:00:00
310.88276733219277,3.0484718183181707,57.11659382092478,0.676307702582365,0.6855265710819952,0.9865521354116445,0.9243055788590486,32.0,0.0754791854044789,G015_20220430_053000.WAV,G015,2022-04-30 05:30:00
307.6466401958581,3.0546552055483223,52.17300468110826,0.6141517186075369,0.6214727035064049,0.9882199413464786,0.9831572733193793,13.0,0.07838371018733878,G015_20220430_060000.WAV,G015,2022-04-30 06:00:00
327.22710809183957,2.9784608570585323,51.27946794537617,0.5874801474428877,0.628969648831968,0.9340357655315662,-0.3551656357611286,34.0,0.11369427057794186,G015_20220430_063000.WAV,G015,2022-04-30 06:30:00
317.6031823793664,3.0753733487567665,60.41072260516545,0.7056612598096402,0.7136097922694621,0.9888615143094611,0.9797806706411071,30.0,0.11859691262039182,G015_20220430_070000.WAV,G015,2022-04-30 07:00:00
328.9868242055929,3.072614240380124,61.346808649232145,0.7395589679773535,0.7442318417100656,0.9937212123012972,0.9550332554361995,31.0,0.10718421924398444,G015_20220430_073000.WAV,G015,2022-04-30 07:30:00
314.5708447119621,3.065662593849344,44.463128943947765,0.6337455949416918,0.6393767501041729,0.9911927433057838,0.9779500810798262,37.0,0.0656948789286036,G015_20220430_080000.WAV,G015,2022-04-30 08:00:00
315.72241620559566,3.0612039323999136,44.53633365412718,0.5749483957573982,0.5806281256882949,0.9902179559004936,0.9884196149307626,42.0,0.05531795499778425,G015_20220430_083000.WAV,G015,2022-04-30 08:30:00
321.2580832705304,3.0482562580116794,77.02204394329006,0.7593945825439493,0.8025433352772167,0.9462349871507403,0.9884831943735033,61.0,0.17482914174483008,G015_20220430_090000.WAV,G015,2022-04-30 09:00:00
316.4596829594603,3.047685158123701,70.86088356293247,0.7104744427751853,0.7267697061411933,0.9775785049537519,0.981381960495874,50.0,0.1412964337190591,G015_20220430_093000.WAV,G015,2022-04-30 09:30:00
313.9490351404629,3.050596715815064,80.18234932195315,0.7198850821098168,0.7356126679902275,0.9786197457374135,0.9961100973325981,37.0,0.12543998349761423,G015_20220430_100000.WAV,G015,2022-04-30 10:00:00
307.14341319396476,3.047706940406071,73.44203128585505,0.7456271427132903,0.7913639834726282,0.9422050513865472,0.9947858567817703,33.0,0.1086159410599112,G015_20220430_103000.WAV,G015,2022-04-30 10:30:00
