ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
323.040800398886,3.064806067417632,76.37488859442396,0.7995954176128319,0.8544298812456027,0.9358233310463907,0.893775425465146,53.0,0.23153686334049195,G062_20220421_000000.WAV,G062,2022-04-21 00:00:00
314.75055937711363,3.0652202688974897,52.985420014924216,0.6657164977308051,0.6946615703401067,0.9583321233746527,0.8771760658046373,37.0,0.03568990548713068,G062_20220421_003000.WAV,G062,2022-04-21 00:30:00
316.18365417745673,3.0536376764142865,5.652370938497457,0.8752920025954891,0.9299824478171232,0.9411919597514934,0.49716131438774536,31.0,0.022979222552328205,G062_20220421_010000.WAV,G062,2022-04-21 01:00:00
315.91615633644324,3.057813670232373,24.68788652155814,0.6590002927156889,0.673624455308612,0.9782903330220943,0.8538346640590206,8.0,0.048654941931356034,G062_20220421_013000.WAV,G062,2022-04-21 01:30:00
316.53960389136773,3.074695252718284,9.674364283035866,0.9004466963640846,0.9608151813462327,0.9371695138105919,0.5728128368496351,15.0,0.03679122996092046,G062_20220421_020000.WAV,G062,2022-04-21 02:00:00
311.5461890992089,3.0899805132613443,8.079373060576359,0.9335089147706788,0.966539649615472,0.9658257839107437,0.5649424247969841,9.0,0.18038383780112702,G062_20220421_023000.WAV,G062,2022-04-21 02:30:00
321.9615976720884,3.0826555346441826,9.675174798873936,0.8878095561246775,0.9535660891621506,0.9310414518879861,0.6071184689956817,14.0,0.03603428790195066,G062_20220421_030000.WAV,G062,2022-04-21 03:00:00
340.3854626542633,3.0370033996649224,17.647809391670748,0.7136293585690413,0.7789408843325447,0.9161534243776828,0.9263155314403532,35.0,0.030913129098828138,G062_20220421_033000.WAV,G062,2022-04-21 03:30:00
329.37606202642064,3.0378191457960937,48.62297756053127,0.5882887943958502,0.6027157181349337,0.9760634685557452,0.9225819012393887,20.0,0.06626477064043766,G062_20220421_040000.WAV,G062,2022-04-21 04:00:00
329.74925949233227,3.07768620928782,19.429161579481292,0.7331930582494388,0.7771090581494704,0.9434879835211177,0.8090335241505405,10.0,0.036008065890669946,G062_20220421_043000.WAV,G062,2022-04-21 04:30:00
333.7281397765907,3.0749413536274717,22.04487753403274,0.6889905201656215,0.7132944941315689,0.9659271532783421,0.9100223275408035,13.0,0.061370869268414625,G062_20220421_050000.WAV,G062,2022-04-21 05:00:00
326.4822668365244,3.070457386936663,22.390117722590706,0.6536801490884983,0.677073034457067,0.9654499822351851,0.9287267067322267,9.0,0.06252725996589391,G062_20220421_053000.WAV,G062,2022-04-21 05:30:00
