ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
309.8254684774779,3.039496594921739,7.601977837043686,0.8054841033271479,0.8616703012259983,0.9347938558182779,0.30856710974923823,1.0,1.3985072683044934e-05,G045_20220420_120000.WAV,G045,2022-04-20 12:00:00
312.4846967540328,3.0549844337469088,6.509104157664548,0.8432704942823148,0.9362974041722397,0.9006438451336218,0.39973456476560276,6.0,0.00029718279451470484,G045_20220420_123000.WAV,G045,2022-04-20 12:30:00
322.8895739242066,3.0465811510259933,29.497501533126826,0.7275406512031356,0.8787792848520821,0.8278991821314913,0.6938361694828219,8.0,0.001096954138576337,G045_20220420_130000.WAV,G045,2022-04-20 13:00:00
312.3438738983383,3.0333663632443844,19.543974424205324,0.7445799417550244,0.7828494874566252,0.9511150657760108,0.23992024206903714,3.0,0.00025173130829480884,G045_20220420_133000.WAV,G045,2022-04-20 13:30:00
309.5845970082652,3.0620012694084906,20.263095117268833,0.8257684880882521,0.8588217858603259,0.961513205281626,0.6001251923227402,2.0,2.0103541981877093e-05,G045_20220420_140000.WAV,G045,2022-04-20 14:00:00
308.2207357547404,3.061006369065539,7.058562573569284,0.7934515757025166,0.8823765600832322,0.899221048695664,0.683185483964005,2.0,0.00026484231393516345,G045_20220420_143000.WAV,G045,2022-04-20 14:30:00
313.90963253738585,3.036432472095331,20.340647604215366,0.6176991073603301,0.802099174690997,0.7701031578773214,0.5713184866769476,12.0,0.0020304577401695865,G045_20220420_150000.WAV,G045,2022-04-20 15:00:00
303.54481876978383,3.0555141184675327,13.760172150525152,0.7285797671399653,0.7932785679971633,0.9184412595180191,0.6060195368279543,2.0,0.0004011967725948516,G045_20220420_153000.WAV,G045,2022-04-20 15:30:00
303.8372629548435,3.04297473719046,5.342738101379045,0.830059406529859,0.8660275819102256,0.9584676329811224,0.23579132877068162,1.0,1.3985072683044934e-05,G045_20220420_160000.WAV,G045,2022-04-20 16:00:00
304.81745752805267,3.06459622369765,12.771991875740182,0.8102685283735783,0.8283401951233488,0.9781832792176898,0.3098801890611202,2.0,3.321454762223172e-05,G045_20220420_163000.WAV,G045,2022-04-20 16:30:00
306.73899639672436,3.0400036640667363,25.43428575775304,0.566428012271058,0.6246917629422196,0.9067320010804262,0.653298075738004,4.0,0.005227794982330734,G045_20220420_170000.WAV,G045,2022-04-20 17:00:00
382.01310213925,3.0751312846992547,5.921102332645143,0.7243715727398955,0.932659621695852,0.7766730282831082,0.39143638846601464,7.0,0.0017315268115695012,G045_20220420_173000.WAV,G045,2022-04-20 17:30:00
305.97675428495955,3.080893388618198,42.186647591991324,0.6460214805401733,0.6573573172971459,0.9827554414339189,0.8290068509141053,10.0,0.019636790181080468,G045_20220420_180000.WAV,G045,2022-04-20 18:00:00
309.47400328943775,3.0747035579964965,56.55383173915725,0.6645180825556724,0.6785547394748339,0.9793138915660287,0.6315850828924457,9.0,0.0302042607272063,G045_20220420_183000.WAV,G045,2022-04-20 18:30:00
