ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
316.36024469296206,3.0772792097293156,48.76926019606532,0.6395403586471827,0.6644257289924627,0.9625460465189749,0.40270057054699293,14.0,0.025615408753082183,G032_20220422_000000.WAV,G032,2022-04-22 00:00:00
333.98758053714107,3.073124074685973,46.52655060737981,0.5964406383095676,0.7090834917478134,0.84114303216876,0.29246818863862967,29.0,0.024066561953434953,G032_20220422_003000.WAV,G032,2022-04-22 00:30:00
307.644310899722,3.081048264869454,48.23894306945048,0.6528562556658801,0.6603145685627977,0.9887049093689528,0.26835063800775816,11.0,0.021913734827288724,G032_20220422_010000.WAV,G032,2022-04-22 01:00:00
316.8291422100193,3.0636305820414353,47.53495074890121,0.6750780578583434,0.7262014669507814,0.9296016168803707,0.5624833403985895,38.0,0.02445726992151752,G032_20220422_013000.WAV,G032,2022-04-22 01:30:00
308.72543722567997,3.07943381568237,43.139899781127774,0.6643329571932303,0.6700397367805908,0.9914829236624376,0.3894035065417269,6.0,0.01737557874164064,G032_20220422_020000.WAV,G032,2022-04-22 02:00:00
307.5780746862858,3.075833775213801,41.084280830164886,0.6331303136091104,0.6429772181029392,0.9846854535174957,0.44080332693573654,9.0,0.017171047053651106,G032_20220422_023000.WAV,G032,2022-04-22 02:30:00
314.42966184210053,3.048885745488273,43.00337329473493,0.6722716019250319,0.7257156896932705,0.9263567144444305,0.461539889287369,31.0,0.016648354962122303,G032_20220422_030000.WAV,G032,2022-04-22 03:00:00
315.75940062544146,3.051732034895623,42.44387338378115,0.6085924848102136,0.6407753613931956,0.9497751029112466,0.22199747651555504,38.0,0.01663174768831119,G032_20220422_033000.WAV,G032,2022-04-22 03:30:00
332.95809398457203,3.0120678074558267,36.54815737781581,0.5863018595935994,0.7138820264872215,0.8212867642551499,0.3103466067191245,42.0,0.013020976734957522,G032_20220422_040000.WAV,G032,2022-04-22 04:00:00
314.3654956112186,3.0276699381390557,36.38110195820983,0.535289397897505,0.5560291871129186,0.9627001788825128,0.10953670903446863,33.0,0.012553350867118212,G032_20220422_043000.WAV,G032,2022-04-22 04:30:00
315.69607435410563,3.026475079182838,34.45475590733453,0.5735807126566441,0.6022395833946035,0.9524128411214358,0.12547121783120063,41.0,0.012004436764308696,G032_20220422_050000.WAV,G032,2022-04-22 05:00:00
305.22996708075095,3.070542935580215,25.424005388609686,0.8217420357400633,0.8280363572970498,0.9923984961511437,0.4387508607704919,4.0,0.00011974718484857226,G032_20220422_053000.WAV,G032,2022-04-22 05:30:00
307.7823782957215,3.0034294635970293,34.67089860393312,0.6352089903239571,0.7056953585907835,0.9001178519756996,0.21389323139037747,15.0,0.005625495486754826,G032_20220422_060000.WAV,G032,2022-04-22 06:00:00
307.07635272978064,3.0500459236215587,17.008932003969687,0.8467646600353742,0.8646178645422715,0.9793513351515715,0.3178361786117441,2.0,0.00025522757646557006,G032_20220422_063000.WAV,G032,2022-04-22 06:30:00
304.0316383470269,3.0487934131324255,17.582062097349016,0.8539084008191123,0.8731002095338279,0.9780187789383734,0.4290301410441232,2.0,0.00019142068234917752,G032_20220422_070000.WAV,G032,2022-04-22 07:00:00
316.8938556390915,3.035771556448055,17.7315406026412,0.511839748028919,0.538815859741075,0.9499344512147075,0.07277273047589199,5.0,0.005752235207944919,G032_20220422_073000.WAV,G032,2022-04-22 07:30:00
314.0392396476383,3.0161420854441667,21.854007536297107,0.6144933166319176,0.6486887680270399,0.9472852728757332,0.18917413612156023,11.0,0.006553754686091933,G032_20220422_080000.WAV,G032,2022-04-22 08:00:00
316.4224389369973,3.020826240483516,25.85196865887069,0.6717829704506221,0.8456840088199356,0.7943664104374228,0.8713458040322937,40.0,0.007181334822743574,G032_20220422_083000.WAV,G032,2022-04-22 08:30:00
318.08398521364893,2.98988005071875,14.093406884108694,0.5830539758041627,0.8710836348146817,0.6693432783043896,0.5929471831907311,41.0,0.0017507562865086879,G032_20220422_090000.WAV,G032,2022-04-22 09:00:00
305.9661955063068,3.0406090767061515,19.530909405061458,0.8450869848310975,0.8825129815671084,0.957591562370502,0.3440246207158153,5.0,0.00033389361030769786,G032_20220422_093000.WAV,G032,2022-04-22 09:30:00
304.4044797025499,3.047936211390242,29.86903866285763,0.7911265070970943,0.8119577224921392,0.9743444580696792,0.3828856012425566,4.0,0.000549788169852204,G032_20220422_100000.WAV,G032,2022-04-22 10:00:00
318.64443979358316,3.0213247622422763,21.713599761676647,0.7123924199528954,0.8397372105741248,0.8483516164132296,0.1479487295418947,28.0,0.0035985340147560003,G032_20220422_103000.WAV,G032,2022-04-22 10:30:00
312.0341858116898,3.020688505059046,20.690485398861387,0.6488485986949503,0.7709089731440227,0.8416669429189937,0.724181520570177,12.0,0.0015392320621776335,G032_20220422_110000.WAV,G032,2022-04-22 11:00:00
306.5543957042959,3.058820277396648,12.06352199018078,0.8906689083040583,0.9214123746338908,0.9666344112840378,0.4289575276828918,2.0,6.555502820177313e-05,G032_20220422_113000.WAV,G032,2022-04-22 11:30:00
299.8623007069543,3.049237090769088,66.6025719231436,0.7083982162008855,0.729336215356664,0.9712917050944203,0.9894719223162262,16.0,0.06275102112882262,G032_20220422_120000.WAV,G032,2022-04-22 12:00:00
303.66928924741956,3.002466212258141,66.82479777215356,0.5828729240449819,0.710724755433065,0.8201106259339745,0.990713463813185,14.0,0.05154635570857556,G032_20220422_123000.WAV,G032,2022-04-22 12:30:00
300.90172840790285,3.01348710759855,70.27214116242341,0.6018865137518234,0.7131197259966993,0.8440188818372545,0.9979107415576522,13.0,0.06137436553658538,G032_20220422_130000.WAV,G032,2022-04-22 13:00:00
304.34416506917944,3.0615454881376793,15.344145739782405,0.8416176863757445,0.8679350864381876,0.9696781470484804,0.22159562342367536,2.0,7.167349750060529e-05,G032_20220422_133000.WAV,G032,2022-04-22 13:30:00
306.1695367439957,3.073527075040697,15.647217302905716,0.9050642137539907,0.9210347283987247,0.9826602470544192,0.565756899152697,1.0,3.05923464941608e-05,G032_20220422_140000.WAV,G032,2022-04-22 14:00:00
306.781473827704,3.0716030611527985,13.658283783073733,0.8482650200544603,0.8600256620133423,0.9863252429801338,0.33110410965182807,1.0,2.0103541981877093e-05,G032_20220422_143000.WAV,G032,2022-04-22 14:30:00
301.4089825628538,3.049385446275958,37.3145762422347,0.8033396760175203,0.8166931237481079,0.9836493692155707,0.9942285678375078,32.0,0.29563394771505763,G032_20220422_150000.WAV,G032,2022-04-22 15:00:00
308.3747403371617,3.0527119493862025,21.736184333122843,0.6100942222736003,0.6226834321241936,0.979782327261146,0.15283708932781193,3.0,0.002151078992060849,G032_20220422_153000.WAV,G032,2022-04-22 15:30:00
