ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
316.9653050992831,3.063687346158745,63.50073164689302,0.6344651708773433,0.6526150184978926,0.9721890439139382,0.9098499805124907,40.0,0.06804437113935513,G017_20220417_000000.WAV,G017,2022-04-17 00:00:00
318.67752993754135,3.079698404311167,60.113064186535404,0.7179911870051439,0.7492875877364069,0.9582317907790128,0.8064493557635243,49.0,0.057628988258657414,G017_20220417_003000.WAV,G017,2022-04-17 00:30:00
315.604750854269,3.075286241475422,62.61795095370551,0.6626281703064302,0.6816446143242826,0.9721021135966819,0.8504004711466243,54.0,0.0671729262977929,G017_20220417_010000.WAV,G017,2022-04-17 01:00:00
311.2495767575416,3.077851814457928,43.72024915119154,0.6706488307665941,0.7083379021737901,0.9467922423866724,0.8138178169306636,36.0,0.030801248517363777,G017_20220417_013000.WAV,G017,2022-04-17 01:30:00
318.39935871883125,3.0458754270744874,13.645797956989622,0.8873822214086388,0.9342497015639541,0.9498340967336054,0.34962427746924185,44.0,0.24549134367704273,G017_20220417_020000.WAV,G017,2022-04-17 02:00:00
318.02288462774226,3.064044469778826,15.294876603706058,0.8600392248710274,0.8955725455617848,0.960323347486643,0.5563032953574066,32.0,0.264555619945161,G017_20220417_023000.WAV,G017,2022-04-17 02:30:00
323.69096040079654,3.06953125759334,36.38190832060737,0.5834213810903423,0.5967562879917935,0.9776543504110767,0.9523336635087026,26.0,0.07195931742356503,G017_20220417_030000.WAV,G017,2022-04-17 03:00:00
328.34240524701806,3.0724501262998243,43.287937741343725,0.6458316114807601,0.6659101290640691,0.9698480069502333,0.9500369105022262,42.0,0.08149101852410283,G017_20220417_033000.WAV,G017,2022-04-17 03:30:00
324.83842194986187,3.058456553388094,29.115092570441785,0.622827610033529,0.6532043592902845,0.9534957952672573,0.7937031850574211,17.0,0.030924491970383106,G017_20220417_040000.WAV,G017,2022-04-17 04:00:00
325.1350350495842,3.0368361697144466,17.025623461602425,0.8742222572999041,0.9373687486795557,0.9326343112370621,0.47964350311893633,44.0,0.15223450869128566,G017_20220417_043000.WAV,G017,2022-04-17 04:30:00
331.681449681897,3.0633989466754734,29.036143726857574,0.6001179199302333,0.6375715589446924,0.941255787700988,0.9249585480544061,60.0,0.06509177266914726,G017_20220417_050000.WAV,G017,2022-04-17 05:00:00
311.36226090766456,3.066782568678343,15.290339355195314,0.9329869498640629,0.9465013705926537,0.9857217103445622,0.5093299068330296,78.0,0.7664160716455274,G017_20220417_053000.WAV,G017,2022-04-17 05:30:00
315.5547327102307,3.048092933863486,12.460076166130321,0.9222094273776188,0.9482027336832234,0.9725867629545472,0.5192630891999253,56.0,0.626379168534985,G017_20220417_060000.WAV,G017,2022-04-17 06:00:00
313.9829171922022,3.063952499645546,13.092095551114937,0.9258974744635943,0.9520207326204008,0.9725602003593943,0.5540518141600971,55.0,0.5824538033716262,G017_20220417_063000.WAV,G017,2022-04-17 06:30:00
320.8880040009307,3.013426646039788,13.40273305710433,0.8289849569565265,0.9039566456381631,0.9170627385246899,0.4180844716643805,36.0,0.06520190511652625,G017_20220417_070000.WAV,G017,2022-04-17 07:00:00
323.133719706144,3.0632517427955355,15.47272507292846,0.8629935115016524,0.9232143180328479,0.9347705019788776,0.599549566822436,20.0,0.08319282705622087,G017_20220417_073000.WAV,G017,2022-04-17 07:30:00
337.2609137004784,3.0740492068016914,12.986525358372575,0.8360638174306031,0.9434779053090199,0.8861509238594887,0.547750351662756,22.0,0.012065621457297017,G017_20220417_080000.WAV,G017,2022-04-17 08:00:00
348.84541447087975,3.0548601940993274,13.698987207200483,0.76542723157385,0.9429966735079982,0.8116966401656748,0.5976284237230742,21.0,0.003774221490336752,G017_20220417_083000.WAV,G017,2022-04-17 08:30:00
348.51117182085443,3.0218014582632855,24.371226166641573,0.6085295486625056,0.7691744650808284,0.7911463215287036,0.8982197620781351,13.0,0.0050346261658961765,G017_20220417_090000.WAV,G017,2022-04-17 09:00:00
345.78571236733495,3.024907721482973,26.84615106732015,0.4805641361663855,0.5972625579596827,0.8046111877631298,0.9113104472221457,26.0,0.0056115104140717804,G017_20220417_093000.WAV,G017,2022-04-17 09:30:00
336.64770617790407,3.0505268003979764,16.04925895105313,0.7456879373516221,0.939708872696932,0.7935308040792713,0.6180429106967065,9.0,0.0005480400357668234,G017_20220417_100000.WAV,G017,2022-04-17 10:00:00
324.33310665833005,3.053753903926369,31.066654583194214,0.7771703745856838,0.8765154829341545,0.8866590376522377,0.9368984809423291,23.0,0.007044106297041196,G017_20220417_103000.WAV,G017,2022-04-17 10:30:00
307.8849908982651,3.063308005764797,30.609854888474704,0.7992533436268763,0.8232828887745995,0.9708125293561128,0.8778509175755909,3.0,0.0004868553427785018,G017_20220417_110000.WAV,G017,2022-04-17 11:00:00
329.3095441059696,2.8853941075436733,19.92703582740746,0.2916217843150303,0.503202045162188,0.5795321921258032,-0.48137406530000737,53.0,0.002629193664412448,G017_20220417_113000.WAV,G017,2022-04-17 11:30:00
306.2309780693787,3.039228127600542,30.76191922959182,0.8118429618926924,0.8413793283919738,0.9648953028644872,0.8365681858064689,4.0,0.0010392657137587766,G017_20220417_120000.WAV,G017,2022-04-17 12:00:00
328.7144114190795,3.0212922285432544,26.36565715971429,0.5349167814101036,0.6598164077411638,0.8107054858507603,0.9415394290701915,18.0,0.004558259627629959,G017_20220417_123000.WAV,G017,2022-04-17 12:30:00
308.261118802353,3.0498621921563753,22.998965970633922,0.8031379919577145,0.8268207078185392,0.9713568907540928,0.7455477163534509,5.0,0.0005864989856451969,G017_20220417_130000.WAV,G017,2022-04-17 13:00:00
315.2381529528012,3.0378883163236883,29.325939979882524,0.6221251127633002,0.693619876232923,0.896925151773456,0.9002137647894332,7.0,0.002142338321633946,G017_20220417_133000.WAV,G017,2022-04-17 13:30:00
305.17549713403747,3.049971636914926,26.368142786451703,0.7703635476986573,0.7861062654399518,0.9799738045180395,0.8564873288907429,3.0,0.0006284542036943318,G017_20220417_140000.WAV,G017,2022-04-17 14:00:00
341.2669549952066,3.0503263991699163,19.262102825485734,0.5564870408789857,0.8461515638017163,0.6576682768022286,0.799338778834954,7.0,0.0018233038510519835,G017_20220417_143000.WAV,G017,2022-04-17 14:30:00
310.6498887558362,3.0534409961485838,31.7901588800076,0.7448793479885469,0.7882726689780654,0.9449513820569544,0.9165205926503728,5.0,0.0024360248479778895,G017_20220417_150000.WAV,G017,2022-04-17 15:00:00
306.5712574227142,3.0575408851201002,24.854397308022385,0.7332450685327512,0.7496746650739761,0.978084364716255,0.8947449962269728,3.0,0.0007656827293967101,G017_20220417_153000.WAV,G017,2022-04-17 15:30:00
306.029212613711,3.0051771082910235,67.67773841870624,0.6240625259456216,0.6399193736376405,0.9752205537990197,0.9939460518037253,20.0,0.062041278690158096,G017_20220417_160000.WAV,G017,2022-04-17 16:00:00
314.3085625520349,3.0435611874796993,38.141810317087,0.6481718115560022,0.6660233822691669,0.9731967807911732,0.8459284738997833,9.0,0.008321992313454426,G017_20220417_163000.WAV,G017,2022-04-17 16:30:00
320.1743028097779,3.0389284419549982,48.27749093295075,0.6442940765797948,0.6939285127180688,0.9284732717728237,0.6427068171260224,9.0,0.01720076533310258,G017_20220417_170000.WAV,G017,2022-04-17 17:00:00
328.1760368867477,3.059755412272347,53.09649078731692,0.7009676923661675,0.7715330107427985,0.9085388215486804,0.6412005624051353,41.0,0.058648150430434316,G017_20220417_173000.WAV,G017,2022-04-17 17:30:00
344.0636834168888,3.0640635823969338,48.49546675214219,0.723198775500744,0.7978649662949016,0.9064175092924684,0.7582431316896137,45.0,0.10571229034409398,G017_20220417_180000.WAV,G017,2022-04-17 18:00:00
317.4246077131462,3.0356475657214466,70.62242112467902,0.6784314507830039,0.6836680781104748,0.9923403951491433,0.5796548362797291,42.0,0.14310750063151345,G017_20220417_183000.WAV,G017,2022-04-17 18:30:00
304.7216274271216,3.063338685668855,90.06751043607179,0.6935252214877586,0.699161021217076,0.9919391963248941,0.6275817768789352,42.0,0.16105996362132968,G017_20220417_190000.WAV,G017,2022-04-17 19:00:00
306.1672831303011,3.0576757516402906,96.60099606260673,0.6874224439945954,0.6955030615000569,0.9883816219470936,0.6385391043027536,39.0,0.15769130923880123,G017_20220417_193000.WAV,G017,2022-04-17 19:30:00
316.6172622170126,3.0583059102546843,83.4635286009775,0.6608761189017,0.669178994181039,0.9875924448442971,0.5787479618812541,49.0,0.14584944894443294,G017_20220417_200000.WAV,G017,2022-04-17 20:00:00
310.4947987183975,3.0623332926858695,77.65245380672408,0.6726051104692066,0.6796099494186411,0.9896928540327777,0.5742775085452896,22.0,0.10669124543190711,G017_20220417_203000.WAV,G017,2022-04-17 20:30:00
