ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
313.7937843099927,3.050627436238653,63.64229655058786,0.7045017226193528,0.8837625995794274,0.7971617298068704,0.9494127977905165,60.0,0.06618523053955284,G030_20220425_000000.WAV,G030,2022-04-25 00:00:00
305.1234844184522,3.0753341505651544,59.7461397428334,0.8549593653817793,0.8650984175192832,0.9882798859272242,0.9116189145531933,37.0,0.10260585607437261,G030_20220425_003000.WAV,G030,2022-04-25 00:30:00
305.2483362894028,3.0727241730851946,59.901379546740415,0.8357496276045677,0.856203236900217,0.9761112684300293,0.9411846852876858,35.0,0.10667988256035216,G030_20220425_010000.WAV,G030,2022-04-25 01:00:00
315.362396826205,3.0707392847358954,38.8140774304172,0.6926212299646879,0.7057836399901121,0.9813506444756802,0.6064495562471083,16.0,0.005510118637119705,G030_20220425_013000.WAV,G030,2022-04-25 01:30:00
306.4565865333411,3.0688373106958244,57.611311363181,0.8352460097860138,0.8437096283692601,0.9899685646593782,0.8622318220673567,14.0,0.03605439144393253,G030_20220425_020000.WAV,G030,2022-04-25 02:00:00
307.2871637216556,3.0255169724058364,48.187723200351236,0.7493810556690934,0.7879040284739163,0.9511070239361035,0.2788580276525901,19.0,0.015387950286562879,G030_20220425_023000.WAV,G030,2022-04-25 02:30:00
301.9317893024795,3.0847296687003785,9.5136873696875,0.9493045869174492,0.9516074913228538,0.9975799849975926,0.32925414509660395,80.0,0.9462037957235396,G030_20220425_030000.WAV,G030,2022-04-25 03:00:00
302.0333577537063,3.078336573079096,6.422406147504747,0.9441508080863019,0.9457729730481068,0.9982848262658882,0.33174894927232296,74.0,0.951370406012882,G030_20220425_033000.WAV,G030,2022-04-25 03:30:00
314.5276444786748,3.0579976817081214,8.862512415625066,0.8446664907696516,0.8846760479879462,0.9547749062390805,0.1495263004548994,15.0,0.15624560235019147,G030_20220425_040000.WAV,G030,2022-04-25 04:00:00
345.41391365525465,3.0695922109446085,7.475866875256727,0.8293367696984422,0.955116084917504,0.8683099183384334,0.5217147486890181,14.0,0.012970280846481488,G030_20220425_043000.WAV,G030,2022-04-25 04:30:00
329.95332316628406,3.036755991376124,7.68508493711017,0.7672438221876818,0.8314418996275595,0.9227870552727316,0.06966004721689509,14.0,0.037847977015533045,G030_20220425_050000.WAV,G030,2022-04-25 05:00:00
323.8816483361502,3.0464418616786566,12.726464855224192,0.7800028849930143,0.8284371733080121,0.9415353512909179,-0.10841611457358712,23.0,0.0849033762587658,G030_20220425_053000.WAV,G030,2022-04-25 05:30:00
324.3047132308204,3.0811127778506995,12.656111232113236,0.8707747398307626,0.9340688821630897,0.9322382497254889,0.2119610058913895,20.0,0.08740408206790277,G030_20220425_060000.WAV,G030,2022-04-25 06:00:00
322.3010367966025,3.0845781193274036,12.90701879362985,0.8712018585209211,0.9290751745996033,0.9377086831497533,0.18192892547970832,19.0,0.14213816028116988,G030_20220425_063000.WAV,G030,2022-04-25 06:30:00
342.8448643347854,3.078029626854274,11.704856895089227,0.8431974595612867,0.9366592024861701,0.9002179846449933,0.21682704551176385,15.0,0.02278955000406441,G030_20220425_070000.WAV,G030,2022-04-25 07:00:00
336.8581232300114,3.08117763505624,11.3115363548736,0.8527836285486879,0.9387778395544986,0.9083976981746612,0.24066228771333129,15.0,0.032605322893476577,G030_20220425_073000.WAV,G030,2022-04-25 07:30:00
339.6392917411264,3.062873232843618,11.939687005229922,0.8393536524856164,0.9366737492687598,0.8961003264379738,0.21877880691943433,22.0,0.016737509800476717,G030_20220425_080000.WAV,G030,2022-04-25 08:00:00
357.34836346810414,3.0764089524291625,11.733928498712183,0.8079209659723442,0.9442720055116454,0.8556019465329584,0.281032847491217,19.0,0.011550795969152428,G030_20220425_083000.WAV,G030,2022-04-25 08:30:00
360.906821431668,3.075347504373764,12.78337990841866,0.7916130664446409,0.9404453798874481,0.8417427352765353,0.24981737862261552,9.0,0.00467538461135046,G030_20220425_090000.WAV,G030,2022-04-25 09:00:00
364.4179794910127,3.0758044118374697,11.085900106820919,0.7904770264004526,0.942297415522268,0.8388827278724212,0.2547419783173862,6.0,0.0025015798761796625,G030_20220425_093000.WAV,G030,2022-04-25 09:30:00
366.4394992571135,3.075380286532635,12.921445385712463,0.7613128412200393,0.9139933987339998,0.8329522316841205,0.11522315001705305,8.0,0.002290929718891298,G030_20220425_100000.WAV,G030,2022-04-25 10:00:00
372.971880753571,3.060693874458496,10.006513768613098,0.7349935316247402,0.9277173379112595,0.7922602085669394,0.21427124675487288,7.0,0.0016598533140688957,G030_20220425_103000.WAV,G030,2022-04-25 10:30:00
360.73395544918617,3.0679082731261977,11.62138923984427,0.6676637934625028,0.8406847859132958,0.7941904084028023,0.07867144600331134,4.0,0.0014229811454998223,G030_20220425_110000.WAV,G030,2022-04-25 11:00:00
352.60187440916025,3.058439949798595,9.498141828799657,0.5692604674500892,0.8348046830192218,0.6819085697881521,-0.06341380555557083,5.0,0.00039070796808256784,G030_20220425_113000.WAV,G030,2022-04-25 11:30:00
336.755861650985,3.054392271694322,9.011784153953588,0.5090462440090832,0.7358632889592848,0.6917674133860056,-0.19036976083380988,5.0,0.00026309417984978287,G030_20220425_120000.WAV,G030,2022-04-25 12:00:00
322.00651447725136,3.037326961871241,12.372488619670417,0.5948583852502063,0.6991903694920082,0.8507817201235143,-0.19810128710702596,5.0,0.0009308814004651786,G030_20220425_123000.WAV,G030,2022-04-25 12:30:00
313.4849697135568,3.057712594205721,12.677728386958824,0.5363737191769962,0.8211417216088789,0.6532048062617848,-0.07790701033419296,1.0,5.7688424817560355e-05,G030_20220425_130000.WAV,G030,2022-04-25 13:00:00
312.22844090840556,3.0534966155382652,17.720582377367123,0.7687762461622529,0.898878842292748,0.8552612543436382,0.4076989231283541,7.0,0.0002403684367398348,G030_20220425_133000.WAV,G030,2022-04-25 13:30:00
303.7251311122749,3.06407055624636,61.98768165038027,0.7907427494626624,0.7976296808750901,0.9913657533344647,0.9537650733550551,14.0,0.07948066432591512,G030_20220425_140000.WAV,G030,2022-04-25 14:00:00
313.899315100819,3.0521691066408536,53.158509821011684,0.7760607688437234,0.8346799488897517,0.9297704705570076,0.9737726484734655,20.0,0.04294203974033216,G030_20220425_143000.WAV,G030,2022-04-25 14:30:00
