ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
389.345872775413,2.9878820097916368,49.53689441886413,0.4803559510988555,0.7382806367564669,0.6506414054271183,0.9824829420088862,37.0,0.017002352114411878,G082_20220423_000000.WAV,G082,2022-04-23 00:00:00
323.0090745462336,3.0498774065417877,44.84254683986698,0.7074392046671267,0.7201364730289757,0.9823682470789977,0.6476845116056179,7.0,0.006637665122190202,G082_20220423_003000.WAV,G082,2022-04-23 00:30:00
317.20894619705734,3.045650497082545,47.69865754593566,0.699712545246624,0.7294484719990739,0.959235055121909,0.6643806790820114,14.0,0.014179989633564873,G082_20220423_010000.WAV,G082,2022-04-23 01:00:00
304.9668398145294,3.0662396998315917,45.64332780579961,0.6905058563543133,0.6969979173780232,0.9906856808867782,0.8741378029884482,5.0,0.01187157857381977,G082_20220423_013000.WAV,G082,2022-04-23 01:30:00
327.43022067597093,3.023257852197323,39.39005096638202,0.7181281214023493,0.778894581824986,0.9219837166150802,0.8433676401110799,19.0,0.006077388147825714,G082_20220423_020000.WAV,G082,2022-04-23 02:00:00
319.73531793645213,3.0139786351674,44.71542283018103,0.7436737916415326,0.7741734973652157,0.960603526434986,0.8124496500935596,19.0,0.006864048486246992,G082_20220423_023000.WAV,G082,2022-04-23 02:30:00
373.8436071915325,2.9978473448319214,36.83246511851551,0.46474922581600303,0.7242460853289725,0.641700708130029,0.9895872138662722,41.0,0.014235929924297052,G082_20220423_030000.WAV,G082,2022-04-23 03:00:00
331.21813242404426,3.0143651455712024,44.41375847540879,0.7335728794266049,0.8062410836054134,0.9098678972623858,0.8067812063738417,33.0,0.007477643550215588,G082_20220423_033000.WAV,G082,2022-04-23 03:30:00
366.1504139954534,2.991460050496181,41.601368808767,0.46373238681681517,0.7327217732029397,0.6328901416286651,0.9704403813634023,44.0,0.012551602733032829,G082_20220423_040000.WAV,G082,2022-04-23 04:00:00
315.9743802223119,3.051808329715131,40.121834298155164,0.7171289840293743,0.732517973181584,0.9789916565659545,0.6825674290461073,7.0,0.003080212258440647,G082_20220423_043000.WAV,G082,2022-04-23 04:30:00
298.50907504308043,3.048319097700433,40.95036965695111,0.5952887998563167,0.6019868526755636,0.9888734234153501,0.8668332375662626,6.0,0.01428400361164502,G082_20220423_050000.WAV,G082,2022-04-23 05:00:00
315.90204659963877,3.038929088129074,35.04040686068099,0.5927558212410128,0.6012588487039522,0.9858579587123447,0.7850888065560526,6.0,0.0073954812482026995,G082_20220423_053000.WAV,G082,2022-04-23 05:30:00
