ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
302.4410146495768,3.0905371111795046,26.88512812459696,0.875145774173071,0.8798886449010274,0.994609692083832,0.9067790806368508,5.0,0.0003225307387527238,G031_20220425_000000.WAV,G031,2022-04-25 00:00:00
303.1014136199117,3.0903882868703256,23.577056870567127,0.8830291147718153,0.8989594413829759,0.9822791486714316,0.8669020083431478,3.0,1.5733206768425552e-05,G031_20220425_003000.WAV,G031,2022-04-25 00:30:00
302.2042914726693,3.0902494166712295,23.409799861060662,0.8878028469212851,0.9057595987051067,0.9801749252125035,0.8594699825752515,2.0,2.622201128070925e-06,G031_20220425_010000.WAV,G031,2022-04-25 01:00:00
302.79881582912355,3.086794451191759,24.178016293554062,0.8484011316433551,0.867077635562074,0.9784604017532847,0.8244532673621457,4.0,0.0006424392763773767,G031_20220425_013000.WAV,G031,2022-04-25 01:30:00
300.4847119544497,3.08096522820585,20.0700895018161,0.7915817556252476,0.7990901206591569,0.990603857012128,0.5852567559366597,2.0,1.8355407896496476e-05,G031_20220425_020000.WAV,G031,2022-04-25 02:00:00
300.55632990854673,3.0116444512858815,15.241412419485743,0.6539030657525953,0.7185829998371149,0.9099896127529026,-0.22305935137942023,2.0,0.0,G031_20220425_023000.WAV,G031,2022-04-25 02:30:00
305.83879537890886,3.036783763319133,9.93968199277611,0.8718146724309505,0.9146114897380705,0.9532076539740646,0.17155475586621385,16.0,0.11325461485546864,G031_20220425_030000.WAV,G031,2022-04-25 03:00:00
317.87173215985183,3.046553771940348,17.193787802021486,0.7404519002765141,0.8677769784836544,0.8532744226176326,-0.012302516783596455,9.0,0.0038520134571361896,G031_20220425_033000.WAV,G031,2022-04-25 03:30:00
308.37355004526853,3.026527334382263,4.838709498417476,0.7199484029885026,0.8266492952757295,0.8709236275927185,-0.039871636426596926,5.0,0.0003199085376246529,G031_20220425_040000.WAV,G031,2022-04-25 04:00:00
303.3036605882114,3.071557182555237,4.203949638789897,0.816352826402442,0.8405407990011053,0.9712233211910615,-0.07742120837887777,0.0,0.0,G031_20220425_043000.WAV,G031,2022-04-25 04:30:00
331.4385756831756,3.0361743873781104,5.776822812546653,0.4630476562116997,0.8638152229903611,0.5360494280347576,0.153309592574706,6.0,0.0006415652093346863,G031_20220425_050000.WAV,G031,2022-04-25 05:00:00
322.71011328240087,3.0505718699794424,4.71512865698428,0.5176229581475894,0.8987560658997643,0.5759326448933457,0.22540714552573954,3.0,0.0003592415545457168,G031_20220425_053000.WAV,G031,2022-04-25 05:30:00
324.7165231843377,2.9985043991711433,5.234899971826054,0.44637212787234704,0.8615875643163202,0.5180809779056509,0.12206586017125297,4.0,0.0005340549630837785,G031_20220425_060000.WAV,G031,2022-04-25 06:00:00
312.2640279361243,3.0635000401929102,13.974324719219641,0.6141391570158673,0.911963714637278,0.6734249917609204,0.13634345856019334,2.0,0.00012848785527547535,G031_20220425_063000.WAV,G031,2022-04-25 06:30:00
305.2632310727169,3.0784259319831984,11.244377088866592,0.8525875896817159,0.8964312346078764,0.9510908999669797,0.0333446203511002,0.0,3.4962681707612334e-06,G031_20220425_070000.WAV,G031,2022-04-25 07:00:00
304.02102610083625,3.0815792733493135,8.900915986544891,0.8234841367962099,0.8965455750356486,0.9185078368865592,0.029423904744723353,0.0,0.0,G031_20220425_073000.WAV,G031,2022-04-25 07:30:00
302.4024645917377,3.083419113430506,6.978501455781689,0.8576721540936183,0.8936638456125767,0.9597256936199681,0.01823865872264656,0.0,0.0,G031_20220425_080000.WAV,G031,2022-04-25 08:00:00
303.0042155282338,3.0835340995354876,7.131356568342654,0.8434580661650276,0.8934340216390605,0.9440630709558733,0.022079424798054966,0.0,0.0,G031_20220425_083000.WAV,G031,2022-04-25 08:30:00
