ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
311.0989866985377,3.0724927909439024,61.272018611448935,0.6120915709474548,0.6213130735512264,0.9851580419013808,0.7921893481085456,21.0,0.04568136585212358,G037_20220427_000000.WAV,G037,2022-04-27 00:00:00
311.5080281391022,3.0718735506475108,62.652618503558244,0.7040935475444497,0.7648502320156355,0.9205639458184229,0.8825940253383666,57.0,0.05351125842054338,G037_20220427_003000.WAV,G037,2022-04-27 00:30:00
312.5924117038074,3.0730484836775926,60.71525270383739,0.60975828962103,0.6223352689931602,0.9797906691155753,0.8570672425876062,25.0,0.04722496824951467,G037_20220427_010000.WAV,G037,2022-04-27 01:00:00
315.1807952867063,3.07680274675311,57.01911762221478,0.6633787607732643,0.6769680590318393,0.9799262342184805,0.8023047549210517,21.0,0.04040549718244489,G037_20220427_013000.WAV,G037,2022-04-27 01:30:00
314.0307870496473,3.077783454235532,57.23011779094309,0.6183564477768325,0.6284048313058421,0.9840096972072464,0.8687535062774477,25.0,0.04343850982058026,G037_20220427_020000.WAV,G037,2022-04-27 02:00:00
307.81210912855556,3.076335168304611,54.47248997627331,0.5701670567916357,0.5796109018682837,0.983706577902163,0.8310750260190145,30.0,0.04752127697698669,G037_20220427_023000.WAV,G037,2022-04-27 02:30:00
309.1305646872014,3.0781009410408164,59.73286526157164,0.6287317276328845,0.6389577811527887,0.9839957289487036,0.826667387127484,32.0,0.05526288877409476,G037_20220427_030000.WAV,G037,2022-04-27 03:00:00
307.542436233382,3.0808807457778786,46.84177653250321,0.6020434052193976,0.6094232377467631,0.9878904641794574,0.7886377272424212,11.0,0.0318999507900255,G037_20220427_033000.WAV,G037,2022-04-27 03:30:00
311.47450383073885,3.0786593905061923,47.63657934166441,0.6702616099726205,0.6879581530516898,0.9742767158139346,0.6633385640971461,34.0,0.02932057894704639,G037_20220427_040000.WAV,G037,2022-04-27 04:00:00
315.7917997975873,3.0728078745922254,41.857989170617685,0.6634674483412903,0.6802938384399431,0.9752659966210496,0.6677624374389122,11.0,0.02038936190483682,G037_20220427_043000.WAV,G037,2022-04-27 04:30:00
318.28403061998335,3.069724616093735,29.81141306540539,0.758880021110723,0.8266788350222368,0.9179865129730941,0.4775399546558345,19.0,0.00861393070571299,G037_20220427_050000.WAV,G037,2022-04-27 05:00:00
317.8866871869311,3.056923651928443,21.70275874472084,0.7563006371580399,0.8474888338810915,0.892401890057414,0.5997639447473633,14.0,0.003761984551739087,G037_20220427_053000.WAV,G037,2022-04-27 05:30:00
308.9879763007695,3.0539705704085134,11.203858096414818,0.7364353973359886,0.7609524504438331,0.9677810971059432,-0.0566005655677901,3.0,0.0005620251084498684,G037_20220427_060000.WAV,G037,2022-04-27 06:00:00
307.52681583167816,3.061178170434294,11.94284809586727,0.8815244420866352,0.895161209714739,0.9847661320887112,0.3798705442316699,0.0,6.293282707370221e-05,G037_20220427_063000.WAV,G037,2022-04-27 06:30:00
306.4398625912275,3.046277213228939,19.940887535569043,0.6268003457286984,0.6385372328937297,0.9816191029114435,0.16606149899904787,3.0,0.001878370074741473,G037_20220427_070000.WAV,G037,2022-04-27 07:00:00
306.9516827238276,3.0449844707744904,28.15247282333565,0.7218665186653247,0.7630140605784161,0.9460723674188929,0.33878759069481784,8.0,0.0019718952483093358,G037_20220427_073000.WAV,G037,2022-04-27 07:30:00
302.94355731728035,3.047207148347811,55.14319309794375,0.7722070461631787,0.7780440565854085,0.9924978407420183,0.8073826568308495,6.0,0.013952732202465394,G037_20220427_080000.WAV,G037,2022-04-27 08:00:00
300.60238433699226,3.0510867961970547,53.61530680317513,0.7650843499166752,0.7721950352777539,0.9907915940452517,0.9574020292016864,10.0,0.02057728631901524,G037_20220427_083000.WAV,G037,2022-04-27 08:30:00
301.57912001284285,3.0391307746300615,54.867157795174414,0.7694779122031287,0.7748653326853648,0.993047281566249,0.9693689637773844,6.0,0.0274894084926102,G037_20220427_090000.WAV,G037,2022-04-27 09:00:00
305.67060161959887,3.0359493761540954,24.131918549041867,0.7003838911136898,0.8300262512903558,0.8438093253374523,0.9083700964951021,6.0,0.0032506553317652575,G037_20220427_093000.WAV,G037,2022-04-27 09:30:00
302.0195242960756,3.0547431008539156,52.09229568570228,0.793152406044419,0.8041571970503527,0.9863151246468983,0.9784976222260964,2.0,0.012143413424096455,G037_20220427_100000.WAV,G037,2022-04-27 10:00:00
300.53409591370905,3.055070503558469,57.91430122403657,0.7822968439362363,0.7881341672093554,0.9925934904030516,0.9669363264396652,7.0,0.025022791298138152,G037_20220427_103000.WAV,G037,2022-04-27 10:30:00
302.88264197116786,2.99615210401406,32.326306361612936,0.5857772164970969,0.6529230084165757,0.8971612409825835,0.32094926370407745,3.0,0.005707657788767714,G037_20220427_110000.WAV,G037,2022-04-27 11:00:00
310.28118140757016,3.0336702481384985,19.703288334739245,0.8380252679673064,0.9084555738509723,0.9224724819672693,0.8157711669981641,10.0,0.0004859812757358115,G037_20220427_113000.WAV,G037,2022-04-27 11:30:00
313.61479280358276,3.0304438639238342,22.005691506059243,0.7195697403903625,0.8750421308071745,0.8223258230167753,0.6315095493664206,17.0,0.001411618273944848,G037_20220427_120000.WAV,G037,2022-04-27 12:00:00
312.0537750519158,3.0638098698425296,15.466466312152503,0.8360129687878636,0.8999765812293612,0.9289274701413632,0.8857089449279414,1.0,0.00019229474939186787,G037_20220427_123000.WAV,G037,2022-04-27 12:30:00
