ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
313.8364139301327,3.045753783533871,52.67415012689505,0.7003580722627615,0.7219344922400092,0.9701130501324287,0.537011124737437,27.0,0.02633738813034437,G072_20220420_000000.WAV,G072,2022-04-20 00:00:00
315.5077174725801,3.0406025775092607,55.15161184562768,0.696333060216207,0.728990105429334,0.955202347782356,0.6082566630886049,31.0,0.03253714566414673,G072_20220420_003000.WAV,G072,2022-04-20 00:30:00
311.8807789402824,3.0544040461382846,52.52089521241844,0.7032189049711621,0.7281311712707129,0.9657860186701325,0.5836115720421937,24.0,0.03148127267657684,G072_20220420_010000.WAV,G072,2022-04-20 01:00:00
313.0804234796494,3.0486849512924086,49.80118487532478,0.7086890446920133,0.7391158127702014,0.9588335582157973,0.5223175984759378,28.0,0.029838026636319057,G072_20220420_013000.WAV,G072,2022-04-20 01:30:00
309.6954601297981,3.052294923165472,46.82761632230162,0.6681691359870858,0.6810643597391633,0.9810660717042716,0.46083582293215614,15.0,0.024146976121362462,G072_20220420_020000.WAV,G072,2022-04-20 02:00:00
316.6578528568264,3.049751516134772,41.6533456760845,0.7055371143096325,0.788407031453525,0.8948894240693013,0.6756593014439994,37.0,0.029293482868723006,G072_20220420_023000.WAV,G072,2022-04-20 02:30:00
318.5115887570357,3.056311056677693,43.35801522466141,0.6723667304503042,0.7806922916440032,0.8612442285479928,0.777963058761946,33.0,0.040224565304607995,G072_20220420_030000.WAV,G072,2022-04-20 03:00:00
318.1055634938731,3.047064156293046,41.14652842576793,0.6672876483541679,0.7896739347485382,0.8450166821913114,0.7309195226383365,34.0,0.03561123945328855,G072_20220420_033000.WAV,G072,2022-04-20 03:30:00
318.93011565346274,3.0640297505641314,38.255423408344456,0.6688216353187081,0.7705145787457576,0.8680194428084864,0.8129398727271414,30.0,0.044716395836993494,G072_20220420_040000.WAV,G072,2022-04-20 04:00:00
309.1552855178479,3.0551311450435406,39.376956459854576,0.6077255335064208,0.6177759089472981,0.9837313574464188,0.15446254649425425,17.0,0.014449202282713488,G072_20220420_043000.WAV,G072,2022-04-20 04:30:00
321.4739486508378,3.0644557246244766,36.48363812082921,0.6697604784722846,0.7739150162067928,0.8654186369906567,0.7586100969825177,30.0,0.03738559554994988,G072_20220420_050000.WAV,G072,2022-04-20 05:00:00
318.9378596924347,3.082377972768974,24.397971967859124,0.6776391285618116,0.7538269671422574,0.8989319274829444,0.9637044893975801,30.0,0.07148644715346957,G072_20220420_053000.WAV,G072,2022-04-20 05:30:00
321.5991836033987,3.082456762087531,29.642625145708664,0.6827182181612648,0.7471134742469384,0.9138079310501238,0.9899541180489047,34.0,0.06506205438969581,G072_20220420_060000.WAV,G072,2022-04-20 06:00:00
332.20195659831774,3.0807748368556815,15.041435431741116,0.7003527485364082,0.7705158229465219,0.9089401251465495,0.9761940927823248,25.0,0.023279027547970985,G072_20220420_063000.WAV,G072,2022-04-20 06:30:00
325.0559941833938,3.0821300514312453,14.227984691094946,0.6714551154716005,0.7233177973595595,0.9282988997681497,0.9773894543032933,29.0,0.05982814093806624,G072_20220420_070000.WAV,G072,2022-04-20 07:00:00
308.319668759911,3.059838717837331,13.133862250103057,0.7690113381873429,0.883870870052189,0.8700494203886773,0.5611280456764174,1.0,2.010354198187709e-05,G072_20220420_073000.WAV,G072,2022-04-20 07:30:00
301.3790469587642,3.0435781093870333,65.8443538621319,0.7068105456634465,0.7246934362088406,0.9753235097050876,0.9381186984944747,8.0,0.02683036194242171,G072_20220420_080000.WAV,G072,2022-04-20 08:00:00
301.4650577674839,3.050091720236005,67.46190972941578,0.7338132089725179,0.7381616847606165,0.9941090470043717,0.9409644111211056,12.0,0.021842061329788116,G072_20220420_083000.WAV,G072,2022-04-20 08:30:00
304.5678966450197,3.065598617877255,18.146213195271994,0.6979844477994722,0.7083220573484861,0.9854054953650443,0.21221022980256363,2.0,0.0006092247287551449,G072_20220420_090000.WAV,G072,2022-04-20 09:00:00
309.40775881886503,3.049137587103877,8.992485776631035,0.8688543041779877,0.9387963819887634,0.9254981387309896,0.5204457900147162,1.0,4.982182143334758e-05,G072_20220420_093000.WAV,G072,2022-04-20 09:30:00
302.9416122103605,3.040448519627945,11.02077799632755,0.7301430917375693,0.7460752971983634,0.978645311645323,0.04411260459650137,1.0,0.0,G072_20220420_100000.WAV,G072,2022-04-20 10:00:00
317.9381891274585,3.032714624036555,14.205866624267545,0.7230871771415899,0.8631132715090257,0.8377662596676089,0.4669198043289392,5.0,0.0007779196679943745,G072_20220420_103000.WAV,G072,2022-04-20 10:30:00
317.26494154143694,3.0496803803701145,15.232697011069156,0.7602863351220971,0.9249538561110627,0.82197217742158,0.6681592523506587,3.0,0.00032690107396617535,G072_20220420_110000.WAV,G072,2022-04-20 11:00:00
317.2275461622212,3.0468147290957996,20.15141610284057,0.7372376411915551,0.9284636598321965,0.7940403842244056,0.8584970323356508,8.0,0.001243797401748309,G072_20220420_113000.WAV,G072,2022-04-20 11:30:00
330.59605431120684,3.0483107898015933,18.080152259765494,0.6803812820140414,0.9416394870732275,0.722549650215689,0.8744639430476753,15.0,0.0037453772779279713,G072_20220420_120000.WAV,G072,2022-04-20 12:00:00
324.0718634460674,3.045732008743515,34.25910716327429,0.7442803927106042,0.9067905059796292,0.8207853829551721,0.9285841582874984,9.0,0.004675384611350459,G072_20220420_123000.WAV,G072,2022-04-20 12:30:00
301.53296109004754,3.0404105371902332,44.78242052664671,0.7559647113631385,0.7958950618996722,0.9498296289950255,0.9153149499037563,4.0,0.0013722852570237842,G072_20220420_130000.WAV,G072,2022-04-20 13:00:00
