ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
305.77524814543415,3.0691112808542838,68.02158181677757,0.8197022009549146,0.830349958658779,0.9871767830023582,0.6936596088416579,29.0,0.08310454628490915,G091_20220425_000000.WAV,G091,2022-04-25 00:00:00
314.53388657374546,3.064404230790688,60.200114826796366,0.7614601019814236,0.7819261354852775,0.9738261293809392,0.42827897404443654,33.0,0.03800181281504654,G091_20220425_003000.WAV,G091,2022-04-25 00:30:00
321.6962051905673,3.0601177901048016,58.57370519151204,0.7510868375842853,0.7795774960343526,0.9634537187194385,0.5085962265120869,22.0,0.03960922210655402,G091_20220425_010000.WAV,G091,2022-04-25 01:00:00
318.29498334654215,3.0767145460909893,7.532470605644478,0.9130333845128474,0.9628194241653781,0.9482914050101473,0.5220100279219919,31.0,0.32064187987347004,G091_20220425_013000.WAV,G091,2022-04-25 01:30:00
324.54957653700535,3.0618866610181015,22.441555736621574,0.7331209099905882,0.7775879371532753,0.9428141499654953,0.8386693016841641,20.0,0.03101277274169483,G091_20220425_020000.WAV,G091,2022-04-25 02:00:00
319.9425922210366,3.0435135223272423,24.63142793264088,0.6925410564097112,0.7775646577784446,0.8906539790380241,0.14763489052587098,13.0,0.006013581253709321,G091_20220425_023000.WAV,G091,2022-04-25 02:30:00
303.4892282010792,3.072634770240624,7.373322752464124,0.9592899059090381,0.9605203097955035,0.9987190235605456,0.45765795215797933,76.0,0.9597369757455135,G091_20220425_030000.WAV,G091,2022-04-25 03:00:00
310.43259103764365,3.0504633757905393,7.096742913184004,0.8570664621151122,0.8601852566734581,0.9963742757340354,0.09018430179745013,60.0,0.8488624454472907,G091_20220425_033000.WAV,G091,2022-04-25 03:30:00
314.04552304267906,3.0421586244906003,12.210308089658053,0.7375583541719858,0.7630678594584984,0.9665698076910025,-0.25470033367399914,47.0,0.3707783654421862,G091_20220425_040000.WAV,G091,2022-04-25 04:00:00
324.274369545757,3.0356658657897366,6.773850589602029,0.7961219134123604,0.8455149843211718,0.941582264271204,0.09071726587900983,10.0,0.046708394627284704,G091_20220425_043000.WAV,G091,2022-04-25 04:30:00
318.351996824489,3.0179726474520856,5.852070383154562,0.728402038484314,0.7654539867118337,0.9515948066497321,-0.13088612710788478,13.0,0.06192065743826683,G091_20220425_050000.WAV,G091,2022-04-25 05:00:00
327.4401336449959,2.9989821770345055,5.542946926033937,0.7660664625432639,0.8244960194096252,0.9291330030820532,0.059463784694276316,31.0,0.013696630558957134,G091_20220425_053000.WAV,G091,2022-04-25 05:30:00
320.8737825793748,3.0282748370486354,5.762077639704701,0.8030968512863607,0.8579802007980216,0.9360319160504951,0.13924730971253302,11.0,0.024359374412736202,G091_20220425_060000.WAV,G091,2022-04-25 06:00:00
318.58501885374613,3.0252201621275523,4.927576439388841,0.8137300950054589,0.8601537841150477,0.9460286172462161,0.0887352423152393,11.0,0.028635310385577196,G091_20220425_063000.WAV,G091,2022-04-25 06:30:00
325.42234927288723,3.0596028095582057,15.541398191423248,0.7631694595427454,0.8327719286358927,0.9164207309351092,-0.0492229475072897,7.0,0.004482215794915902,G091_20220425_070000.WAV,G091,2022-04-25 07:00:00
326.8470754903797,3.0454854307668566,16.19945633595759,0.755022225646901,0.8283503782031078,0.9114768889038559,-0.020117339037089902,4.0,0.001778726431874778,G091_20220425_073000.WAV,G091,2022-04-25 07:30:00
325.84996989986433,3.0601265487924825,15.618906726283829,0.7933995816261904,0.8625435561519349,0.919837121229893,0.05390186310070359,8.0,0.00212398291373745,G091_20220425_080000.WAV,G091,2022-04-25 08:00:00
335.79795853314215,3.032119932135514,15.426584975933853,0.6827900052421364,0.8033252018924611,0.8499546679646427,0.00785149126599553,18.0,0.002021717069742684,G091_20220425_083000.WAV,G091,2022-04-25 08:30:00
