ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
300.56390818586146,3.087984928148569,78.49006448148397,0.8730467833299899,0.8814260469081986,0.9904935149039436,0.9651960040504534,48.0,0.2600297007981106,G096_20220429_000000.WAV,G096,2022-04-29 00:00:00
300.68467203458215,3.0860389561310986,74.19442100171065,0.8693069616304909,0.8748161178737758,0.9937024980098963,0.9674491773396754,48.0,0.21290525025850532,G096_20220429_003000.WAV,G096,2022-04-29 00:30:00
301.2375935826472,3.0811104420736894,69.98275722034191,0.8457140453222491,0.8708890301626084,0.971092775349738,0.9570880344166998,42.0,0.09342727805908169,G096_20220429_010000.WAV,G096,2022-04-29 01:00:00
302.34435371487564,3.08446772657719,76.91755486554032,0.8503992874679166,0.8613561964976904,0.987279468036191,0.9866303173170194,46.0,0.2900748813235473,G096_20220429_013000.WAV,G096,2022-04-29 01:30:00
300.28508825679717,3.068950937097155,68.44213728353581,0.7132751311630053,0.732805663936949,0.9733482780836912,0.9667182928139337,46.0,0.105159005906071,G096_20220429_020000.WAV,G096,2022-04-29 02:00:00
335.1174857945102,3.0783355893239235,11.979056137490533,0.7609958505168871,0.823153049977536,0.9244888912671281,0.5914355025673906,11.0,0.01030962076853219,G096_20220429_023000.WAV,G096,2022-04-29 02:30:00
334.0937639773152,3.061649686106061,12.428915784475404,0.7806331143982308,0.8463500838778986,0.9223524984146529,0.6391007130522027,14.0,0.01652423744206028,G096_20220429_030000.WAV,G096,2022-04-29 03:00:00
329.0440340612745,3.060523942223954,39.437495703274706,0.6858080017190569,0.7043076969547283,0.9737335040981945,0.9171835576861963,21.0,0.0396197109110663,G096_20220429_033000.WAV,G096,2022-04-29 03:30:00
315.97299009364,3.0713064089941713,47.025010143556244,0.8166289988187733,0.8373452327781862,0.9752596263184308,0.8546413854328136,34.0,0.03262193016728769,G096_20220429_040000.WAV,G096,2022-04-29 04:00:00
316.9975145893385,3.0683731107901036,60.317409427462415,0.809982597224406,0.8672501550059777,0.9339665061447271,0.958500669950711,51.0,0.1607898769051384,G096_20220429_043000.WAV,G096,2022-04-29 04:30:00
314.01782134999155,3.0612042205464864,45.832455461460086,0.758658686890281,0.7840961181089823,0.9675582742584555,0.7690187843562735,18.0,0.011226517096314321,G096_20220429_050000.WAV,G096,2022-04-29 05:00:00
314.95735227529,3.0618693325846467,32.655535005432135,0.7449650628481105,0.7719451872207242,0.9650491708229288,0.7817916515036294,5.0,0.002916761721457559,G096_20220429_053000.WAV,G096,2022-04-29 05:30:00
320.3877078535834,3.07623925059424,23.962679808961546,0.7171671701528023,0.7787386935718618,0.9209342955123397,0.6387016775576295,13.0,0.0025461572953568686,G096_20220429_060000.WAV,G096,2022-04-29 06:00:00
317.70177592021395,3.0805124767133196,16.066844234982085,0.7879047524538619,0.8751548661221508,0.9003032296959076,0.746730494599352,7.0,0.0005733879800048423,G096_20220429_063000.WAV,G096,2022-04-29 06:30:00
354.85181506263945,3.080110974294601,14.003144091125304,0.7351536252985597,0.9147334693155026,0.8036806894675855,0.3869706241951011,5.0,0.000846970964366909,G096_20220429_070000.WAV,G096,2022-04-29 07:00:00
309.5891152248335,3.075878523266944,19.69069910207797,0.6971042254133526,0.7931075277635083,0.878952980536099,0.5789929802953881,3.0,0.00046849993488200535,G096_20220429_073000.WAV,G096,2022-04-29 07:30:00
307.14516055577303,3.0587936606299984,18.23984150996725,0.8125113356417875,0.8437711846978536,0.9629522201955024,0.36486989934750075,7.0,0.000977206953727765,G096_20220429_080000.WAV,G096,2022-04-29 08:00:00
311.0492634243042,3.0690236534482636,88.78869870380424,0.7804916217512626,0.7887447265791907,0.9895364056965273,0.9766875389444996,38.0,0.5712491379513791,G096_20220429_083000.WAV,G096,2022-04-29 08:30:00
311.7605489856875,3.0646800000448793,81.4121917081909,0.7607869935542974,0.788978003122554,0.964268953688589,0.9787253549809941,38.0,0.15349753556797313,G096_20220429_090000.WAV,G096,2022-04-29 09:00:00
319.6262002960623,3.0764311676481593,97.46728647966027,0.7885792746441225,0.7996631939892033,0.9861392653452168,0.9981106650729008,44.0,0.5636587397526565,G096_20220429_093000.WAV,G096,2022-04-29 09:30:00
310.7901992367823,3.0714501182924514,84.7517268636692,0.7792535725752261,0.8094202270668186,0.9627305403511961,0.9949378320068678,49.0,0.345264348466056,G096_20220429_100000.WAV,G096,2022-04-29 10:00:00
312.1637461320478,2.98071344565307,30.74732847647044,0.27972956123813486,0.3834886266273397,0.729433787119757,-0.8486043401441271,9.0,0.005993477711727444,G096_20220429_103000.WAV,G096,2022-04-29 10:30:00
306.23408715485084,3.0510740994155543,12.14608854812395,0.5038906313340216,0.5171709907188592,0.9743211440255415,-0.4488583474260867,4.0,0.00041867811344865766,G096_20220429_110000.WAV,G096,2022-04-29 11:00:00
324.2103645164706,3.0337945556229267,29.90066778826114,0.730214561403466,0.8113602349046147,0.8999881063795437,0.5594929049233186,26.0,0.05709318516148825,G096_20220429_113000.WAV,G096,2022-04-29 11:30:00
