ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
318.3589014236111,3.0709223660294436,25.101514836778843,0.5624268789230966,0.6018529998065038,0.9344921087107937,0.14274264259429617,5.0,0.00518409163019622,G058_20220418_153000.WAV,G058,2022-04-18 15:30:00
309.13545215211593,3.067906939528733,41.20393460055769,0.7040853301238327,0.7092682490565808,0.992692582898442,0.3848637753646629,8.0,0.006561621289476145,G058_20220418_160000.WAV,G058,2022-04-18 16:00:00
318.2252307737774,3.0781298635981056,26.465712758510804,0.6258202445158987,0.6426083851419403,0.9738750053466335,0.30890454934023576,4.0,0.00824769661482575,G058_20220418_163000.WAV,G058,2022-04-18 16:30:00
311.9018921905626,3.066599653107825,30.292407734051764,0.5898073458884718,0.6053391574916305,0.9743419677862598,0.2236891507315164,14.0,0.015731458634340174,G058_20220418_170000.WAV,G058,2022-04-18 17:00:00
311.9331393962857,3.070462961662121,37.21234901343236,0.6165632871623086,0.6224314903769224,0.9905721299366455,0.3667240459528376,10.0,0.025487794964849392,G058_20220418_173000.WAV,G058,2022-04-18 17:30:00
298.9673224334764,3.0515381480299744,62.00064745507744,0.7682705575385015,0.8291833206552689,0.9265388465983244,0.9562814493742654,53.0,0.3384553662034986,G058_20220418_180000.WAV,G058,2022-04-18 18:00:00
305.4730681744156,3.0629079159421613,55.28481389393914,0.723095738208791,0.7344061934068077,0.9845991832591321,0.6141642818658565,38.0,0.06623592642802889,G058_20220418_183000.WAV,G058,2022-04-18 18:30:00
308.46347293314057,3.0773908150883864,59.72122994361643,0.6614026582721872,0.6657814565580015,0.9934230696233987,0.5743729183515073,17.0,0.06888172736625245,G058_20220418_190000.WAV,G058,2022-04-18 19:00:00
306.33246412088846,3.0753138144649292,60.223387541756225,0.6570588148179105,0.6638452742011379,0.9897770464790999,0.6165324925924431,17.0,0.06656195343495236,G058_20220418_193000.WAV,G058,2022-04-18 19:30:00
310.08358155033847,3.0794946312517526,59.196715435727285,0.6763697181955339,0.6808407000540293,0.9934331454360167,0.4379823817811322,15.0,0.06264962935187054,G058_20220418_200000.WAV,G058,2022-04-18 20:00:00
310.79914335913435,3.08491053344857,56.043773148754546,0.6768445666960243,0.6829596341492606,0.9910462241873875,0.46078620925449465,14.0,0.055576678842420575,G058_20220418_203000.WAV,G058,2022-04-18 20:30:00
310.22766886709223,3.0843354370927307,51.85119678769583,0.6696413653102014,0.6745903101960149,0.9926637770940179,0.43283469608804204,15.0,0.04912344186623802,G058_20220418_210000.WAV,G058,2022-04-18 21:00:00
307.9360774448879,3.083030884887907,51.949145707599904,0.6512246034093001,0.6589071360203954,0.9883404926261756,0.48072457918382205,18.0,0.04831842611992025,G058_20220418_213000.WAV,G058,2022-04-18 21:30:00
309.14065795817197,3.0839194950296553,49.90771057034031,0.6965379599402385,0.7022727452592362,0.9918339628617072,0.5156277941288026,14.0,0.04090284132973567,G058_20220418_220000.WAV,G058,2022-04-18 22:00:00
307.0586132214028,3.0845760233671387,48.0535823534133,0.6795527994659564,0.6857467191264182,0.990967627714862,0.517318778321877,11.0,0.03949209712283351,G058_20220418_223000.WAV,G058,2022-04-18 22:30:00
312.4740665720286,3.081371110642228,52.23422474011197,0.6020485148374437,0.610797249768751,0.9856765318857941,0.300304272289011,23.0,0.04129442336486093,G058_20220418_230000.WAV,G058,2022-04-18 23:00:00
323.92906952816577,3.0693399525704406,16.485676034075077,0.7420509252624857,0.8123756217603736,0.9134332756742526,0.3726094688868553,18.0,0.014839910250796055,G058_20220418_233000.WAV,G058,2022-04-18 23:30:00
325.2588409506785,3.087972472735173,7.960985762509422,0.8904007065510597,0.9617426476648524,0.9258201336012148,0.5547508959754568,25.0,0.06384972340148434,G058_20220419_000000.WAV,G058,2022-04-19 00:00:00
334.24189348542905,3.0840075508092895,25.45954133527233,0.646733011817137,0.6898524542488225,0.9374946886597106,0.9004706963302895,12.0,0.03556491390002597,G058_20220419_003000.WAV,G058,2022-04-19 00:30:00
330.55137578622407,3.078548380045947,31.04901481999486,0.6108773217640322,0.6540665108452152,0.9339681999230142,0.908048648625557,16.0,0.020593893592826363,G058_20220419_010000.WAV,G058,2022-04-19 01:00:00
314.9522576426256,3.087804668124572,37.525723880549705,0.6884479470895583,0.6997366569485071,0.9838672024012891,0.9179067486264734,12.0,0.02280440914379015,G058_20220419_013000.WAV,G058,2022-04-19 01:30:00
318.09530537596675,3.0854352119632855,40.5161058803109,0.63369564907363,0.6492700923472173,0.9760123815078511,0.555823735321495,10.0,0.030200764459035533,G058_20220419_020000.WAV,G058,2022-04-19 02:00:00
316.04802650374296,3.0581419840419426,36.81878932404917,0.6149369983122056,0.6465085269317921,0.9511661063939575,0.8315566916955985,9.0,0.015740199304767076,G058_20220419_023000.WAV,G058,2022-04-19 02:30:00
325.9712497204455,3.070578897932568,8.772036121973992,0.8518225693197652,0.9259755377854925,0.9199190848571799,0.6046089542013305,18.0,0.05250870352257759,G058_20220419_030000.WAV,G058,2022-04-19 03:00:00
334.8179873405639,3.070213900196291,15.49780676588173,0.7088291209257167,0.7843182989506453,0.9037518592567239,0.7713311784546303,8.0,0.020082564372852527,G058_20220419_033000.WAV,G058,2022-04-19 03:30:00
319.801173764023,3.0876409752391956,13.316146751966455,0.8943368177176518,0.9484995974778743,0.9428963597831301,0.60682167391469,8.0,0.13100866462659422,G058_20220419_040000.WAV,G058,2022-04-19 04:00:00
331.27463636815673,3.0778870693002256,18.210047292371065,0.7901179758720241,0.8634517768420567,0.9150690253505068,0.7293916147415606,8.0,0.01737383060755526,G058_20220419_043000.WAV,G058,2022-04-19 04:30:00
325.7028819389908,3.0474481473977697,12.996478849227776,0.872831631487648,0.943410913526846,0.9251871257505973,0.4982207004453647,22.0,0.09319914656093951,G058_20220419_050000.WAV,G058,2022-04-19 05:00:00
325.57027967399307,3.040109764160177,12.688768569354128,0.8675986229317879,0.9386647982171328,0.9242901455127267,0.4197419046158523,37.0,0.07045679617718038,G058_20220419_053000.WAV,G058,2022-04-19 05:30:00
336.38461704379336,3.0726902365141924,14.74926247343302,0.788301148330534,0.9242520817686743,0.8529070844201065,0.5840288056401702,6.0,0.003192966906947697,G058_20220419_060000.WAV,G058,2022-04-19 06:00:00
340.00234609385757,3.04072346502167,11.34617121394939,0.8158065228422237,0.9447181787331553,0.8635448551823157,0.5358749753777715,11.0,0.004838835148333547,G058_20220419_063000.WAV,G058,2022-04-19 06:30:00
342.4466039362009,3.0830588068551097,12.480987636160096,0.7894469891000153,0.9302613340356685,0.8486292617099638,0.5785416858798196,2.0,0.001013917769520758,G058_20220419_070000.WAV,G058,2022-04-19 07:00:00
335.624813757581,3.0410438967925066,10.56439360340948,0.6774516613382565,0.9420647698700835,0.7191136777481673,0.4775119649164214,8.0,0.00038546356582642603,G058_20220419_073000.WAV,G058,2022-04-19 07:30:00
327.7763529646232,3.0721285609061266,11.6585571135772,0.7197972691563183,0.9280213632107335,0.775625753555921,0.5813378323630939,2.0,0.0002132723584164353,G058_20220419_080000.WAV,G058,2022-04-19 08:00:00
309.97927234744105,3.0786007381347673,10.361447836466576,0.8780871127202748,0.9354483899892952,0.9386804468500108,0.4840395236699406,8.0,0.0017542525546794493,G058_20220419_083000.WAV,G058,2022-04-19 08:30:00
312.20844057453064,3.069269652550198,6.607804782368473,0.9187776104616469,0.9497527287203932,0.9673861234381719,0.5124370308107925,37.0,0.36713175774008217,G058_20220419_090000.WAV,G058,2022-04-19 09:00:00
314.3996515723656,3.0476477343298654,10.01274053571525,0.9036497122874368,0.9381420057016356,0.9632333983506025,0.42494970075005156,41.0,0.3567915446250558,G058_20220419_093000.WAV,G058,2022-04-19 09:30:00
312.2156895650637,3.063759292310122,12.385188321906316,0.9160355480602606,0.9473764650835902,0.9669182018147724,0.5328684661549182,31.0,0.43982616554654974,G058_20220419_100000.WAV,G058,2022-04-19 10:00:00
321.1636632134633,3.0540901937734968,14.402183937167491,0.8926294481346171,0.9450744408233681,0.9445070246074374,0.5111940377131382,32.0,0.15107374765859288,G058_20220419_103000.WAV,G058,2022-04-19 10:30:00
324.59580960160383,3.070197939318669,19.524250202905346,0.8726993847148892,0.9411503660360718,0.9272688150677942,0.5404638424123734,15.0,0.03534027867005455,G058_20220419_110000.WAV,G058,2022-04-19 11:00:00
319.99515972752835,3.0485680189578166,17.314963459751148,0.8845634604736476,0.9399429477408595,0.9410820758852272,0.4813690668206731,20.0,0.1503159315325804,G058_20220419_113000.WAV,G058,2022-04-19 11:30:00
327.3549380503754,3.0589663527057906,15.473940135469784,0.872903957682031,0.9436705469141659,0.9250092212122716,0.5637877618810864,17.0,0.057821283008049285,G058_20220419_120000.WAV,G058,2022-04-19 12:00:00
327.51236974493986,3.0786789241586874,15.550939405182653,0.8413405447612244,0.9270276265769597,0.907567930707595,0.673468991320756,19.0,0.028252469020878836,G058_20220419_123000.WAV,G058,2022-04-19 12:30:00
305.2342833181171,3.072679457692685,86.08681924634165,0.7673229845867896,0.7783351436401752,0.985851648684546,0.9993622539369253,31.0,0.5220942296716042,G058_20220419_130000.WAV,G058,2022-04-19 13:00:00
302.09405515316365,3.075319296045314,95.22693560428415,0.7804666069958699,0.7843463250692146,0.9950535650523991,0.9996185507106152,26.0,0.5761299283177619,G058_20220419_133000.WAV,G058,2022-04-19 13:30:00
302.85473068199053,3.0540075354303142,72.26858300343282,0.7218417211231442,0.784926366280283,0.9196298559110798,0.9978436226744237,27.0,0.2217709122725131,G058_20220419_140000.WAV,G058,2022-04-19 14:00:00
302.59540914560546,3.0578720137987205,59.399683153460984,0.8034874564388028,0.8154903678960236,0.9852813571689529,0.9839605511314515,22.0,0.11042613390532281,G058_20220419_143000.WAV,G058,2022-04-19 14:30:00
306.29464859967766,3.0627948255739263,59.02006137462395,0.7652909191281829,0.8148083547076992,0.9392281199702721,0.9591581365411324,17.0,0.10590633322757122,G058_20220419_150000.WAV,G058,2022-04-19 15:00:00
309.63180108199856,3.0605738549520325,20.40361345828894,0.5579811936655301,0.5712323670329369,0.9768024815606383,0.11693753263976239,4.0,0.01019599205298245,G058_20220419_153000.WAV,G058,2022-04-19 15:30:00
313.22228339463095,3.0596177086825405,23.120459292489986,0.5562732670357768,0.5680580984367626,0.9792541793992262,0.16185093269198236,6.0,0.012546358330776686,G058_20220419_160000.WAV,G058,2022-04-19 16:00:00
312.3878880213937,3.064074692187978,34.69523362388797,0.6608743471894608,0.6847602752943881,0.9651178244902445,0.35434870560398146,19.0,0.02313218428479901,G058_20220419_163000.WAV,G058,2022-04-19 16:30:00
312.83988270681175,3.075232830584677,29.250188415605376,0.7108257882113693,0.7331995522049958,0.9694847549669929,0.729773612637946,12.0,0.01558636350525358,G058_20220419_170000.WAV,G058,2022-04-19 17:00:00
310.404362283646,3.0671802379977358,25.983990904262225,0.629365651560222,0.6364022628431739,0.9889431391216061,0.6887226464888174,7.0,0.015072412084151679,G058_20220419_173000.WAV,G058,2022-04-19 17:30:00
305.476493217687,3.0629485304218305,34.339680283535465,0.6902014756129469,0.6960206286103542,0.9916393957905736,0.8260007542634836,6.0,0.02545370635018447,G058_20220419_180000.WAV,G058,2022-04-19 18:00:00
301.6434972230468,3.049177600312908,35.99156679814825,0.6422457055098593,0.6467576982769083,0.9930236736585124,0.8632191138351492,24.0,0.0423537926206016,G058_20220419_183000.WAV,G058,2022-04-19 18:30:00
306.06488191676067,3.0695278615756383,37.994893718441055,0.7038134880655161,0.7114609460257383,0.9892510502467616,0.6110484960895106,14.0,0.030735693489162004,G058_20220419_190000.WAV,G058,2022-04-19 19:00:00
308.8743158012377,3.0722780061706314,40.16334438245946,0.7514469688112947,0.7596875059874334,0.989152727784528,0.6141349225846437,20.0,0.025656489904088628,G058_20220419_193000.WAV,G058,2022-04-19 19:30:00
306.1143082843169,3.0834472474365584,44.34826469304515,0.7368964081931901,0.7421838530868254,0.9928758287159655,0.48903484494572225,16.0,0.031086194373280817,G058_20220419_200000.WAV,G058,2022-04-19 20:00:00
308.72116645663584,3.0723160143621877,43.70045525277514,0.6644379742066069,0.6695297398458264,0.9923950119969398,0.400681058020388,13.0,0.03838640231383027,G058_20220419_203000.WAV,G058,2022-04-19 20:30:00
307.5543395279018,3.084752205828862,43.397321158663495,0.7416796077654101,0.747636542003364,0.9920323126234684,0.5521191268041814,17.0,0.025737778139058823,G058_20220419_210000.WAV,G058,2022-04-19 21:00:00
307.2822759821629,3.083684382571245,45.3763131685048,0.737516215850245,0.742206340763105,0.9936808342164825,0.4869496585153904,14.0,0.028386201278410454,G058_20220419_213000.WAV,G058,2022-04-19 21:30:00
307.44479314430396,3.0705855576423957,37.65556395633961,0.7307584228837956,0.7380781662234399,0.9900826989950161,0.3784265908154704,11.0,0.015297921381165779,G058_20220419_220000.WAV,G058,2022-04-19 22:00:00
311.0547820818887,3.0861501357790067,44.38305757375316,0.718552945112272,0.72344585210234,0.9932366645328753,0.6089566012323967,11.0,0.03627203413756242,G058_20220419_223000.WAV,G058,2022-04-19 22:30:00
310.667568497664,3.0859105184438667,41.47416489393007,0.7254875565506236,0.730640207954363,0.9929477582158176,0.575259387098239,12.0,0.024891681241734603,G058_20220419_230000.WAV,G058,2022-04-19 23:00:00
308.71871841981704,3.0878801489036922,40.50615036521736,0.7230364425117023,0.7286579837903798,0.9922850755721704,0.6938237478982089,10.0,0.024791163531825217,G058_20220419_233000.WAV,G058,2022-04-19 23:30:00
307.87932710464486,3.083418793149328,38.44661072985097,0.7052242932639984,0.712512871092084,0.9897706018743012,0.7540108091794795,16.0,0.024528943419018123,G058_20220420_000000.WAV,G058,2022-04-20 00:00:00
309.8215196154416,3.0820525777688794,40.90873977425678,0.6886898519431702,0.6940823166963511,0.9922307993973285,0.6852562982596728,10.0,0.024639075866397103,G058_20220420_003000.WAV,G058,2022-04-20 00:30:00
310.07798145397453,3.0814069077716715,40.59469421510466,0.6888279138177894,0.6949983019975555,0.9911217219351022,0.5400873821204639,9.0,0.02576400015033953,G058_20220420_010000.WAV,G058,2022-04-20 01:00:00
308.43728880286716,3.0855770351215845,39.08994191059514,0.705754917069578,0.7113326983800828,0.9921586884404343,0.6713125865841283,8.0,0.02479815606816674,G058_20220420_013000.WAV,G058,2022-04-20 01:30:00
311.4486478803849,3.0848508115151687,39.51800853055174,0.7102933386287854,0.7171577815801489,0.9904282667947371,0.7089875643911598,13.0,0.019971557858430855,G058_20220420_020000.WAV,G058,2022-04-20 02:00:00
315.2741483425042,3.0796717144448404,39.3708781617681,0.6603719367336168,0.6685235509276415,0.9878065414708076,0.407575479787371,10.0,0.023077118061109524,G058_20220420_023000.WAV,G058,2022-04-20 02:30:00
318.00651874815617,3.077288377795112,38.1779033854218,0.7131380752167095,0.7203780364508591,0.9899497751627475,0.7027618468661869,13.0,0.017500570328745357,G058_20220420_030000.WAV,G058,2022-04-20 03:00:00
307.65679870186875,3.0738307900886532,38.906979971750204,0.6425126738214094,0.6493360555048715,0.9894917560397031,0.3596866144451602,9.0,0.02181059491625127,G058_20220420_033000.WAV,G058,2022-04-20 03:30:00
313.014663104145,3.0716964082157094,33.762259901958295,0.6716150030596937,0.680207638835461,0.9873676282282301,0.2464672004283998,8.0,0.008256437285252653,G058_20220420_040000.WAV,G058,2022-04-20 04:00:00
308.6480654720816,3.0426545021980087,33.065433600123775,0.6731946049418057,0.6893715135625486,0.9765338307393303,0.4377376875337495,15.0,0.012598802353338106,G058_20220420_043000.WAV,G058,2022-04-20 04:30:00
306.42259703028583,3.0636536916028447,32.581107078253225,0.7424866168275814,0.7486975079413458,0.9917044052532749,0.43223367752071756,6.0,0.004422779236012961,G058_20220420_050000.WAV,G058,2022-04-20 05:00:00
310.82226256348565,3.0425264177692353,28.43393677420753,0.4737833804639343,0.48548892794490806,0.9758891566682607,0.07757765515445984,6.0,0.008117460625464893,G058_20220420_053000.WAV,G058,2022-04-20 05:30:00
304.87588761466856,3.0647135499853455,21.11205346207925,0.7310484145644776,0.7374976231446594,0.9912552822167986,0.3247683169863411,6.0,0.0020217170697426835,G058_20220420_060000.WAV,G058,2022-04-20 06:00:00
304.5863400510059,3.0686023278101633,17.142727347860564,0.7322080352273587,0.738906446742051,0.9909346960711649,0.28601548982525854,4.0,0.0014867880396162146,G058_20220420_063000.WAV,G058,2022-04-20 06:30:00
303.2691649805395,3.0583773208281197,31.31809890609109,0.7451190373327504,0.8135362594071118,0.9159014471902919,0.8820438699791321,3.0,0.006001344315111656,G058_20220420_070000.WAV,G058,2022-04-20 07:00:00
303.26094393954213,3.061143193512662,78.01293173926022,0.7527938494847068,0.7922966858939695,0.9501413585181282,0.9906898738856795,25.0,0.2179320098210173,G058_20220420_073000.WAV,G058,2022-04-20 07:30:00
302.7635694460216,3.067142140737314,81.83679238211084,0.7776345855900233,0.7882868558491034,0.9864868097443968,0.9981847966942488,18.0,0.2951095074894434,G058_20220420_080000.WAV,G058,2022-04-20 08:00:00
303.1625629777854,3.0697809136918632,96.3489127300552,0.77460198028841,0.7783127282671536,0.9952323174940165,0.9979042383574867,29.0,0.4849367656197966,G058_20220420_083000.WAV,G058,2022-04-20 08:30:00
301.3092447288502,3.066593990204093,89.90724076296179,0.760994947933999,0.7861328317639984,0.9680233634644254,0.9992992861345218,28.0,0.39177520394169274,G058_20220420_090000.WAV,G058,2022-04-20 09:00:00
302.24910185899967,3.0769575280168326,100.79443621608351,0.7868349508124789,0.7904190176376886,0.9954656115993751,0.9996876911957132,29.0,0.567363035879578,G058_20220420_093000.WAV,G058,2022-04-20 09:30:00
306.54043869347186,3.066730664650219,22.39305472738064,0.8582766000738895,0.8790946653224797,0.9763187446474226,0.7972868080745017,2.0,0.0005174476892726627,G058_20220420_100000.WAV,G058,2022-04-20 10:00:00
327.37480153212294,3.085439374851918,7.031876724839716,0.8769271174005274,0.9544041147552742,0.9188216017125899,0.5473910528669519,8.0,0.027823302102917898,G058_20220420_103000.WAV,G058,2022-04-20 10:30:00
305.2083862857616,3.0624976949728677,82.29293311676577,0.737483121246267,0.7881222968166984,0.9357470588321535,0.9985666534125837,33.0,0.3481671251148305,G058_20220420_110000.WAV,G058,2022-04-20 11:00:00
302.7572613861094,3.058327474524862,87.95045079252324,0.7342777562089968,0.7890368753022169,0.930600050761574,0.9993767782464256,25.0,0.3356775811418288,G058_20220420_113000.WAV,G058,2022-04-20 11:30:00
304.60887619871306,3.05826494604025,62.8938191477032,0.7600017461473171,0.8109872125799924,0.937131602518768,0.9927799465237978,20.0,0.10357344829063078,G058_20220420_120000.WAV,G058,2022-04-20 12:00:00
304.5202904568877,3.060421999959601,27.484098726785295,0.8577436271190388,0.8712409797204854,0.9845078997480389,0.6001952578784565,3.0,0.000164324604025778,G058_20220420_123000.WAV,G058,2022-04-20 12:30:00
302.7358503213329,3.0656742566155017,97.6574426067348,0.7727180134470141,0.7942898692223563,0.9728413308400092,0.9995406889327751,28.0,0.4736578045009209,G058_20220420_130000.WAV,G058,2022-04-20 13:00:00
301.2970736840644,3.050352388302329,44.992381425875145,0.7727437383335286,0.7765907184230387,0.9950463223442564,0.9374704932160082,3.0,0.015794391461413874,G058_20220420_133000.WAV,G058,2022-04-20 13:30:00
302.8379221817097,3.0451867311698533,73.8541090593256,0.6899088285044476,0.7814163235487417,0.8828953372400516,0.9976532841859008,40.0,0.15287957016879108,G058_20220420_140000.WAV,G058,2022-04-20 14:00:00
303.61100080679364,3.070132026559998,66.10856103376412,0.8729034758118197,0.8808059402989062,0.9910281435154663,0.9885412858397316,20.0,0.09278833505087507,G058_20220420_143000.WAV,G058,2022-04-20 14:30:00
307.3364857563207,3.0621624062958226,51.49184505780758,0.7967176927530486,0.8255013322916868,0.9651319284261705,0.87464170178904,12.0,0.024998317420942818,G058_20220420_150000.WAV,G058,2022-04-20 15:00:00
310.63414270189685,3.053766941991519,55.693829881212714,0.7284814262200093,0.8177806492787291,0.8908029639274537,0.9168550149466724,21.0,0.043797751375125975,G058_20220420_153000.WAV,G058,2022-04-20 15:30:00
307.8975856987777,3.079724162778944,52.20612724819273,0.8169715119292332,0.8274674171865386,0.9873156271300779,0.8541595019077545,8.0,0.021189133248898456,G058_20220420_160000.WAV,G058,2022-04-20 16:00:00
317.90555742333663,3.0556757058573316,30.312872311027988,0.7024446535498242,0.7213204876472932,0.9738315569559994,0.4063657212536834,16.0,0.012430107414098876,G058_20220420_163000.WAV,G058,2022-04-20 16:30:00
312.64078480859143,3.0656343075449377,32.083478844715565,0.6094945381062173,0.6174917821447197,0.9870488251507968,0.4174899471686671,5.0,0.021774758167500963,G058_20220420_170000.WAV,G058,2022-04-20 17:00:00
311.976524392437,3.0631234252716917,34.61370378102095,0.5809162722688369,0.5867254721896413,0.9900989471291834,0.32966667623721485,6.0,0.02738452044748736,G058_20220420_173000.WAV,G058,2022-04-20 17:30:00
304.0962550855995,3.0700296027792455,40.25519601065965,0.8175820874959329,0.8186399063457428,0.9987078337598617,0.9949368042251227,54.0,0.5774707471612488,G058_20220420_180000.WAV,G058,2022-04-20 18:00:00
305.6384743871197,3.0394502044368483,65.30194042672778,0.6298690949810075,0.6348869457661336,0.9920964656485874,0.7598709785107517,24.0,0.06801377879286098,G058_20220420_183000.WAV,G058,2022-04-20 18:30:00
