ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
305.62882756431895,2.9789980210325635,37.61806655458084,0.6329545749652351,0.6568326737304224,0.9636466032824254,0.8192884691447936,5.0,0.017721709290546003,G008_20220423_160000.WAV,G008,2022-04-23 16:00:00
310.416500623125,3.0053194701377883,41.23474593187535,0.6842641443628564,0.6995953778950261,0.9780855705789552,0.884939802042271,27.0,0.02148544197637047,G008_20220423_163000.WAV,G008,2022-04-23 16:30:00
305.3887339340895,3.0313579896934297,44.57589349151617,0.6484337286572347,0.6653197138761044,0.9746197431600316,0.8968264661528557,15.0,0.02111833381844054,G008_20220423_170000.WAV,G008,2022-04-23 17:00:00
301.6160920346555,3.0057365964805824,51.56932316022083,0.7009998547228891,0.7084794371896606,0.9894427670386019,0.92515068172135,9.0,0.018072210174664816,G008_20220423_173000.WAV,G008,2022-04-23 17:30:00
301.9950500310282,3.054228346612871,56.03980826256982,0.6938671655719794,0.7085647712679327,0.9792572164296951,0.9079627588689304,10.0,0.023334967838703157,G008_20220423_180000.WAV,G008,2022-04-23 18:00:00
307.50004433195016,3.0506168250565646,54.906708821100196,0.7440731592769992,0.7487622031073575,0.9937376061306263,0.8146343688826468,15.0,0.0332162957563171,G008_20220423_183000.WAV,G008,2022-04-23 18:30:00
300.68742791932743,3.033338664928694,55.38484396691215,0.6233824074920115,0.6437941624728682,0.9682945944982578,0.8791270763748203,19.0,0.09717964787335118,G008_20220423_190000.WAV,G008,2022-04-23 19:00:00
299.2135790996364,3.0375577523899846,45.69421079040513,0.6466850133511791,0.6614942578884041,0.9776124367511542,0.8244044714397104,15.0,0.08951845024417064,G008_20220423_193000.WAV,G008,2022-04-23 19:30:00
311.338130200776,3.0219947222957875,49.19312247800283,0.7238193279454777,0.7499628337188448,0.9651402648265526,0.8488589005074689,68.0,0.07939150948756071,G008_20220423_200000.WAV,G008,2022-04-23 20:00:00
298.898793672823,3.034744376743967,42.23971801071027,0.7881294274435395,0.7937743543140512,0.9928884993073507,0.602873148270923,19.0,0.058258316529394436,G008_20220423_203000.WAV,G008,2022-04-23 20:30:00
293.79948528063557,3.037010395157764,45.72506174102864,0.734846350899576,0.7466642254277713,0.9841724377226928,0.7072596882459391,33.0,0.06483479695859633,G008_20220423_210000.WAV,G008,2022-04-23 21:00:00
300.8058391452738,3.0428931163181896,44.18451336407025,0.686960608670585,0.7010893235061488,0.9798474825363106,0.7687066255610108,17.0,0.05913675390729821,G008_20220423_213000.WAV,G008,2022-04-23 21:30:00
299.48394376517945,3.0486480593872205,50.83160263155939,0.7238847226625599,0.7373856278336282,0.9816908485038789,0.756693866179829,22.0,0.06788004653532935,G008_20220423_220000.WAV,G008,2022-04-23 22:00:00
301.0997900025318,3.0445883722070257,59.519397661537376,0.6908922785694017,0.7058022258794026,0.9788751766949677,0.836518134961737,17.0,0.05847158888781087,G008_20220423_223000.WAV,G008,2022-04-23 22:30:00
302.74568678977977,3.018504297106913,61.564808092887496,0.6364730862686366,0.6612770811362856,0.9624907688846138,0.8808286895484522,18.0,0.05840515979256641,G008_20220423_230000.WAV,G008,2022-04-23 23:00:00
302.11334192137156,3.011418562263047,58.91665620136748,0.7349600336487065,0.7461802965163977,0.9849630673443485,0.7722249394635298,13.0,0.03916519604886734,G008_20220423_233000.WAV,G008,2022-04-23 23:30:00
301.9726170594348,3.031760190758608,57.868250890454455,0.7284732532022661,0.736138866732932,0.9895867289758971,0.6535660781020913,12.0,0.03873777726499177,G008_20220424_000000.WAV,G008,2022-04-24 00:00:00
301.4408452945419,3.0281721816037304,62.67273748958935,0.6995556914048345,0.7131035143908769,0.981001603957015,0.7929189064312399,27.0,0.05210663268294006,G008_20220424_003000.WAV,G008,2022-04-24 00:30:00
300.88647986299145,2.9990381441326863,62.83813078303979,0.6412964764515616,0.6586290715064641,0.9736838293286112,0.9038919405652037,20.0,0.0557366331112329,G008_20220424_010000.WAV,G008,2022-04-24 01:00:00
301.1270436802048,2.9523350639632118,53.83568783981101,0.6966093499504478,0.7099279213002054,0.981239544254908,0.5921075298974955,15.0,0.03455711459980403,G008_20220424_013000.WAV,G008,2022-04-24 01:30:00
300.3805651434593,3.0393635914665045,56.41431832340764,0.693152145030836,0.7034198489063185,0.9854031644238548,0.8575680178838697,18.0,0.04727566413799072,G008_20220424_020000.WAV,G008,2022-04-24 02:00:00
298.76276971472146,3.048452161101258,52.70446395625358,0.6878250587360952,0.6960614169278605,0.9881671961820305,0.5985923310182666,11.0,0.04107940287235911,G008_20220424_023000.WAV,G008,2022-04-24 02:30:00
300.0312116165147,3.0423151814795983,49.06363784942386,0.6873230075665324,0.6971233577391291,0.9859417274377655,0.688675189783295,11.0,0.037382973348821805,G008_20220424_030000.WAV,G008,2022-04-24 03:00:00
302.56083703684874,3.0513258419796703,50.783120972558486,0.6878142875648978,0.7004850778736447,0.9819114058115133,0.7278442165768416,16.0,0.0347223132708725,G008_20220424_033000.WAV,G008,2022-04-24 03:30:00
302.34509730317984,3.0590998677712102,48.18938700566571,0.7006401302454545,0.7125177164044064,0.9833301181353216,0.6371533286364011,15.0,0.024808644872679024,G008_20220424_040000.WAV,G008,2022-04-24 04:00:00
301.33873290022217,3.064972304294139,51.16245066610971,0.7008304541685441,0.7164886573677233,0.9781459161451275,0.78927314871555,19.0,0.02948490355107217,G008_20220424_043000.WAV,G008,2022-04-24 04:30:00
313.74730868173765,3.0139925499089735,48.26736679773667,0.6896588186121024,0.7650655545884104,0.9014375493393174,0.8906397230173442,24.0,0.031121157054988434,G008_20220424_050000.WAV,G008,2022-04-24 05:00:00
306.45561544703145,3.051867981075774,48.3041119108107,0.7156978067146227,0.7257095265618995,0.9862042325740051,0.6390886590782737,9.0,0.01853022130503454,G008_20220424_053000.WAV,G008,2022-04-24 05:30:00
302.6198437266788,3.0058143138356974,47.19200504486841,0.6844023350985156,0.6946022573189735,0.985315449074658,0.7147201030264589,6.0,0.017103743891363953,G008_20220424_060000.WAV,G008,2022-04-24 06:00:00
320.2997603155172,2.983430962537228,47.10165534450356,0.7386171878486371,0.7705451384939027,0.9585644642341504,0.4059267789813473,29.0,0.020769581068407105,G008_20220424_063000.WAV,G008,2022-04-24 06:30:00
305.16858839991966,2.983470792557548,50.815736504757254,0.6375896221508416,0.6490249329889838,0.9823807834539136,0.5865926593751069,8.0,0.027450949542731827,G008_20220424_070000.WAV,G008,2022-04-24 07:00:00
309.27879626619637,2.9633883369829825,46.91723422304377,0.6375854227909171,0.6717478966364699,0.9491439064913954,0.5440324000256345,28.0,0.03022086800101741,G008_20220424_073000.WAV,G008,2022-04-24 07:30:00
300.6905892226389,3.033980825094931,46.273905271485845,0.6019395672453708,0.605710527836795,0.9937743188897646,0.9410296767686613,4.0,0.03813554507257815,G008_20220424_080000.WAV,G008,2022-04-24 08:00:00
303.0039082303889,3.0293707205318965,42.14159668792629,0.5568715111946614,0.5607430627333845,0.9930956764407375,0.9630630495659004,5.0,0.030021580715284022,G008_20220424_083000.WAV,G008,2022-04-24 08:30:00
307.34555711534887,3.041123814320743,37.442620034344486,0.6106995149637162,0.6164594809476288,0.9906563753791923,0.9673039393909343,7.0,0.03270584060338595,G008_20220424_090000.WAV,G008,2022-04-24 09:00:00
304.9164390522469,3.029437612859863,37.55228227330173,0.5920741576024388,0.5971416502530651,0.9915137511368052,0.9650214654067341,6.0,0.031257511513648126,G008_20220424_093000.WAV,G008,2022-04-24 09:30:00
305.66537596721605,3.03871264492229,34.61515156840233,0.6350305261092656,0.6447076303969803,0.9849899336824104,0.9231059123299776,4.0,0.012287634486140354,G008_20220424_100000.WAV,G008,2022-04-24 10:00:00
321.59939544846867,2.964972585975168,29.580555127805546,0.670612950432903,0.7435198973887251,0.9019435159544827,0.20236640143443427,14.0,0.004705976957844619,G008_20220424_103000.WAV,G008,2022-04-24 10:30:00
329.67765561857027,3.0021930567301225,22.4452792352945,0.5417092024292446,0.8128634269438524,0.6664209318235972,0.2542975353401384,65.0,0.0029980499564277578,G008_20220424_110000.WAV,G008,2022-04-24 11:00:00
314.45829365174103,3.037851115489499,23.348886829178703,0.8069520825241933,0.8575391772577202,0.9410089986847052,0.6774505305821209,18.0,0.0009387480038493912,G008_20220424_113000.WAV,G008,2022-04-24 11:30:00
309.7637659653015,3.0603530764095224,24.07224233681531,0.724149056773775,0.7382609063712815,0.9808850103320932,0.6605269191874046,3.0,0.0020671685559625792,G008_20220424_120000.WAV,G008,2022-04-24 12:00:00
337.57197051406536,2.9952147441648393,20.883431603955856,0.5831360196819009,0.8905041879777681,0.6548380429362554,0.9210276369982572,64.0,0.004620318387660971,G008_20220424_123000.WAV,G008,2022-04-24 12:30:00
327.6947671538884,2.972866050400577,16.364866005776356,0.520452299252384,0.8566847601822344,0.60751903552209,0.5239604293141105,48.0,0.0011572647645219684,G008_20220424_130000.WAV,G008,2022-04-24 13:00:00
305.1200235781422,3.015601285273565,32.24602827589838,0.5433334104315324,0.5507505603709058,0.986532651125442,0.9476112504106984,22.0,0.02778134688486876,G008_20220424_133000.WAV,G008,2022-04-24 13:30:00
302.80142134280464,3.041512132775277,33.19361574033235,0.5723539479972733,0.5766103291720236,0.9926182710239303,0.9629619004865767,4.0,0.019310763174156986,G008_20220424_140000.WAV,G008,2022-04-24 14:00:00
300.236779387346,3.0319545533290717,28.606721287833587,0.5676535654098075,0.5915171491342294,0.9596569875288491,0.9239416107686914,2.0,0.008148052971959054,G008_20220424_143000.WAV,G008,2022-04-24 14:30:00
309.77707267262736,3.00371861645968,33.51286815604278,0.517593699583154,0.541101826860531,0.9565550768627581,0.9854253653966949,44.0,0.03012472062632148,G008_20220424_150000.WAV,G008,2022-04-24 15:00:00
295.81921402896785,3.0210990673208693,41.10978574860683,0.4438835363071416,0.4558690092286079,0.9737085156506968,0.9885891397920318,8.0,0.04083553816744852,G008_20220424_153000.WAV,G008,2022-04-24 15:30:00
303.21062717353686,3.042935534823776,41.35778501735945,0.6205110918954253,0.6250302438716819,0.9927697067132891,0.944511003733516,4.0,0.01456020879713516,G008_20220424_160000.WAV,G008,2022-04-24 16:00:00
325.14604031025357,3.04431724896965,34.17878032602132,0.6214217985971162,0.6564055116159873,0.9467041144539667,0.8896727704686956,31.0,0.02003623881958994,G008_20220424_163000.WAV,G008,2022-04-24 16:30:00
306.19956483336443,3.0255576293452138,47.50135804468761,0.6132407696905564,0.6250960083414291,0.9810345315076827,0.8979549801166674,20.0,0.022690780428240413,G008_20220424_170000.WAV,G008,2022-04-24 17:00:00
306.7620073381427,3.0389054496455987,43.44774029288761,0.6123775033154938,0.6191928082260578,0.9889932427831496,0.9475955176281204,13.0,0.01635816470394912,G008_20220424_173000.WAV,G008,2022-04-24 17:30:00
302.6170118443579,3.04861359843241,44.72857466936873,0.792971507025876,0.7980509766761981,0.9936351564013147,0.9074635531018106,4.0,0.0016493645095566117,G008_20220424_180000.WAV,G008,2022-04-24 18:00:00
303.3422750792702,3.0387459731977655,50.84960753624605,0.615897677767266,0.6307082084033934,0.9765176187041873,0.9462326089834591,22.0,0.03617064236061035,G008_20220424_183000.WAV,G008,2022-04-24 18:30:00
300.45333881899523,3.046029974153181,57.356685559571936,0.66395108957957,0.6768996932224348,0.9808707201783149,0.8642181723761588,26.0,0.0838509995393667,G008_20220424_190000.WAV,G008,2022-04-24 19:00:00
300.6883959273231,3.0311012874351233,42.27549442300826,0.7701702198811866,0.7765543585210822,0.9917788902092393,0.6130116250021105,22.0,0.06349572624919476,G008_20220424_193000.WAV,G008,2022-04-24 19:30:00
300.81774010325523,3.031419277789042,42.809511196935894,0.7532832217710023,0.7613209173682957,0.9894424343086778,0.6230656185404609,25.0,0.048495861729586386,G008_20220424_200000.WAV,G008,2022-04-24 20:00:00
296.3241461828188,3.0435722025427543,42.778421159688754,0.7519050840275937,0.7566315759101389,0.993753245260932,0.6879080331612786,21.0,0.055511997881261495,G008_20220424_203000.WAV,G008,2022-04-24 20:30:00
287.8518454341969,3.043543198499111,49.05131283371531,0.8370682262704353,0.8430651581141823,0.9928867516513655,0.5997165797212476,37.0,0.05342997018557316,G008_20220424_210000.WAV,G008,2022-04-24 21:00:00
299.62414561009496,3.02882385826359,46.39995216738295,0.7559491021143684,0.7642426732323216,0.9891479874018602,0.5895018977749049,21.0,0.05103852275677248,G008_20220424_213000.WAV,G008,2022-04-24 21:30:00
300.95977488705125,3.0282668475199563,46.03199165047178,0.7372774112533049,0.7462925586853227,0.9879200893441856,0.7060761733712828,21.0,0.04754924712235278,G008_20220424_220000.WAV,G008,2022-04-24 22:00:00
302.21660503275507,3.0350837819549525,49.765643449002646,0.7583658077424598,0.7665837493625732,0.9892797862895648,0.7424442365794849,20.0,0.04483439488775668,G008_20220424_223000.WAV,G008,2022-04-24 22:30:00
302.5278492822431,2.993597450383286,53.629151528713756,0.7606168371507088,0.7866514128628411,0.966904558631141,0.7351260374352226,37.0,0.03764868972979965,G008_20220424_230000.WAV,G008,2022-04-24 23:00:00
301.3918744904118,3.0391849709976255,61.53989051505545,0.7316904961885203,0.7399570048338749,0.9888283932831874,0.7901732567713068,13.0,0.045463723158493695,G008_20220424_233000.WAV,G008,2022-04-24 23:30:00
301.4938787923346,3.0361842184359773,58.94540586088264,0.7503010500458723,0.7568510741965537,0.9913456895629901,0.7454439107615513,12.0,0.03374772851827281,G008_20220425_000000.WAV,G008,2022-04-25 00:00:00
302.99510999335683,3.0386464730812306,53.724235035284636,0.7616873930131752,0.7717538872717339,0.9869563413614343,0.8561137718017716,15.0,0.018872855585769142,G008_20220425_003000.WAV,G008,2022-04-25 00:30:00
301.31288769391256,3.0119995100541126,54.616310075772304,0.7435417329419101,0.7567527918666275,0.982542437812313,0.7133834522970802,17.0,0.025501780037532437,G008_20220425_010000.WAV,G008,2022-04-25 01:00:00
305.0104879753826,3.033568240508358,55.01594080712078,0.706462013314063,0.7125156423550769,0.9915038650646253,0.8688242421680805,11.0,0.044565182238608066,G008_20220425_013000.WAV,G008,2022-04-25 01:30:00
303.98169105971243,3.025859011397079,49.622881105720026,0.7003020062987237,0.7092652484154383,0.9873626374099969,0.9323870379650248,21.0,0.031224296966025886,G008_20220425_020000.WAV,G008,2022-04-25 02:00:00
304.04025708425615,2.9750943355614803,39.24874990950745,0.6614175921590806,0.6944503598047009,0.9524332197697902,0.13600152891203515,16.0,0.014580312339117035,G008_20220425_023000.WAV,G008,2022-04-25 02:30:00
302.3802972006943,3.040768450273849,49.85793017424532,0.7464532395008219,0.7532567488184991,0.9909678747275099,0.8701996258370531,6.0,0.015854702087359507,G008_20220425_030000.WAV,G008,2022-04-25 03:00:00
305.529835219743,3.064280848384741,11.038081116771902,0.8821516486014661,0.8976312068503227,0.9827551023953673,0.06761156681646946,36.0,0.6456741985023735,G008_20220425_033000.WAV,G008,2022-04-25 03:30:00
327.6738479470568,3.0165182159923143,12.775264030186964,0.5303892260792369,0.5976635900045317,0.8874377408120433,-0.5525090355009683,18.0,0.0168021907616358,G008_20220425_040000.WAV,G008,2022-04-25 04:00:00
337.55595247185477,3.007521756503338,13.220041670204806,0.6451594293757469,0.7168236057583172,0.9000253677377744,-0.23530794678036365,15.0,0.013005243528189098,G008_20220425_043000.WAV,G008,2022-04-25 04:30:00
323.7456146852186,3.0252801894236065,11.868106122195366,0.5434049057842214,0.5832024977138222,0.9317602512238734,-0.5648065835994774,21.0,0.0419831881945009,G008_20220425_050000.WAV,G008,2022-04-25 05:00:00
317.3876746858049,3.0457322649531298,9.674619104605608,0.8598987461240633,0.9106607107000859,0.9442580930750833,0.14618565266293504,29.0,0.20465842771072226,G008_20220425_053000.WAV,G008,2022-04-25 05:30:00
318.04004522884827,3.0571137210879136,9.23605147714768,0.8744469234294628,0.9198866373239426,0.9506029199134045,0.18730849060575946,28.0,0.2511544240466332,G008_20220425_060000.WAV,G008,2022-04-25 06:00:00
316.14744870550544,3.0603474045027514,8.953605156044262,0.8816236234916565,0.9237773274521952,0.9543681115482668,0.20352881788807836,44.0,0.34214043285548096,G008_20220425_063000.WAV,G008,2022-04-25 06:30:00
320.65740907817747,3.0482474508077546,9.721569575587937,0.8550290895801407,0.9131097308928178,0.9363924845528837,0.14567446981214655,34.0,0.2044582663579462,G008_20220425_070000.WAV,G008,2022-04-25 07:00:00
318.44032458686905,3.0518065392152236,10.475832619387832,0.869149963921797,0.9158830640906607,0.9489748178548723,0.15752148490808748,41.0,0.26060571097924357,G008_20220425_073000.WAV,G008,2022-04-25 07:30:00
319.33053800637845,3.051114726100022,8.346756719094879,0.8686071178104772,0.9244432298418238,0.9396002802239133,0.20449786066338974,19.0,0.159100305311618,G008_20220425_080000.WAV,G008,2022-04-25 08:00:00
332.779974482753,3.049797988053891,7.818202178296867,0.7975852419613664,0.8998249656123533,0.8863782095872277,0.12643439365349482,15.0,0.022796542540405935,G008_20220425_083000.WAV,G008,2022-04-25 08:30:00
334.59487694101267,3.0542025967992705,10.134994091990894,0.775344004985483,0.8834284591395258,0.8776534160340285,0.10543610665912015,15.0,0.008668122862359786,G008_20220425_090000.WAV,G008,2022-04-25 09:00:00
334.7365134242812,3.0464483906041524,8.943775035085274,0.7711670135452062,0.8821327550102707,0.8742074355194163,0.07497891664874687,17.0,0.007454917807105639,G008_20220425_093000.WAV,G008,2022-04-25 09:30:00
347.4820618854542,3.0204737603938847,15.11070444341834,0.6620598931069156,0.7977220683075418,0.8299380441004359,-0.08626632624280396,23.0,0.0036125190874390445,G008_20220425_100000.WAV,G008,2022-04-25 10:00:00
338.2320398758412,3.056640355903515,19.281977509773867,0.6911680174185163,0.7938335263446452,0.8706712358208509,0.11564703430186642,18.0,0.003790828764147868,G008_20220425_103000.WAV,G008,2022-04-25 10:30:00
333.45230366587236,3.044131129306151,27.291405802100208,0.6927190612843053,0.7470656429979623,0.9272532712178209,0.38742483511843223,23.0,0.012320849033762587,G008_20220425_110000.WAV,G008,2022-04-25 11:00:00
325.3590154714029,2.99483072578247,36.6472442558801,0.696910959280465,0.7369715709620016,0.9456415779658316,0.6404049755016129,25.0,0.0135279356197179,G008_20220425_113000.WAV,G008,2022-04-25 11:30:00
308.6088507831786,3.0429501261606173,39.944126623558276,0.673843709061986,0.6796137113797723,0.9915098794783409,0.4677873915746995,7.0,0.010833186927103684,G008_20220425_120000.WAV,G008,2022-04-25 12:00:00
299.357260286144,2.919863823640865,47.22866547069678,0.5705605926419114,0.5797951815205574,0.9840726705343987,0.7435294130987886,11.0,0.03322940676195745,G008_20220425_123000.WAV,G008,2022-04-25 12:30:00
297.91552332884316,3.028099309294374,45.58481240307423,0.6192998893531366,0.629444425628878,0.98388334877125,0.8484190375417282,8.0,0.022752839188271413,G008_20220425_130000.WAV,G008,2022-04-25 13:00:00
299.7082666537377,3.0329615125085327,41.82025004912765,0.6209882058859555,0.6327603160327672,0.981395625091315,0.8938673912034489,9.0,0.019659515924190414,G008_20220425_133000.WAV,G008,2022-04-25 13:30:00
299.4379512844768,3.0297903305243876,46.015573234933335,0.5655658933012372,0.5688023829831764,0.9943099927518501,0.9246485842731722,7.0,0.03272332194423977,G008_20220425_140000.WAV,G008,2022-04-25 14:00:00
308.01463748148,2.992457522086581,52.16932475496794,0.6932701879322933,0.7066321109398829,0.9810906937277206,0.9032417889313289,16.0,0.023976533048037842,G008_20220425_143000.WAV,G008,2022-04-25 14:30:00
306.3008711766822,3.0224905803012,51.60746950427458,0.6946221962096424,0.6998163055830887,0.9925778960392777,0.6850406781455106,9.0,0.0239634220423975,G008_20220425_150000.WAV,G008,2022-04-25 15:00:00
305.5063312104751,3.0423239238965825,41.95577344690496,0.6680904003484385,0.6735469387536798,0.9918988000816424,0.7855752037946474,5.0,0.01660639974407317,G008_20220425_153000.WAV,G008,2022-04-25 15:30:00
301.13053090793414,3.0425497883170864,41.33328160447515,0.6575339694773746,0.661208478844383,0.994442737072231,0.8934529599846178,3.0,0.015883546299768285,G008_20220425_160000.WAV,G008,2022-04-25 16:00:00
301.94984057811064,3.046681660634878,42.27448218022653,0.6922912088506358,0.6977991122428508,0.9921067492125181,0.8882835856481431,6.0,0.011410071175279285,G008_20220425_163000.WAV,G008,2022-04-25 16:30:00
303.53986601099444,3.0545299392489906,37.39266143165398,0.8108275748825026,0.8208045102049133,0.9878449311640356,0.6606406057860806,5.0,0.0004772406053089084,G008_20220425_170000.WAV,G008,2022-04-25 17:00:00
302.8403836490885,3.0522534254163096,44.960661450698225,0.7272349469700083,0.7312338463924212,0.994531298787465,0.910204363381372,6.0,0.008706581812238162,G008_20220425_173000.WAV,G008,2022-04-25 17:30:00
310.76412124885223,3.0285234125833767,43.35336270438143,0.7817547030756821,0.8186514381797204,0.9549298597873613,0.7926046093646246,18.0,0.0031029380015505947,G008_20220425_180000.WAV,G008,2022-04-25 18:00:00
302.3945615660204,3.0381058514544397,40.927268314913846,0.4983885108943541,0.5091205810745405,0.9789203764704709,0.9408964360894031,13.0,0.017875545090059498,G008_20220425_183000.WAV,G008,2022-04-25 18:30:00
