ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
316.10603344288,3.069652428326302,79.00895568780719,0.6688786856210799,0.6808616591392703,0.9824002815295269,0.9488189040040411,42.0,0.04194385517757983,G028_20220426_000000.WAV,G028,2022-04-26 00:00:00
310.55301670137914,3.0718887089948472,73.3706050443024,0.6612114103083268,0.6779523534942687,0.9753066080534175,0.9275688324210368,56.0,0.03128373352492883,G028_20220426_003000.WAV,G028,2022-04-26 00:30:00
309.89260728972687,3.0709598980182196,59.9177615504297,0.6101911527397252,0.6191554349446334,0.985521758028806,0.9317797276372659,25.0,0.02898930753786677,G028_20220426_010000.WAV,G028,2022-04-26 01:00:00
311.09910524475515,3.072874397196966,75.14454706704647,0.6511793676351969,0.6645703036888114,0.9798502340846622,0.9306777799771364,27.0,0.03366906248443068,G028_20220426_013000.WAV,G028,2022-04-26 01:30:00
310.8849762273106,3.0711769014361945,74.02898670628298,0.630718855931736,0.6466723167002,0.9753299153891878,0.9507516652829963,54.0,0.03307382282835858,G028_20220426_020000.WAV,G028,2022-04-26 02:00:00
301.77142032175595,3.06908184093549,71.49268060317608,0.593816556185583,0.6016883832107192,0.9869171031969562,0.9527359557254232,47.0,0.03057224295217891,G028_20220426_023000.WAV,G028,2022-04-26 02:30:00
301.08283302256723,3.0648741191359945,66.33424545983145,0.5683733309416651,0.5762777328726827,0.9862836936426208,0.9558472343867673,42.0,0.03165958235328566,G028_20220426_030000.WAV,G028,2022-04-26 03:00:00
298.97923507250835,3.0640119192973354,63.82178998466505,0.5743740906057165,0.5802813029556932,0.9898200884297185,0.960423991309721,9.0,0.02844388970322801,G028_20220426_033000.WAV,G028,2022-04-26 03:30:00
300.0291276034253,3.064991434553896,67.61748046199654,0.5868185792091607,0.5929741993596074,0.9896190759107317,0.9197190900476222,7.0,0.029199083628112448,G028_20220426_040000.WAV,G028,2022-04-26 04:00:00
299.70729858880986,3.0468868347819256,63.77864841441262,0.6150466564541888,0.6238515373497598,0.9858862559945338,0.9310619832503351,10.0,0.02824547648453732,G028_20220426_043000.WAV,G028,2022-04-26 04:30:00
317.370400251256,3.0118122828413996,55.89354298617877,0.7630371751264728,0.7906935540742788,0.9650226325922371,0.7615055903134221,44.0,0.018434947997381292,G028_20220426_050000.WAV,G028,2022-04-26 05:00:00
326.7634795632913,2.993034763389029,47.68661971205683,0.6122367107725997,0.7827819443464988,0.782129321191385,0.24031164156065238,38.0,0.008454850503943352,G028_20220426_053000.WAV,G028,2022-04-26 05:30:00
322.148810074542,3.0241280873263587,32.47516386446497,0.690940635302987,0.7771428985466257,0.8890779760004885,0.03921673984748692,25.0,0.00663329478697675,G028_20220426_060000.WAV,G028,2022-04-26 06:00:00
317.48725712654505,3.0274393818708556,47.47162227863213,0.7836091778678993,0.8028637298273363,0.9760176587332225,0.6906608329189341,34.0,0.01564405193007114,G028_20220426_063000.WAV,G028,2022-04-26 06:30:00
328.15742094067355,3.0271615095670423,51.49964215690738,0.782998239940318,0.8032779621926637,0.9747537923273917,0.5475822684685216,34.0,0.034175147302148365,G028_20220426_070000.WAV,G028,2022-04-26 07:00:00
302.1390713644635,3.0495880972660694,56.2052988570045,0.7677101561022351,0.7727950818390387,0.9934200852770663,0.7939559297835335,13.0,0.04123061647074454,G028_20220426_073000.WAV,G028,2022-04-26 07:30:00
