ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
307.31828259013326,3.066442704074789,87.36306630349867,0.8163757317082221,0.8367329212593659,0.9756706243606331,0.9328196228913814,57.0,0.3839837703231513,G065_20220430_000000.WAV,G065,2022-04-30 00:00:00
305.66260431671606,3.0647750835980054,82.52641916998074,0.8493661621233095,0.8588492058714873,0.9889584298578291,0.8732360628355287,46.0,0.28960375918753717,G065_20220430_003000.WAV,G065,2022-04-30 00:30:00
328.28370271088727,3.0692610303320293,68.80075556484798,0.7860687696352269,0.8156220382391962,0.9637659758829342,0.9930178903933438,66.0,0.4431939458620355,G065_20220430_010000.WAV,G065,2022-04-30 01:00:00
318.60009266466994,3.0655155049497673,85.69871269314635,0.7663206538261704,0.787642040728927,0.9729301055552791,0.9901572679086662,63.0,0.47001993746924375,G065_20220430_013000.WAV,G065,2022-04-30 01:30:00
332.0751654172302,3.0566674139917716,66.11068936046635,0.7443117561829681,0.7958433550009357,0.9352490681813797,0.9832043162817458,64.0,0.37914318704073235,G065_20220430_020000.WAV,G065,2022-04-30 02:00:00
308.85855526077376,3.061884032709939,74.9682344972057,0.8227073431622878,0.8298846740960123,0.9913514116385597,0.7947288503859593,41.0,0.10711604201465462,G065_20220430_023000.WAV,G065,2022-04-30 02:30:00
313.78811290571684,3.057291950240134,82.12552629992645,0.7377444887321505,0.8063336303689254,0.9149370197973846,0.9834390807873077,59.0,0.2861363352291848,G065_20220430_030000.WAV,G065,2022-04-30 03:00:00
304.13834316079,3.0603605808164462,75.6356240358312,0.8236933165649268,0.8344322818873176,0.9871302134930574,0.8473596288041599,49.0,0.11330705887803005,G065_20220430_033000.WAV,G065,2022-04-30 03:30:00
319.33877353557887,3.0488925781893896,72.99506955793814,0.8068561753101537,0.8266185395014337,0.9760925224309638,0.8127156533200257,44.0,0.11562945501045822,G065_20220430_040000.WAV,G065,2022-04-30 04:00:00
329.9365839182479,3.045850846727733,71.5945672161575,0.7150100407154115,0.7797741512065354,0.9169450405724335,0.9934872322910079,59.0,0.30949402881099786,G065_20220430_043000.WAV,G065,2022-04-30 04:30:00
311.1152764427379,3.03902960597664,65.29754960983644,0.665957706672816,0.6741761307842828,0.987809678011136,0.8272784769792522,20.0,0.05826880533390672,G065_20220430_050000.WAV,G065,2022-04-30 05:00:00
317.16880525189373,3.046259187110887,56.48148224171967,0.6575607992783778,0.6665755200114356,0.9864760699089232,0.9903141120602778,19.0,0.050146974373228376,G065_20220430_053000.WAV,G065,2022-04-30 05:30:00
331.6026491256132,3.0561414173208745,49.46000404395557,0.6288207276296552,0.6439092730776156,0.9765672803936438,0.9701079483154227,18.0,0.06018563435852657,G065_20220430_060000.WAV,G065,2022-04-30 06:00:00
301.9506954986948,3.068570923895503,42.552110156803735,0.6225740213568846,0.6280697933245969,0.9912497432194259,0.9951403420101445,4.0,0.045072141123368444,G065_20220430_063000.WAV,G065,2022-04-30 06:30:00
304.383850747767,3.0633054111953886,45.650629808444194,0.6427860182199978,0.6493959717599387,0.9898213819805085,0.9954545622125148,6.0,0.04543837521425568,G065_20220430_070000.WAV,G065,2022-04-30 07:00:00
311.25183676384495,3.0708889779782225,41.90461051793268,0.6389279121564576,0.6471143972451259,0.9873492459393277,0.9934122845739444,12.0,0.03852974930883148,G065_20220430_073000.WAV,G065,2022-04-30 07:30:00
322.13882405025004,3.036563145124401,66.4548729268327,0.7246980632472877,0.7815188849993626,0.9272943714570362,0.9981815641550602,72.0,0.40337844393340666,G065_20220430_080000.WAV,G065,2022-04-30 08:00:00
363.8204638084074,3.0547117981731113,63.73467196362824,0.7983446447987522,0.8205799061318346,0.9729029907179935,0.9966241074399225,75.0,0.6299366213987345,G065_20220430_083000.WAV,G065,2022-04-30 08:30:00
316.3265474723528,3.056090654025174,43.10445985510055,0.6558625758083384,0.7188745451191728,0.9123463617697182,0.9768317623116887,15.0,0.012562965604587802,G065_20220430_090000.WAV,G065,2022-04-30 09:00:00
350.84460222965583,3.055306685272343,45.69164284955624,0.7168484522089567,0.7469815541498276,0.959660179326427,0.9836137300879055,74.0,0.612075061381358,G065_20220430_093000.WAV,G065,2022-04-30 09:30:00
424.40890257961155,3.01727950262341,19.40788922294968,0.5917118791012387,0.8053789663468642,0.734699941054082,0.9382814027393444,73.0,0.03427304281092968,G065_20220430_100000.WAV,G065,2022-04-30 10:00:00
360.096647783668,3.038280178194677,76.49274276049277,0.716452378007377,0.8225495378261448,0.871014261221076,0.9989562771034499,74.0,0.22787364836457683,G065_20220430_103000.WAV,G065,2022-04-30 10:30:00
339.98919908823575,3.0598673101878506,86.12427655033792,0.8076536280378388,0.832528964363047,0.9701207556853714,0.9988591542028908,71.0,0.5430508610871472,G065_20220430_110000.WAV,G065,2022-04-30 11:00:00
315.24754098658093,3.034265742976026,51.723312189709674,0.5557859598245756,0.836888402372917,0.6641100034947285,0.9291293782158623,64.0,0.017367712138256428,G065_20220430_113000.WAV,G065,2022-04-30 11:30:00
339.3640154916436,3.0641495820681004,91.31377000355711,0.7656458278601012,0.814832802390746,0.9396355002077376,0.9937645201367388,86.0,0.37846141474743394,G065_20220430_120000.WAV,G065,2022-04-30 12:00:00
311.4045305337259,3.046954335710281,86.27601337315014,0.6946106806541172,0.8035273372191623,0.8644518344055568,0.9884485217424697,61.0,0.1923882745654357,G065_20220430_123000.WAV,G065,2022-04-30 12:30:00
329.15724678238814,3.0585820052007775,101.11728310031803,0.7767876981966797,0.8060134962936198,0.9637403117549119,0.999422707527145,71.0,0.45647015017345866,G065_20220430_130000.WAV,G065,2022-04-30 13:00:00
340.4157823190084,3.0397359265593513,69.24578238931976,0.7066335031250962,0.824605616061889,0.8569351085671739,0.9979515624924934,71.0,0.21264040794457015,G065_20220430_133000.WAV,G065,2022-04-30 13:30:00
347.50634720145007,3.0603645731601676,79.58810035801736,0.7295789378191317,0.7519707733336052,0.9702224656748202,0.9987926122710572,69.0,0.4961047202242506,G065_20220430_140000.WAV,G065,2022-04-30 14:00:00
345.7917877568399,3.0546258851704864,70.90460741297979,0.6799569063048622,0.6987222653966886,0.9731433217157139,0.9981241145375105,72.0,0.5223704348570944,G065_20220430_143000.WAV,G065,2022-04-30 14:30:00
342.00462260959,3.0473213611044745,74.00455422021896,0.6930622748075612,0.7348361016175925,0.9431521849320214,0.9987652175872662,69.0,0.3921755266472449,G065_20220430_150000.WAV,G065,2022-04-30 15:00:00
366.06846760632743,3.0474147666229867,75.45005658832811,0.6873610676981131,0.8085032870447159,0.8501648400349636,0.9990236753462842,69.0,0.18556618129723787,G065_20220430_153000.WAV,G065,2022-04-30 15:30:00
311.25524382285766,3.0709173307124655,43.14742129955534,0.7551281698673411,0.8032629730824306,0.9400759093496148,0.9435434809222021,33.0,0.02747367528584177,G065_20220430_160000.WAV,G065,2022-04-30 16:00:00
310.9154485223763,3.0666335837178456,48.36574655150216,0.7625912159532222,0.8499152822770561,0.8972555640017684,0.9890175255275699,56.0,0.03538922642444521,G065_20220430_163000.WAV,G065,2022-04-30 16:30:00
305.6185938328873,3.088953295009877,48.67149621891552,0.7752118371655163,0.7803961721006303,0.9933567909217711,0.9825022006931232,15.0,0.03374947665235819,G065_20220430_170000.WAV,G065,2022-04-30 17:00:00
324.15382777764614,3.0416986386922047,50.768856930821045,0.6465510942923924,0.7737362824338613,0.8356220445790706,0.9876278416855786,48.0,0.05954144694806381,G065_20220430_173000.WAV,G065,2022-04-30 17:30:00
304.2252866794389,3.0678844337832714,38.66469155755539,0.803225073219827,0.8039132511189214,0.9991439649761505,0.999338836109062,61.0,0.5584493001782223,G065_20220430_180000.WAV,G065,2022-04-30 18:00:00
