ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
307.0869634878634,3.071294462421856,54.19007002511281,0.6119574471750228,0.6225819606104328,0.9829347554095642,0.9515802585031979,10.0,0.03893706455072517,G043_20220418_000000.WAV,G043,2022-04-18 00:00:00
305.17242789385745,3.0706715882656597,51.53534981287715,0.6955141976561288,0.7069449075578831,0.983830833521043,0.9459274662079964,23.0,0.040196595159241906,G043_20220418_003000.WAV,G043,2022-04-18 00:30:00
304.0045348024188,3.0666852099975985,63.08836026005519,0.6933898055805122,0.7033599276615893,0.9858250069573569,0.968201637771374,32.0,0.046101792099657625,G043_20220418_010000.WAV,G043,2022-04-18 01:00:00
303.83455498448546,3.069678197806788,58.19990668204552,0.6962789818522187,0.7064596002879432,0.9855892418595841,0.9781392731066809,27.0,0.05046600884381034,G043_20220418_013000.WAV,G043,2022-04-18 01:30:00
307.0123056745301,3.0642795551983206,51.968146579171666,0.6444905219274963,0.6551768437307893,0.9836894085840372,0.9677917246021309,22.0,0.044324813801868236,G043_20220418_020000.WAV,G043,2022-04-18 02:00:00
308.0040630582968,3.0656375731311334,50.45762387174102,0.6671318621932787,0.6785806681262735,0.9831283051953017,0.9710333958886687,21.0,0.040956159419339784,G043_20220418_023000.WAV,G043,2022-04-18 02:30:00
298.89280627798536,3.067756271696459,56.400575458186076,0.6971980685775351,0.707226029825719,0.9858207124380658,0.9410098594814643,15.0,0.029278623728997265,G043_20220418_030000.WAV,G043,2022-04-18 03:00:00
308.8535018161862,3.0502398015071805,47.581670569687425,0.5995732991210099,0.6120119617249014,0.9796757851450579,0.9336703422120486,26.0,0.024307804457217478,G043_20220418_033000.WAV,G043,2022-04-18 03:30:00
305.19393258347486,3.040280032300748,55.69663653357698,0.5902048767680614,0.6007286879676199,0.9824815904245184,0.9080571219873744,27.0,0.025776237088937195,G043_20220418_040000.WAV,G043,2022-04-18 04:00:00
308.809952539652,3.03261778325736,43.301063863916895,0.5013227408724149,0.5122875895273988,0.978596302391203,0.9254718094986736,22.0,0.019961069053918576,G043_20220418_043000.WAV,G043,2022-04-18 04:30:00
324.5254762365572,3.0698873230906734,14.473932191808572,0.7530478690466558,0.8144595981024889,0.9245981885425515,0.6387671354594404,5.0,0.02312256954732942,G043_20220418_050000.WAV,G043,2022-04-18 05:00:00
330.0866950663488,3.0708981343187927,14.700972821887794,0.8237744799087762,0.8965221161177483,0.9188557260316179,0.5947969854978148,29.0,0.011329657007351777,G043_20220418_053000.WAV,G043,2022-04-18 05:30:00
313.0422795643113,3.089253658884019,10.32484038522802,0.9173983580577135,0.9622184918432292,0.9534200037045037,0.49950046122788,9.0,0.14529966077458073,G043_20220418_060000.WAV,G043,2022-04-18 06:00:00
320.00443399508356,3.081255015241217,9.88265065516458,0.9060736667702626,0.9644964009178373,0.939426695535641,0.5094049956789747,14.0,0.055954275804862785,G043_20220418_063000.WAV,G043,2022-04-18 06:30:00
327.6051575309484,3.0796023406103354,9.692958194276345,0.8790520080386937,0.9657853798406577,0.9101939482493782,0.5244344895624099,19.0,0.010748402423962723,G043_20220418_070000.WAV,G043,2022-04-18 07:00:00
319.3867283731225,3.083796419201971,8.208874780855838,0.907066209067521,0.9660272083022784,0.9389654880027892,0.5447793292594346,8.0,0.059483758523246257,G043_20220418_073000.WAV,G043,2022-04-18 07:30:00
334.98858897535285,3.079469067600339,13.1564871209692,0.8267753780073744,0.9394257903194209,0.8800858849385609,0.6147723105766493,11.0,0.004599340778636402,G043_20220418_080000.WAV,G043,2022-04-18 08:00:00
327.8968106311345,3.0500459678320264,19.39970399735254,0.793051881926269,0.870239649205138,0.9113028608276226,0.34357519332126985,19.0,0.01396846540923382,G043_20220418_083000.WAV,G043,2022-04-18 08:30:00
333.1382286463062,3.082400921072806,10.116082758031222,0.8329704317206044,0.9285326231239823,0.8970825698273629,0.42165183668784406,10.0,0.0036798222497261986,G043_20220418_090000.WAV,G043,2022-04-18 09:00:00
322.8912930259377,3.065261466477866,24.943215250013566,0.6154603889814597,0.6474747238875503,0.9505550815731137,0.3733837687084366,8.0,0.009796543414472976,G043_20220418_093000.WAV,G043,2022-04-18 09:30:00
303.9851142621028,3.0356892590457276,54.86918177274456,0.7676643076265346,0.7782973391300224,0.9863380857560513,0.9633699895440286,20.0,0.0662708891097365,G043_20220418_100000.WAV,G043,2022-04-18 10:00:00
328.131910842665,3.0572768697166897,46.09705743632354,0.7501693040400367,0.8624091046805384,0.8698531821714954,0.9175522494910637,31.0,0.018919181139031724,G043_20220418_103000.WAV,G043,2022-04-18 10:30:00
305.1265435422114,3.062500660974654,81.15131032073529,0.778591007831999,0.7941068488040707,0.9804612679069087,0.9938253524735702,46.0,0.21583599705264594,G043_20220418_110000.WAV,G043,2022-04-18 11:00:00
301.6147006894498,3.049615073191917,43.23055853216432,0.7856987092983148,0.7927535336824331,0.991100860375421,0.8125661950145985,5.0,0.003841524652623906,G043_20220418_113000.WAV,G043,2022-04-18 11:30:00
301.5705013514456,3.062841921861221,49.48437171304684,0.7753959856259615,0.7885068015002142,0.9833726026848365,0.9140668776733747,6.0,0.017420156160817848,G043_20220418_120000.WAV,G043,2022-04-18 12:00:00
299.26497333875477,3.051551265473898,60.362845931496764,0.7603531646614956,0.7781945273133762,0.9770733897172525,0.9782866691605111,14.0,0.04455906376930923,G043_20220418_123000.WAV,G043,2022-04-18 12:30:00
299.1550273302957,3.056834486789509,53.21856112715313,0.7062471679647107,0.7148649774881584,0.987944843019547,0.9372092833145859,10.0,0.02624386295677651,G043_20220418_130000.WAV,G043,2022-04-18 13:00:00
302.9787483914048,3.0304686942564105,61.5700502049713,0.6594805793119523,0.7421435472976364,0.8886159311272267,0.9924791738262104,28.0,0.07130464120858998,G043_20220418_133000.WAV,G043,2022-04-18 13:30:00
301.53130728100655,3.061688079010474,45.56263669053809,0.7782847213295127,0.7897084467947288,0.9855342493655945,0.9098420736022739,7.0,0.01522012941436634,G043_20220418_140000.WAV,G043,2022-04-18 14:00:00
302.0048905503621,3.0705142709692974,26.411587139850173,0.6686050432014468,0.6807396235885544,0.9821744174033243,0.7173165951252234,4.0,0.0033870097904249454,G043_20220418_143000.WAV,G043,2022-04-18 14:30:00
299.7264847233348,3.026496661135959,66.3003683784474,0.6177587360341816,0.7192117251349321,0.8589386330128075,0.9928325385685013,19.0,0.062087604243420684,G043_20220418_150000.WAV,G043,2022-04-18 15:00:00
307.81450025425033,3.0639801613183804,17.662373386748033,0.7096057416630217,0.7430058100651494,0.9550473657814343,0.0523679332940047,1.0,1.7481340853806167e-06,G043_20220418_153000.WAV,G043,2022-04-18 15:30:00
300.7923213158459,3.0574046750186965,34.93688862966824,0.823692140649394,0.8305747794832747,0.9917134025690466,0.9345210711039569,24.0,0.09974241244251916,G043_20220418_160000.WAV,G043,2022-04-18 16:00:00
306.7072730678783,3.0695828013451254,37.976020907538015,0.5962972935041442,0.6036347144665569,0.9878446007385493,0.9061291310741785,8.0,0.028093388819109208,G043_20220418_163000.WAV,G043,2022-04-18 16:30:00
311.4072003247351,3.079759024006752,35.83464652664588,0.7778620883173666,0.7938536622450438,0.9798557660079913,0.7446523865497181,7.0,0.0022009008134941965,G043_20220418_170000.WAV,G043,2022-04-18 17:00:00
302.31471903352406,3.070615174009339,46.89062537915292,0.7704824817415035,0.7794375977239415,0.9885107980310571,0.8900109872827514,7.0,0.007954884155524497,G043_20220418_173000.WAV,G043,2022-04-18 17:30:00
304.20653825415883,3.062573078567096,64.53086011053406,0.6462418509127709,0.6567827858072915,0.9839506529064032,0.986071483693395,9.0,0.05541235423839479,G043_20220418_180000.WAV,G043,2022-04-18 18:00:00
298.67791788227987,3.0480065926977886,54.3436773301032,0.5785877254235369,0.5856458121310284,0.9879481991311289,0.9742736725348392,26.0,0.0551055567064105,G043_20220418_183000.WAV,G043,2022-04-18 18:30:00
298.4347851973614,3.0586238806349795,60.543916993841336,0.7122782622831034,0.7173183780114875,0.9929736698753544,0.9426814007622877,25.0,0.1061528201336099,G043_20220418_190000.WAV,G043,2022-04-18 19:00:00
303.303383253102,3.062427960659641,52.11886689273293,0.7553396931725879,0.7606943281249859,0.992960858580875,0.9128668478063633,39.0,0.10677165959983465,G043_20220418_193000.WAV,G043,2022-04-18 19:30:00
298.43584252211906,3.070093529162383,53.63047407400646,0.7590707159985239,0.7633981473436366,0.9943313572869272,0.9118359849602248,37.0,0.10796825738127766,G043_20220418_200000.WAV,G043,2022-04-18 20:00:00
302.7161013587248,3.065744581470252,49.30383001230519,0.7480342752202392,0.7536169358791447,0.9925921772811636,0.9255211797980076,38.0,0.08275404540079034,G043_20220418_203000.WAV,G043,2022-04-18 20:30:00
302.86925140692915,3.063370442965473,70.40705814984716,0.734088304731357,0.7498643627036049,0.9789614512211675,0.9577330010117227,60.0,0.07776487072111406,G043_20220418_210000.WAV,G043,2022-04-18 21:00:00
302.1145916385734,3.0657620037522033,69.2896934165624,0.7277316662415743,0.7341317890841684,0.9912820518907397,0.9560245616062781,34.0,0.07176090420487431,G043_20220418_213000.WAV,G043,2022-04-18 21:30:00
305.88845253553126,3.068888670514262,64.82666347240061,0.6282085247671733,0.6357734005932726,0.9881013017860764,0.954670544448594,23.0,0.05585113589382533,G043_20220418_220000.WAV,G043,2022-04-18 22:00:00
300.7519200115793,3.067069765881524,72.01945626579683,0.6641715819298015,0.6719030165993634,0.9884932282211023,0.9691537982115273,24.0,0.06274140639135303,G043_20220418_223000.WAV,G043,2022-04-18 22:30:00
301.83957672374436,3.067726933921823,66.7896035463379,0.6771503600125686,0.687930547442106,0.984329541013085,0.9713380905682107,30.0,0.048827133138766,G043_20220418_230000.WAV,G043,2022-04-18 23:00:00
301.8681479416738,3.066401902938819,66.65527990035154,0.6375815922156542,0.6477595373487303,0.9842874638716487,0.9769045628033985,33.0,0.0509825824660403,G043_20220418_233000.WAV,G043,2022-04-18 23:30:00
307.2367157507987,3.059259139527547,54.55910939288112,0.5752375946350662,0.5863008148113379,0.9811304710878976,0.9712498661095865,34.0,0.039571637223718335,G043_20220419_000000.WAV,G043,2022-04-19 00:00:00
308.9912269719695,3.067426584313086,61.35205968756027,0.5896598039340328,0.6001908427303783,0.9824538495981747,0.95978650795862,27.0,0.039682643738140004,G043_20220419_003000.WAV,G043,2022-04-19 00:30:00
304.9316799057856,3.0704069473601123,58.236981453851584,0.6267809085628948,0.6385021269688967,0.9816426321684393,0.9650684218474195,25.0,0.03555792136368443,G043_20220419_010000.WAV,G043,2022-04-19 01:00:00
