ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
326.4198732395421,3.0285473905432316,68.23807165364737,0.6171109322266828,0.635174318593116,0.9715615291146487,0.3005042014294496,22.0,0.05860007674308635,G020_20220424_000000.WAV,G020,2022-04-24 00:00:00
324.5106973254376,3.033619920409935,68.71854879998948,0.5856021598931498,0.6017544064094309,0.9731580752143405,0.22520651259750768,25.0,0.05517111173461227,G020_20220424_003000.WAV,G020,2022-04-24 00:30:00
329.9200683603776,3.0218463550928876,66.94676010485857,0.5858786361824561,0.608428149795431,0.9629380829592505,0.2822605706322535,24.0,0.059940895586573284,G020_20220424_010000.WAV,G020,2022-04-24 01:00:00
330.5598046511962,3.015702262511213,66.3815867656789,0.596923856073844,0.6204426586985686,0.9620935113100423,0.24868886631722265,23.0,0.05381281155027153,G020_20220424_013000.WAV,G020,2022-04-24 01:30:00
328.93642721328683,3.0229291840235732,63.36800196562186,0.6215276378802035,0.6480815822070003,0.9590268493105929,0.296081693107584,22.0,0.05543245778037667,G020_20220424_020000.WAV,G020,2022-04-24 02:00:00
332.89649556711436,3.0252481384867336,64.55660413277363,0.5898338905015412,0.6183425425649074,0.9538950499101821,0.2833986979656971,25.0,0.05993390305023175,G020_20220424_023000.WAV,G020,2022-04-24 02:30:00
336.04407336629083,3.0126414819293474,59.89415351097478,0.5593834801589239,0.5994307837854829,0.9331911127859417,0.3225550786618904,16.0,0.04572506920425811,G020_20220424_030000.WAV,G020,2022-04-24 03:00:00
328.9828780067431,3.025866040132897,60.18746295028974,0.5927289466374681,0.6207099056489119,0.9549210367729003,0.25087886336875787,22.0,0.04320163765201118,G020_20220424_033000.WAV,G020,2022-04-24 03:30:00
333.14946929691484,3.0142744466172307,54.333982955796245,0.5025234025012919,0.5382414470516484,0.9336393643670308,0.18192880941816453,19.0,0.035714379364326,G020_20220424_040000.WAV,G020,2022-04-24 04:00:00
319.4232503467116,3.0386438593447664,47.04750329780104,0.6583603906629804,0.6966898554289191,0.9449834607648462,0.6453582179312032,17.0,0.025531498316983908,G020_20220424_043000.WAV,G020,2022-04-24 04:30:00
311.6460084230694,3.019883355582693,32.358715353124666,0.660064307280505,0.7454002951178084,0.8855165628505469,0.6592479767997198,15.0,0.004626436856959803,G020_20220424_050000.WAV,G020,2022-04-24 05:00:00
313.3392966114542,3.0603566069625776,32.94431197525814,0.6921907749141187,0.7406769118925848,0.9345380742939944,0.45451144050477565,23.0,0.010168021907616356,G020_20220424_053000.WAV,G020,2022-04-24 05:30:00
305.4418785533186,3.058935206117769,33.910452708584096,0.7172036197586069,0.7264221040433532,0.98730974149405,0.7762875495421483,7.0,0.0019054661530648724,G020_20220424_060000.WAV,G020,2022-04-24 06:00:00
314.99142914221,3.053113129363204,31.363758879311867,0.7413948095193416,0.8093040207180849,0.9160893688153329,0.8470529433196813,15.0,0.005066092579433027,G020_20220424_063000.WAV,G020,2022-04-24 06:30:00
314.24979723057504,3.045121974778462,33.08836700822881,0.7263053818797834,0.7505882467993136,0.9676482212143901,0.6973805192426236,6.0,0.0020155986004438513,G020_20220424_070000.WAV,G020,2022-04-24 07:00:00
309.18471973528665,3.0541469353298987,32.13841860104175,0.7083757101964733,0.7162009975711809,0.9890738948964812,0.6101128846118472,3.0,0.0013670408547676424,G020_20220424_073000.WAV,G020,2022-04-24 07:30:00
