ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,fname,sensor_name,date
309.10716198219825,3.075709169860734,44.90522885462834,0.7190083914252834,0.756710447225603,0.9501763773203474,0.6588429254096049,14.0,0.012514891917239835,G033_20220418_000000.WAV,G033,2022-04-18 00:00:00
311.3307191589406,3.076147794365291,46.332603934404176,0.7376132179045066,0.7690111407021507,0.9591710429981859,0.7174894467019391,23.0,0.014761244216953925,G033_20220418_003000.WAV,G033,2022-04-18 00:30:00
309.3937037947908,3.079238627080181,48.067689960614196,0.749022658714122,0.7796814998930354,0.9606777367641537,0.7146914312461748,17.0,0.01354279475944364,G033_20220418_010000.WAV,G033,2022-04-18 01:00:00
312.02690927892013,3.0777069766227627,46.58360314521368,0.7462214111408207,0.7649339632987618,0.9755370358020925,0.6306703937362903,19.0,0.009912794331150786,G033_20220418_013000.WAV,G033,2022-04-18 01:30:00
309.16889748484624,3.082014883033846,46.99793109593841,0.7550889088061384,0.7873844432070503,0.958983778915709,0.6620632381435293,15.0,0.009414576116817312,G033_20220418_020000.WAV,G033,2022-04-18 02:00:00
311.66337433641274,3.075861311868504,50.91610222192943,0.7252020484419683,0.7452792302049627,0.9730608596760802,0.7150042975710366,21.0,0.013622334860328456,G033_20220418_023000.WAV,G033,2022-04-18 02:30:00
309.55019048855775,3.080919539020612,46.16350277707396,0.7715125855377641,0.7917720479638145,0.974412506127046,0.5208400613878296,12.0,0.00810522368686723,G033_20220418_030000.WAV,G033,2022-04-18 03:00:00
309.80061979117863,3.0727770269863335,47.057589499016665,0.750340610856477,0.8108517377972593,0.925373377005807,0.5997977106729508,17.0,0.006771397379721819,G033_20220418_033000.WAV,G033,2022-04-18 03:30:00
312.9527611093348,3.042007709534451,46.64677644734606,0.5891968093073481,0.8895815764711265,0.6623302740200937,0.8321748321866245,66.0,0.009905801794809264,G033_20220418_040000.WAV,G033,2022-04-18 04:00:00
309.5959353243424,3.0674711671976427,40.61022914832561,0.7352946389500749,0.7803093043502918,0.9423117664376726,0.4662095822469731,7.0,0.005798560761207505,G033_20220418_043000.WAV,G033,2022-04-18 04:30:00
318.94239752874347,3.069243363147845,9.289490476573274,0.8750221234248349,0.9233915647703081,0.9476176270274842,0.31067842537489165,12.0,0.03485254926023336,G033_20220418_050000.WAV,G033,2022-04-18 05:00:00
330.94866206582105,3.0633489987332503,8.94800235248801,0.8403416562275144,0.9283228204156505,0.9052256798462166,0.37243938332638044,12.0,0.01395011000133732,G033_20220418_053000.WAV,G033,2022-04-18 05:30:00
314.7665456916711,3.0792950037597193,7.918699652695851,0.8940786703575405,0.928309530454426,0.9631255966098626,0.3623455505594655,24.0,0.29847291746971577,G033_20220418_060000.WAV,G033,2022-04-18 06:00:00
321.07879071714024,3.0230335434400466,6.8982127674334395,0.8740590554594321,0.9299299982582213,0.9399191950970108,0.34446299742671704,40.0,0.2157293608734377,G033_20220418_063000.WAV,G033,2022-04-18 06:30:00
338.24285392851823,3.0606324483569565,6.521475530079313,0.8103516519694324,0.9324648347065511,0.8690425867099342,0.4115433908244499,30.0,0.01980810732144777,G033_20220418_070000.WAV,G033,2022-04-18 07:00:00
