Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	20.924853675	26.531789604	3254.237	3905.085		BIO	INSECT			REGULA
1	Spectrogram 1	1	20.924853675	26.531789604	3254.237	3905.085	3750.000	BIO	INSECT			REGULA
2	Waveform 1	1	27.861269258	33.294794798	6020.339	7322.034		BIO	INSECT			REGULA
2	Spectrogram 1	1	27.861269258	33.294794798	6020.339	7322.034	7125.000	BIO	INSECT			REGULA
3	Waveform 1	1	16.184969693	59.999994792	10141.080	22181.758		BIO	INSECT			REGULA
3	Spectrogram 1	1	16.184969693	59.999994792	10141.080	22181.758	15750.000	BIO	INSECT			REGULA
4	Waveform 1	1	0.000000000	59.999997396	0.000	96000.000		BIO	INSECT			REGULA
4	Spectrogram 1	1	0.000000000	59.999997396	0.000	96000.000	15375.000	BIO	INSECT			REGULA
