Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.000000000	59.999994792	3254.237	3661.017		BIO	INSECT			BUENO
1	Spectrogram 1	1	0.000000000	59.999994792	3254.237	3661.017	3375.000	BIO	INSECT			BUENO
2	Waveform 1	1	0.000000000	59.999994792	7159.322	8623.729		BIO	INSECT			BUENO
2	Spectrogram 1	1	0.000000000	59.999994792	7159.322	8623.729	7875.000	BIO	INSECT			BUENO
3	Waveform 1	1	0.000000000	59.595370549	5206.780	6427.119		BIO	INSECT			BUENO
3	Spectrogram 1	1	0.000000000	59.595370549	5206.780	6427.119	6375.000	BIO	INSECT			BUENO
4	Waveform 1	1	0.000000000	59.479763623	894.915	5206.780		BIO	AVEVOC	ORT_SP		BUENO
4	Spectrogram 1	1	0.000000000	59.479763623	894.915	5206.780	3375.000	BIO	AVEVOC	ORT_SP		BUENO
