Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	41.676296960	59.999994792	0.000	95349.153		BIO	INSECT			BUENO
1	Spectrogram 1	1	41.676296960	59.999994792	0.000	95349.153	15750.000	BIO	INSECT			BUENO
2	Waveform 1	1	0.000000000	59.999994792	11389.831	20176.271		BIO	INSECT			BUENO
2	Spectrogram 1	1	0.000000000	59.999994792	11389.831	20176.271	15750.000	BIO	INSECT			BUENO
3	Waveform 1	1	0.000000000	59.999994792	3254.237	4881.356		BIO	INSECT			BUENO
3	Spectrogram 1	1	0.000000000	59.999994792	3254.237	4881.356	4125.000	BIO	INSECT			BUENO
4	Waveform 1	1	0.000000000	59.999994792	6183.051	8786.441		BIO	INSECT			BUENO
4	Spectrogram 1	1	0.000000000	59.999994792	6183.051	8786.441	7125.000	BIO	INSECT			BUENO
