Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.578034632	5.202311687	1138.983	5450.847		BIO	AVEVOC			REGULA
1	Spectrogram 1	1	0.578034632	5.202311687	1138.983	5450.847	1875.000	BIO	AVEVOC			REGULA
2	Waveform 1	1	36.300574884	44.104042414	0.000	1708.475		BIO	AVEVOC	CROMAJ		MALO
2	Spectrogram 1	1	36.300574884	44.104042414	0.000	1708.475	750.000	BIO	AVEVOC	CROMAJ		MALO
3	Waveform 1	1	0.000000000	59.999994792	3091.525	3742.373		BIO	INSECT			REGULA
3	Spectrogram 1	1	0.000000000	59.999994792	3091.525	3742.373	3375.000	BIO	INSECT			REGULA
4	Waveform 1	1	0.000000000	59.999994792	0.000	32445.415		GEO	LLUVIA			
4	Spectrogram 1	1	0.000000000	59.999994792	0.000	32445.415	6750.000	GEO	LLUVIA			
