Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	7.227722145	17.722770739	12494.845	23567.010		BIO	INSECT			BUENO
1	Spectrogram 1	1	7.227722145	17.722770739	12494.845	23567.010	16875.000	BIO	INSECT			BUENO
2	Waveform 1	1	24.455443422	24.900987937	5876.289	23752.577		BIO	INSECT			BUENO
2	Spectrogram 1	1	24.455443422	24.900987937	5876.289	23752.577	7875.000	BIO	INSECT			BUENO
3	Waveform 1	1	0.000000000	59.999994792	3216.495	4082.474		BIO	INSECT			BUENO
3	Spectrogram 1	1	0.000000000	59.999994792	3216.495	4082.474	3750.000	BIO	INSECT			BUENO
4	Waveform 1	1	0.000000000	59.999994792	0.000	1793.814		ANT	HERRAM			
4	Spectrogram 1	1	0.000000000	59.999994792	0.000	1793.814	750.000	ANT	HERRAM			
