Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	15.317917745	59.999994792	0.000	732.203		BIO	AVEVOC	PATCAY		MALO
1	Spectrogram 1	1	15.317917745	59.999994792	0.000	732.203	375.000	BIO	AVEVOC	PATCAY		MALO
2	Waveform 1	1	0.000000000	59.999994792	2603.390	3010.169		BIO	INSECT			MALO
2	Spectrogram 1	1	0.000000000	59.999994792	2603.390	3010.169	3000.000	BIO	INSECT			MALO
3	Waveform 1	1	0.000000000	59.999994792	3254.237	3905.085		BIO	INSECT			REGULA
3	Spectrogram 1	1	0.000000000	59.999994792	3254.237	3905.085	3750.000	BIO	INSECT			REGULA
4	Waveform 1	1	54.450862325	56.416180074	6671.186	15132.203		BIO	INSECT			REGULA
4	Spectrogram 1	1	54.450862325	56.416180074	6671.186	15132.203	9000.000	BIO	INSECT			REGULA
