Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.000000000	59.999994792	3335.593	4555.932		BIO	INSECT			REGULA
1	Spectrogram 1	1	0.000000000	59.999994792	3335.593	4555.932	4125.000	BIO	INSECT			REGULA
2	Waveform 1	1	0.000000000	59.999994792	6183.051	7159.322		BIO	INSECT			REGULA
2	Spectrogram 1	1	0.000000000	59.999994792	6183.051	7159.322	6750.000	BIO	INSECT			REGULA
3	Waveform 1	1	0.000000000	59.999994792	9111.864	20176.271		BIO	INSECT			REGULA
3	Spectrogram 1	1	0.000000000	59.999994792	9111.864	20176.271	16875.000	BIO	INSECT			REGULA
4	Waveform 1	1	0.000000000	59.999997396	0.000	96000.000		BIO	INSECT			REGULA
4	Spectrogram 1	1	0.000000000	59.999997396	0.000	96000.000	16875.000	BIO	INSECT			REGULA
