Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	56.242769684	59.999994792	3498.305	5938.983		BIO	HERPET			BUENO
1	Spectrogram 1	1	56.242769684	59.999994792	3498.305	5938.983	5250.000	BIO	HERPET			BUENO
2	Waveform 1	1	0.000000000	59.999994792	488.136	1952.542		BIO	AVEVOC	CROMAJ		BUENO
2	Spectrogram 1	1	0.000000000	59.999994792	488.136	1952.542	1500.000	BIO	AVEVOC	CROMAJ		BUENO
3	Waveform 1	1	1.213872727	59.999994792	2928.814	8054.237		BIO	HERPET			BUENO
3	Spectrogram 1	1	1.213872727	59.999994792	2928.814	8054.237	6750.000	BIO	HERPET			BUENO
4	Waveform 1	1	11.445085712	59.999994792	8298.305	9518.644		BIO	INSECT			BUENO
4	Spectrogram 1	1	11.445085712	59.999994792	8298.305	9518.644	9000.000	BIO	INSECT			BUENO
