Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.000000000	59.999994792	7133.389	8054.237		BIO	INSECT			
1	Spectrogram 1	1	0.000000000	59.999994792	7133.389	8054.237	7500.000	BIO	INSECT			
2	Waveform 1	1	16.763004325	51.791903019	3416.949	3905.085		BIO	INSECT			BUENO
2	Spectrogram 1	1	16.763004325	51.791903019	3416.949	3905.085	3750.000	BIO	INSECT			BUENO
3	Waveform 1	1	3.236993939	49.942192197	0.000	813.559		BIO	AVEVOC	MOMSUB		BUENO
3	Spectrogram 1	1	3.236993939	49.942192197	0.000	813.559	0.000	BIO	AVEVOC	MOMSUB		BUENO
4	Waveform 1	1	0.000000000	59.999994792	0.000	10332.203		GEO	LLUVIA			
4	Spectrogram 1	1	0.000000000	59.999994792	0.000	10332.203	0.000	GEO	LLUVIA			
