Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.000000000	55.780341979	162.712	2440.678		BIO	AVEVOC	ARACAJ		REGULA
1	Spectrogram 1	1	0.000000000	55.780341979	162.712	2440.678	1500.000	BIO	AVEVOC	ARACAJ		REGULA
2	Waveform 1	1	22.543350644	25.260113414	732.203	8705.085		BIO	AVEVOC	CHACHA		BUENO
2	Spectrogram 1	1	22.543350644	25.260113414	732.203	8705.085	1875.000	BIO	AVEVOC	CHACHA		BUENO
3	Waveform 1	1	0.000000000	59.999994792	6508.475	7891.525		BIO	INSECT			REGULA
3	Spectrogram 1	1	0.000000000	59.999994792	6508.475	7891.525	7500.000	BIO	INSECT			REGULA
4	Waveform 1	1	0.000000000	59.999994792	0.000	30101.695		GEO	LLUVIA			
4	Spectrogram 1	1	0.000000000	59.999994792	0.000	30101.695	4125.000	GEO	LLUVIA			
