Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.000000000	59.999994792	0.000	46210.169		GEO	LLUVIA			
1	Spectrogram 1	1	0.000000000	59.999994792	0.000	46210.169	7500.000	GEO	LLUVIA			
2	Waveform 1	1	0.000000000	59.999994792	0.000	2196.610		BIO	AVEVOC	ORT_SP		BUENO
2	Spectrogram 1	1	0.000000000	59.999994792	0.000	2196.610	375.000	BIO	AVEVOC	ORT_SP		BUENO
3	Waveform 1	1	45.202308215	49.132943712	3579.661	11471.186		BIO	AVEVOC			BUENO
3	Spectrogram 1	1	45.202308215	49.132943712	3579.661	11471.186	7500.000	BIO	AVEVOC			BUENO
4	Waveform 1	1	0.000000000	59.999994792	6996.610	8298.305		BIO	INSECT			BUENO
4	Spectrogram 1	1	0.000000000	59.999994792	6996.610	8298.305	7500.000	BIO	INSECT			BUENO
