Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.000000000	59.999994792	9762.712	20501.695		BIO	INSECT			REGULA
1	Spectrogram 1	1	0.000000000	59.999994792	9762.712	20501.695	16875.000	BIO	INSECT			REGULA
2	Waveform 1	1	4.971097834	59.999994792	0.000	95023.729		BIO	INSECT			REGULA
2	Spectrogram 1	1	4.971097834	59.999994792	0.000	95023.729	16875.000	BIO	INSECT			REGULA
3	Waveform 1	1	0.000000000	59.999994792	3335.593	4474.576		BIO	INSECT			REGULA
3	Spectrogram 1	1	0.000000000	59.999994792	3335.593	4474.576	3750.000	BIO	INSECT			REGULA
4	Waveform 1	1	0.000000000	59.999994792	813.559	2847.458		BIO	HERPET			REGULA
4	Spectrogram 1	1	0.000000000	59.999994792	813.559	2847.458	1875.000	BIO	HERPET			REGULA
