Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.000000000	56.820804316	894.915	1545.763		BIO	AVEVOC	SAKCAN		REGULA
1	Spectrogram 1	1	0.000000000	56.820804316	894.915	1545.763	1125.000	BIO	AVEVOC	SAKCAN		REGULA
2	Waveform 1	1	0.000000000	59.999994792	4149.153	4962.712		BIO	INSECT			REGULA
2	Spectrogram 1	1	0.000000000	59.999994792	4149.153	4962.712	4500.000	BIO	INSECT			REGULA
3	Waveform 1	1	0.000000000	59.999994792	6345.763	7810.169		BIO	INSECT			REGULA
3	Spectrogram 1	1	0.000000000	59.999994792	6345.763	7810.169	7125.000	BIO	INSECT			REGULA
4	Waveform 1	1	0.000000000	59.999994792	8298.305	9355.932		BIO	INSECT			REGULA
4	Spectrogram 1	1	0.000000000	59.999994792	8298.305	9355.932	9000.000	BIO	INSECT			REGULA
