Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	9.999999132	55.495044688	247.423	11690.722		BIO	AVEVOC	ORT_SP		BUENO
1	Spectrogram 1	1	9.999999132	55.495044688	247.423	11690.722	1875.000	BIO	AVEVOC	ORT_SP		BUENO
2	Waveform 1	1	0.000000000	59.999994792	6061.856	6927.835		BIO	INSECT			BUENO
2	Spectrogram 1	1	0.000000000	59.999994792	6061.856	6927.835	6375.000	BIO	INSECT			BUENO
3	Waveform 1	1	0.000000000	59.999994792	3340.206	3835.052		BIO	INSECT			REGULA
3	Spectrogram 1	1	0.000000000	59.999994792	3340.206	3835.052	3750.000	BIO	INSECT			REGULA
4	Waveform 1	1	38.762372873	59.999994792	2721.649	3216.495		BIO	INSECT			MALO
4	Spectrogram 1	1	38.762372873	59.999994792	2721.649	3216.495	3000.000	BIO	INSECT			MALO
