Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.000000000	59.999994792	6508.475	8705.085		BIO	INSECT			REGULA
1	Spectrogram 1	1	0.000000000	59.999994792	6508.475	8705.085	7500.000	BIO	INSECT			REGULA
2	Waveform 1	1	0.000000000	59.999994792	3254.237	3823.729		BIO	INSECT			REGULA
2	Spectrogram 1	1	0.000000000	59.999994792	3254.237	3823.729	3750.000	BIO	INSECT			REGULA
3	Waveform 1	1	0.000000000	59.999994792	13505.085	15457.627		BIO	INSECT			REGULA
3	Spectrogram 1	1	0.000000000	59.999994792	13505.085	15457.627	14625.000	BIO	INSECT			REGULA
4	Waveform 1	1	0.000000000	1.560693506	650.847	2603.390		BIO	AVEVOC	CAMGRY		REGULA
4	Spectrogram 1	1	0.000000000	1.560693506	650.847	2603.390	1875.000	BIO	AVEVOC	CAMGRY		REGULA
