Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	2.485548917	11.387282249	5857.627	6345.763		BIO	INSECT			BUENO
1	Spectrogram 1	1	2.485548917	11.387282249	5857.627	6345.763	6000.000	BIO	INSECT			BUENO
2	Waveform 1	1	20.289015580	58.786122065	3742.373	4555.932		BIO	INSECT			REGULA
2	Spectrogram 1	1	20.289015580	58.786122065	3742.373	4555.932	4125.000	BIO	INSECT			REGULA
3	Waveform 1	1	0.000000000	59.999994792	6833.898	8216.949		BIO	INSECT			REGULA
3	Spectrogram 1	1	0.000000000	59.999994792	6833.898	8216.949	7500.000	BIO	INSECT			REGULA
4	Waveform 1	1	0.000000000	59.999994792	11959.322	40641.379		BIO	INSECT			MALO
4	Spectrogram 1	1	0.000000000	59.999994792	11959.322	40641.379	18750.000	BIO	INSECT			MALO
