Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.000000000	59.999994792	0.000	1383.051		ANT	TRAMOT			
1	Spectrogram 1	1	0.000000000	59.999994792	0.000	1383.051	0.000	ANT	TRAMOT			
2	Waveform 1	1	0.000000000	59.999994792	6752.542	8461.017		BIO	INSECT			BUENO
2	Spectrogram 1	1	0.000000000	59.999994792	6752.542	8461.017	7875.000	BIO	INSECT			BUENO
3	Waveform 1	1	21.907512549	26.358379215	16271.186	22047.458						
3	Spectrogram 1	1	21.907512549	26.358379215	16271.186	22047.458	19125.000					
4	Waveform 1	1	0.000000000	2.832369696	6508.475	6996.610						
4	Spectrogram 1	1	0.000000000	2.832369696	6508.475	6996.610	6750.000					
