Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.231213853	46.994215574	1383.051	2196.610		BIO	AVEVOC	CRYSOU		REGULA
1	Spectrogram 1	1	0.231213853	46.994215574	1383.051	2196.610	1875.000	BIO	AVEVOC	CRYSOU		REGULA
2	Waveform 1	1	2.832369696	59.999994792	0.000	732.203		BIO	AVEVOC	MOMSUB		MALO
2	Spectrogram 1	1	2.832369696	59.999994792	0.000	732.203	375.000	BIO	AVEVOC	MOMSUB		MALO
3	Waveform 1	1	1.098265801	59.999994792	5532.203	6183.051		BIO	INSECT			MALO
3	Spectrogram 1	1	1.098265801	59.999994792	5532.203	6183.051	6000.000	BIO	INSECT			MALO
4	Waveform 1	1	0.000000000	59.999994792	0.000	26522.034		GEO	LLUVIA			
4	Spectrogram 1	1	0.000000000	59.999994792	0.000	26522.034	8625.000	GEO	LLUVIA			
