Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.000000000	59.999994792	14783.635	21869.282		BIO	INSECT			BUENO
1	Spectrogram 1	1	0.000000000	59.999994792	14783.635	21869.282	18000.000	BIO	INSECT			BUENO
2	Waveform 1	1	0.000000000	59.999994792	6735.739	7872.941		BIO	INSECT			BUENO
2	Spectrogram 1	1	0.000000000	59.999994792	6735.739	7872.941	7500.000	BIO	INSECT			BUENO
3	Waveform 1	1	12.821781065	34.653462338	0.000	6371.134		BIO	AVEVOC			REGULA
3	Spectrogram 1	1	12.821781065	34.653462338	0.000	6371.134	4500.000	BIO	AVEVOC			REGULA
4	Waveform 1	1	0.321412145	59.782659038	23172.414	39356.322		BIO	INSECT			BUENO
4	Spectrogram 1	1	0.321412145	59.782659038	23172.414	39356.322	29625.000	BIO	INSECT			BUENO
