Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.000000000	59.999994792	0.000	23349.153		GEO	INDETE			BUENO
1	Spectrogram 1	1	0.000000000	59.999994792	0.000	23349.153	7125.000	GEO	INDETE			BUENO
2	Waveform 1	1	0.000000000	59.999994792	0.000	569.492		INDETE				REGULA
2	Spectrogram 1	1	0.000000000	59.999994792	0.000	569.492	0.000	INDETE				REGULA
3	Waveform 1	1	2.543352380	59.999994792	6589.831	8298.305		BIO	INSECT			BUENO
3	Spectrogram 1	1	2.543352380	59.999994792	6589.831	8298.305	7125.000	BIO	INSECT			BUENO
4	Waveform 1	1	1.907514285	40.231210381	5450.847	6020.339		BIO	INSECT			BUENO
4	Spectrogram 1	1	1.907514285	40.231210381	5450.847	6020.339	6000.000	BIO	INSECT			BUENO
