Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.000000000	59.999994792	3579.661	3986.441		BIO	INSECT			MALO
1	Spectrogram 1	1	0.000000000	59.999994792	3579.661	3986.441	3750.000	BIO	INSECT			MALO
2	Waveform 1	1	0.000000000	59.999994792	4800.000	5776.271		BIO	INSECT			MALO
2	Spectrogram 1	1	0.000000000	59.999994792	4800.000	5776.271	5250.000	BIO	INSECT			MALO
3	Waveform 1	1	0.000000000	59.999994792	7240.678	7891.525		BIO	INSECT			MALO
3	Spectrogram 1	1	0.000000000	59.999994792	7240.678	7891.525	7500.000	BIO	INSECT			MALO
4	Waveform 1	1	0.000000000	59.999994792	0.000	488.136		ANT	TRAMOT			
4	Spectrogram 1	1	0.000000000	59.999994792	0.000	488.136	0.000	ANT	TRAMOT			
