Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.000000000	59.999994792	7855.670	8845.361		BIO	INSECT			BUENO
1	Spectrogram 1	1	0.000000000	59.999994792	7855.670	8845.361	8250.000	BIO	INSECT			BUENO
2	Waveform 1	1	2.425742364	53.861381463	5134.021	7175.258		BIO	INDETE			MALO
2	Spectrogram 1	1	2.425742364	53.861381463	5134.021	7175.258	7125.000	BIO	INDETE			MALO
3	Waveform 1	1	18.712869663	23.465344498	3711.340	4824.742		BIO	INDETE			REGULA
3	Spectrogram 1	1	18.712869663	23.465344498	3711.340	4824.742	4125.000	BIO	INDETE			REGULA
4	Waveform 1	1	0.000000000	59.999994792	3587.629	4020.619		BIO	INSECT			REGULA
4	Spectrogram 1	1	0.000000000	59.999994792	3587.629	4020.619	3750.000	BIO	INSECT			REGULA
