Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	5.722542856	59.017335917	0.000	488.136			PULSOS			
1	Spectrogram 1	1	5.722542856	59.017335917	0.000	488.136	375.000		PULSOS			
2	Waveform 1	1	0.000000000	59.999994792	2847.458	3905.085		BIO	INSECT			REGULA
2	Spectrogram 1	1	0.000000000	59.999994792	2847.458	3905.085	3375.000	BIO	INSECT			REGULA
3	Waveform 1	1	9.132947184	59.248549770	14155.932	21722.034		BIO	INSECT			REGULA
3	Spectrogram 1	1	9.132947184	59.248549770	14155.932	21722.034	18750.000	BIO	INSECT			REGULA
4	Waveform 1	1	1.627148986	16.492460709	28235.294	42135.747		BIO	INSECT			REGULA
4	Spectrogram 1	1	1.627148986	16.492460709	28235.294	42135.747	33000.000	BIO	INSECT			REGULA
