Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Tipo	Id	Determinación	Comportamiento	Calidad
1	Waveform 1	1	0.000000000	59.999994792	1383.051	7891.525		BIO	AVEVOC			BUENO
1	Spectrogram 1	1	0.000000000	59.999994792	1383.051	7891.525	4125.000	BIO	AVEVOC			BUENO
2	Waveform 1	1	0.000000000	59.999994792	0.000	732.203		GEO	FLUAGU			
2	Spectrogram 1	1	0.000000000	59.999994792	0.000	732.203	0.000	GEO	FLUAGU			
3	Waveform 1	1	0.000000000	59.999994792	8623.729	10657.627		BIO	INSECT			BUENO
3	Spectrogram 1	1	0.000000000	59.999994792	8623.729	10657.627	9375.000	BIO	INSECT			BUENO
4	Waveform 1	1	0.000000000	59.999994792	10413.559	11145.763		BIO	INSECT			BUENO
4	Spectrogram 1	1	0.000000000	59.999994792	10413.559	11145.763	10500.000	BIO	INSECT			BUENO
