ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
302.5233925710186,3.031603101734285,5.497895251615701,0.6861795687182907,0.8466591408317548,0.8104555134716793,0.053656266204994425,2.0,0.0,2022-03-22 09:30:00,G050_20220322_093000.WAV,G050
315.85255580840817,3.008713248943702,12.741199299405508,0.5751268741100893,0.6970270152085448,0.8251141800264601,-0.2056887803457789,9.0,0.00035924155454571675,2022-03-22 10:00:00,G050_20220322_100000.WAV,G050
305.4029984457625,3.0502894070030524,15.220712709665197,0.8403573192473769,0.8851201961229654,0.9494273466229101,0.5643622494170905,1.0,5.24440225614185e-06,2022-03-22 10:30:00,G050_20220322_103000.WAV,G050
306.9714522958286,3.0451607552120423,7.978266492974046,0.8727820723206013,0.9428886531166341,0.9256470203938697,0.5326240235071981,1.0,2.8844212408780178e-05,2022-03-22 11:00:00,G050_20220322_110000.WAV,G050
307.9018481371195,3.0597407151314386,10.305600945673806,0.8700662450635556,0.9424004717752713,0.9232447044774349,0.6224680692497478,0.0,2.4473877195328634e-05,2022-03-22 11:30:00,G050_20220322_113000.WAV,G050
306.4319054838902,3.026301408392263,8.692305136510283,0.7931257556867891,0.8566834670148596,0.925809574043095,0.3179906265325469,1.0,0.00014859139725735242,2022-03-22 12:00:00,G050_20220322_120000.WAV,G050
306.524273553236,3.0524506802719955,7.004770656812668,0.8208195454565781,0.8654117455303284,0.9484728508665848,0.3088270341672222,1.0,1.7481340853806166e-05,2022-03-22 12:30:00,G050_20220322_123000.WAV,G050
315.07146866805374,3.0250985378189803,12.603286476637637,0.6110933560083737,0.7299031397352012,0.8372252737946434,0.14224866178565088,4.0,0.0009195185289102045,2022-03-22 13:00:00,G050_20220322_130000.WAV,G050
309.37677472949053,3.005968376775696,9.27996293328484,0.5601371551502841,0.6410791961671406,0.8737409644537061,0.021117645626830567,2.0,0.0009247629311663463,2022-03-22 13:30:00,G050_20220322_133000.WAV,G050
316.7744920440664,3.047393412364413,10.501359350722963,0.8440821266781798,0.9361932660136717,0.901610978545378,0.6833023218376812,1.0,5.419215664679912e-05,2022-03-22 14:00:00,G050_20220322_140000.WAV,G050
314.79249531002876,3.0294400402811488,16.297451037222626,0.6606493200297102,0.7466909074650085,0.8847694721134254,0.02423240386461337,20.0,0.002229745025902977,2022-03-22 14:30:00,G050_20220322_143000.WAV,G050
325.6079147974426,2.9993281589262994,21.595473104118245,0.48732023164327154,0.6162273955411414,0.7908123448736489,-0.10545435467677736,20.0,0.0014771733021466211,2022-03-22 15:00:00,G050_20220322_150000.WAV,G050
325.0724994391279,3.0439469840480906,20.164525502721,0.8138581963031606,0.9224373536419442,0.8822910228970086,0.7438392103891764,5.0,0.0010707321272956278,2022-03-22 15:30:00,G050_20220322_153000.WAV,G050
305.57031294897126,3.063377635858893,16.752634699750388,0.8205229570986551,0.841863706216024,0.974650588973255,0.6835720098460222,1.0,0.0,2022-03-22 16:00:00,G050_20220322_160000.WAV,G050
313.2000440169936,0.0,27.775318666228543,0.44944141961366657,0.5197879228115287,0.8646630671652421,0.07611124874959141,8.0,0.0028109996092920315,2022-03-22 16:30:00,G050_20220322_163000.WAV,G050
312.42024273665857,0.0,32.23644515332423,0.5140736043340365,0.5663585423085575,0.9076822647339259,0.32707362289997555,6.0,0.007456665941191021,2022-03-22 17:00:00,G050_20220322_170000.WAV,G050
322.2629787411663,3.0064850281454976,38.85701286413048,0.6380022236882812,0.6957318262150005,0.9170231972270315,0.845985424088174,35.0,0.013627579262584599,2022-03-22 17:30:00,G050_20220322_173000.WAV,G050
310.45946212290863,3.029411596568242,45.067723967053325,0.7144127482039818,0.7246493735058072,0.9858736850177608,0.6820837717208871,7.0,0.014969272173114223,2022-03-22 18:00:00,G050_20220322_180000.WAV,G050
