ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
304.53158839219356,0.0,10.731481421162195,0.5596765029572378,0.876835215141408,0.6382915436020419,0.3306613397346845,2.0,6.642909524446345e-05,2022-03-26 13:00:00,G039_20220326_130000.WAV,G039
303.301321869694,3.0641363227506218,7.835446251836806,0.9462439622561586,0.9582292757015455,0.9874922278526587,0.37999368191764415,1.0,8.740670426903085e-06,2022-03-26 13:30:00,G039_20220326_133000.WAV,G039
303.7617564630464,3.0513738067045146,10.103059593724424,0.9389062011204572,0.9579268741540605,0.9801439195967852,0.40370855176408443,1.0,2.622201128070925e-06,2022-03-26 14:00:00,G039_20220326_140000.WAV,G039
304.51299879478285,3.0476220124421167,10.259924937627533,0.9320606942601735,0.9452571362924695,0.9860393098072173,0.2901946934507075,1.0,2.010354198187709e-05,2022-03-26 14:30:00,G039_20220326_143000.WAV,G039
303.6017350018541,3.0503175353020433,10.896878716149496,0.9353281160734243,0.9535287147257715,0.980912374875274,0.33002888782209167,3.0,0.00012499158710471413,2022-03-26 15:00:00,G039_20220326_150000.WAV,G039
305.17545973231495,3.052435251136842,9.295646983897063,0.933713928327683,0.9538085038377806,0.9789322747393797,0.3627833595206311,3.0,4.1955218049134806e-05,2022-03-26 15:30:00,G039_20220326_153000.WAV,G039
307.402814764847,3.053410703719656,13.30083476400984,0.8625078535741196,0.8876109965648515,0.9717183055551546,0.0366202946589923,7.0,0.00040731524189368374,2022-03-26 16:00:00,G039_20220326_160000.WAV,G039
304.6028813951451,3.051951215069054,12.4667942483269,0.9143270282638123,0.9351927723361736,0.9776882962640555,0.4650964521568932,2.0,0.00020190948686146123,2022-03-26 16:30:00,G039_20220326_163000.WAV,G039
310.08313108177043,3.0614484307162533,14.925828897246442,0.8601137895267336,0.8905085686156554,0.9658680666754591,0.4628530488149371,7.0,0.0013871443967495196,2022-03-26 17:00:00,G039_20220326_170000.WAV,G039
305.74643123357555,3.0557374179427064,16.316310959545767,0.9023470196164892,0.9241612410060599,0.9763956543277845,0.35939003622765875,4.0,0.00026833858210592473,2022-03-26 17:30:00,G039_20220326_173000.WAV,G039
305.6586439922804,3.0460620878431897,24.86288791010717,0.7792255402893219,0.7874632535696978,0.989538923571312,0.5876651100470758,12.0,0.006296778975540982,2022-03-26 18:00:00,G039_20220326_180000.WAV,G039
299.72255456048435,3.0567235751032857,48.07924670418975,0.8217175496967997,0.8269830148350851,0.993632922268258,0.9706334950750437,29.0,0.16756739275415902,2022-03-26 18:30:00,G039_20220326_183000.WAV,G039
303.7942258129657,3.0373893565945447,41.72258281675628,0.6668647667208311,0.6773172412603792,0.9845678304008654,0.7501768036623424,22.0,0.043567871742898424,2022-03-26 19:00:00,G039_20220326_190000.WAV,G039
299.43596283895977,3.0570499505664466,41.20331386282081,0.6544009806849238,0.67857662008158,0.9643730145112429,0.8300721977390542,62.0,0.054106498076615474,2022-03-26 19:30:00,G039_20220326_193000.WAV,G039
297.4920637371048,3.0617927726915934,42.20642615324507,0.6656062301118004,0.6804389684447195,0.9782012215337662,0.8540578874540921,56.0,0.06561533882771878,2022-03-26 20:00:00,G039_20220326_200000.WAV,G039
297.17980938898745,3.061762292010899,39.36650790842483,0.6549272190173251,0.6652097024692583,0.9845424932712729,0.8188787931104191,46.0,0.04959893433746155,2022-03-26 20:30:00,G039_20220326_203000.WAV,G039
298.9085786643586,3.04453357842758,41.21716890917935,0.630443667785313,0.6400550140634219,0.9849835622455471,0.9141773808817613,47.0,0.05138115703750709,2022-03-26 21:00:00,G039_20220326_210000.WAV,G039
299.2005074875167,3.051283321846072,43.42940328424178,0.6426419416601463,0.6502830312884006,0.9882495940066051,0.867490335775371,29.0,0.04704840670689123,2022-03-26 21:30:00,G039_20220326_213000.WAV,G039
312.4170477660035,3.060165164996379,32.369384991138936,0.7895424472541289,0.8268442849259152,0.954886502390074,0.6055453975533986,54.0,0.023460833492850566,2022-03-26 22:00:00,G039_20220326_220000.WAV,G039
308.4720313401846,3.052428525837697,38.04333648293924,0.6979900957572774,0.7181269351257543,0.9719592200438065,0.8055003363641217,50.0,0.03466112857788418,2022-03-26 22:30:00,G039_20220326_223000.WAV,G039
306.52319826326493,3.033818347147395,44.36418261244622,0.6828388328073003,0.7041211669909686,0.9697746138287285,0.7462386290814653,51.0,0.04823014534860853,2022-03-26 23:00:00,G039_20220326_230000.WAV,G039
306.2082515292991,3.0542220860901548,36.507680183877696,0.7282667778128755,0.7549310120306773,0.9646799061200598,0.6814999392345816,37.0,0.020494249949959662,2022-03-26 23:30:00,G039_20220326_233000.WAV,G039
310.52256215984573,3.0613777757848233,35.589604581242924,0.6344529023902113,0.6559840465918232,0.9671773356174174,0.8780145577561864,53.0,0.03057486515330698,2022-03-27 00:00:00,G039_20220327_000000.WAV,G039
