ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
312.13809611803094,3.040538726131403,6.13883408240434,0.6014458984427953,0.8364325400070207,0.7190608562858481,0.9139844246498876,13.0,0.0009308814004651784,2022-03-18 11:30:00,G017_20220318_113000.WAV,G017
305.35520400662926,3.0657824042364594,2.6247807399149092,0.881712889203139,0.9441987376007267,0.9338212963974422,0.5460946429171768,0.0,0.0,2022-03-18 12:00:00,G017_20220318_120000.WAV,G017
306.9645489809834,3.0656464259729597,6.4544373464294456,0.9025529870671701,0.918080104632732,0.9830874043700432,0.44172978005990077,1.0,6.293282707370221e-05,2022-03-18 12:30:00,G017_20220318_123000.WAV,G017
306.29539220844595,3.0586131659614426,2.994444050658337,0.8282626045433182,0.9457696607113318,0.8757551007931104,0.5690528717243403,1.0,8.740670426903084e-07,2022-03-18 13:00:00,G017_20220318_130000.WAV,G017
306.51857868229615,3.0628363879136216,4.130702603007888,0.9030043579767021,0.9521103258253496,0.9484240780541064,0.5898950105022002,0.0,6.118469298832159e-06,2022-03-18 13:30:00,G017_20220318_133000.WAV,G017
307.84304091686727,3.0659519857451314,5.107437140784666,0.47858699756487777,0.9587661050941071,0.49916970888108564,0.6096203142918855,0.0,2.4473877195328634e-05,2022-03-18 14:00:00,G017_20220318_140000.WAV,G017
304.0439393709413,3.058148101973753,4.932210753491807,0.9108836788335628,0.9430559065529511,0.9658851320522619,0.5804230808438422,0.0,8.740670426903084e-07,2022-03-18 14:30:00,G017_20220318_143000.WAV,G017
310.7786516438506,3.0276723615524546,8.454474968267663,0.6218657293203889,0.8876107051746087,0.7006063871188404,0.8465369923293257,11.0,0.0005366771642118492,2022-03-18 15:00:00,G017_20220318_150000.WAV,G017
313.3606342052816,3.0585010016412046,12.698681326136196,0.7306676800192746,0.7871656721829535,0.9282260467393101,0.7813567859876276,1.0,1.2236938597664317e-05,2022-03-18 15:30:00,G017_20220318_153000.WAV,G017
306.90667781072705,3.044269848245642,16.036493867356157,0.6724403680740375,0.6852447991849987,0.9813140776461342,0.9134124423000344,2.0,0.0004545148621989604,2022-03-18 16:00:00,G017_20220318_160000.WAV,G017
316.3012102774951,3.044916507275892,31.488637925588264,0.58603793373072,0.6195684615313222,0.9458808349964615,0.9720703055568741,8.0,0.006570361959903048,2022-03-18 16:30:00,G017_20220318_163000.WAV,G017
321.1985740301982,0.0,46.79047390815255,0.37561136954217345,0.4363930690229817,0.8607179999057059,0.9992486466268398,16.0,0.03641363299847825,2022-03-18 17:00:00,G017_20220318_170000.WAV,G017
322.6272947495901,3.0132308051288033,50.337649395457625,0.35982364178982357,0.39838562797124416,0.9032043741693311,0.9869026456430353,13.0,0.030400051744768928,2022-03-18 17:30:00,G017_20220318_173000.WAV,G017
