ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
327.1773238947702,2.9858564287637104,15.171018054612762,0.3369295933049829,0.4212928448037688,0.799751520731189,-0.8986046257632924,3.0,0.00016082833585501674,2022-03-24 12:30:00,G082_20220324_123000.WAV,G082
306.97641967656926,3.0042658635537403,4.686020817510599,0.5607379658342557,0.6192869844515149,0.9054573726119653,-0.4262958046721345,1.0,0.0,2022-03-24 13:00:00,G082_20220324_130000.WAV,G082
307.4802883679912,3.02805697504899,4.1370087221676854,0.5198107009131071,0.5759631610240246,0.9025068547594571,-0.551370826192657,2.0,0.0,2022-03-24 13:30:00,G082_20220324_133000.WAV,G082
314.9710851146043,3.0266643036952265,3.292620813344786,0.45009187509874665,0.5320221757340755,0.8460020947016301,-0.5889940829967932,1.0,2.622201128070925e-06,2022-03-24 14:00:00,G082_20220324_140000.WAV,G082
303.95791338511253,3.033303295213152,2.435398673119383,0.7066477349614708,0.731953871901709,0.9654265959759326,-0.18456681937285555,2.0,0.0,2022-03-24 14:30:00,G082_20220324_143000.WAV,G082
314.29185193997245,0.0,2.2234666126246725,0.2806076412072846,0.35249421444212437,0.7960631117063547,-0.9147545462567728,1.0,3.4962681707612334e-06,2022-03-24 15:00:00,G082_20220324_150000.WAV,G082
314.4071740144527,0.0,10.29684512914151,0.24207967057782143,0.3369047244418639,0.7185404448657251,-0.9668988494641912,1.0,5.3318089604108814e-05,2022-03-24 15:30:00,G082_20220324_153000.WAV,G082
318.68655508805443,0.0,12.453206528353922,0.2351145336325576,0.3661117398795559,0.6421933743777405,-0.9674390783475716,9.0,0.0004239225157047996,2022-03-24 16:00:00,G082_20220324_160000.WAV,G082
327.80010198090315,2.992612980794056,17.29460984604236,0.46512045081382664,0.5252969318626552,0.8854429230426908,-0.47579656703612927,7.0,0.0005934915219867195,2022-03-24 16:30:00,G082_20220324_163000.WAV,G082
316.3710565740122,3.034096668067806,23.520158364758274,0.7666153245564015,0.7855492744395552,0.9758971836659616,0.6350480439143884,7.0,0.0005445437675960622,2022-03-24 17:00:00,G082_20220324_170000.WAV,G082
325.13961989731774,3.0776919365813002,18.044889929391594,0.7841247867248345,0.7918560782773445,0.990236494023852,0.4166288482643846,4.0,3.5836748750302645e-05,2022-03-24 17:30:00,G082_20220324_173000.WAV,G082
