ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
301.91831404651043,3.0490947390185257,2.9903629593227876,0.7986616342669365,0.8156647402397992,0.9791542957123978,0.032817538924496875,1.0,0.0,2022-03-19 13:30:00,G018_20220319_133000.WAV,G018
304.0631743889766,3.056694793657088,6.530436736156151,0.8693607074885321,0.8854141733444849,0.9818689757412468,0.2956287957929953,1.0,0.0,2022-03-19 14:00:00,G018_20220319_140000.WAV,G018
306.00296854824796,3.057751226796001,2.7812424583559356,0.6680313987439499,0.912140807550943,0.7323774939283598,0.3973757667425769,1.0,2.622201128070925e-06,2022-03-19 14:30:00,G018_20220319_143000.WAV,G018
308.4614329521248,3.0536173660274697,3.9541389837553105,0.7583423386252212,0.9131552899125225,0.8304637195912954,0.40590393063315383,1.0,5.5066223689489435e-05,2022-03-19 15:00:00,G018_20220319_150000.WAV,G018
345.9936785831608,3.028608911993292,10.52499018528807,0.591819301724135,0.8366949012027688,0.7073298772030051,0.12113806626855644,15.0,0.0005926174549440291,2022-03-19 15:30:00,G018_20220319_153000.WAV,G018
577.6507586212238,3.0329990128586846,23.192273192587262,0.599345786257535,0.8499930513834866,0.7051184539473742,-0.020340247429084208,30.0,0.0228717123060773,2022-03-19 16:00:00,G018_20220319_160000.WAV,G018
547.6345427971065,3.034006153307994,16.571615977175075,0.6352413457359152,0.8918700518381611,0.7122577380266001,0.15903770040843807,23.0,0.020662944889198887,2022-03-19 16:30:00,G018_20220319_163000.WAV,G018
317.68064533638676,3.084967577815198,5.909657296059021,0.8119396472718794,0.8833625073227229,0.9191466023758349,0.7980858697631665,1.0,3.671081579299295e-05,2022-03-19 17:00:00,G018_20220319_170000.WAV,G018
353.8444159656187,3.0704233477544616,10.078399037189497,0.5774722549654763,0.8502248804718897,0.6791994309140531,0.9077117257697114,11.0,0.0016528607777273729,2022-03-19 17:30:00,G018_20220319_173000.WAV,G018
320.32686283292,3.013201700856263,26.264426977871903,0.7993127363852376,0.8062679742251411,0.9913735407305645,0.9442598946747172,56.0,0.31377433511905234,2022-03-19 18:00:00,G018_20220319_180000.WAV,G018
299.10025566181133,3.078866972210927,44.53046512197093,0.8067846277628646,0.8099218327112837,0.9961265336706421,0.9842165451723127,42.0,0.1941329123826456,2022-03-19 18:30:00,G018_20220319_183000.WAV,G018
303.8717917941161,3.0658189869507573,57.12937598803851,0.7033324114464475,0.7123969159289998,0.9872760475517617,0.9204315411517652,11.0,0.015313654587934206,2022-03-19 19:00:00,G018_20220319_190000.WAV,G018
303.39685672915857,3.077502227483108,55.15445460293124,0.7725934582190002,0.7793111119313872,0.991380010358458,0.814890936172919,14.0,0.01725845375792014,2022-03-19 19:30:00,G018_20220319_193000.WAV,G018
