ACI,ADI,BI,H,Hf,Ht,NDSI,NP,SC,date,fname,sensor_name
330.97995987849106,3.006335011075356,3.7473228751362235,0.4083428571442215,0.7245427600597659,0.5635869677457521,0.02094932654321992,30.0,0.0004947219461627146,2022-03-29 12:30:00,G092_20220329_123000.WAV,G092
311.9851809822155,3.037959039787007,3.3637166629632804,0.6077691146840198,0.8139213548520589,0.7467172486148739,0.09300577435098363,3.0,3.5836748750302645e-05,2022-03-29 13:00:00,G092_20220329_130000.WAV,G092
526.5788150467115,0.0,12.420684814879543,0.3963486724671633,0.4791420003758684,0.8272050293154077,-0.9024741055614482,46.0,0.02461984639145792,2022-03-29 13:30:00,G092_20220329_133000.WAV,G092
452.6891631522962,0.0,16.905212307925094,0.35711780938133947,0.420153626701582,0.8499695984654339,-0.9712695950887378,50.0,0.016668458504104183,2022-03-29 14:00:00,G092_20220329_140000.WAV,G092
509.1074664605825,2.9529549928730034,15.90293461177898,0.5134452479951623,0.6047675832061224,0.8489959816846949,-0.7844994548304056,70.0,0.05911053189601748,2022-03-29 14:30:00,G092_20220329_143000.WAV,G092
305.53327645609727,3.040338896706334,12.897001534825577,0.7809594509207114,0.8594368698314435,0.9086873955894824,0.4160094894139727,2.0,5.24440225614185e-06,2022-03-29 15:00:00,G092_20220329_150000.WAV,G092
344.2967047191619,2.9947917580702033,13.838382951876708,0.4260736862122077,0.7419268120446184,0.5742799414918358,-0.44698231924064064,15.0,0.0017455118842525461,2022-03-29 15:30:00,G092_20220329_153000.WAV,G092
320.95611527021975,3.032052253360588,18.567747727328655,0.5590161955210668,0.6963474308458751,0.8027834537165052,0.15289714472500207,35.0,0.00467538461135046,2022-03-29 16:00:00,G092_20220329_160000.WAV,G092
306.4679699077483,3.0637790940213354,21.780234989948703,0.8157166728420359,0.8710601964797856,0.9364641802467735,0.8950914387455305,16.0,0.001681704990136153,2022-03-29 16:30:00,G092_20220329_163000.WAV,G092
303.721118694565,3.075285257342557,27.95038447118403,0.8749509486161456,0.884755421407327,0.9889184371703696,0.7591989203646341,9.0,0.0009763328866850744,2022-03-29 17:00:00,G092_20220329_170000.WAV,G092
391.9688691698335,0.0,23.249238824028968,0.36114330856018195,0.43653486465525804,0.8272954528967243,-0.8568977559459338,24.0,0.01139258983442548,2022-03-29 17:30:00,G092_20220329_173000.WAV,G092
303.16658050871797,3.0471454958261264,54.343025215625005,0.7714019193974726,0.7863049080291544,0.9810468070598266,0.8563635202398541,23.0,0.02772540659413658,2022-03-29 18:00:00,G092_20220329_180000.WAV,G092
326.3029842695674,3.0267486705909254,67.52586705227473,0.7347784053155856,0.7691175002638031,0.9553526022533106,0.8985381299226737,42.0,0.04416835580122667,2022-03-29 18:30:00,G092_20220329_183000.WAV,G092
